,File,nhours,ssc,tad,dsi,nll,anll,dist_mu_true,dist_centr_true,std,ssc_centroids,tad_centroids,ssc_means,tad_means
16,trace_ISMER_20140811_spot201_drift.yml,3,0.016123584418270887,4.409863298140903,6.84125850812613,1.8397638111002985,1.9658846579118257,6.824708016757642,6.830008701195563,0.21075641341536186,0.018515611319482095,4.399141919446628,0.020052125045255997,4.392255063151396
17,trace_ISMER_20140901_spot013_drift.yml,3,0.0049534605964395295,1.4101219627342545,2.0579221156515306,1.8380418942514805,1.8701273678358064,2.0352309031293143,2.055477521551963,0.23534493811206247,0.0066083303571558005,1.4077767777578316,0.01726891852769985,1.392669213518716
18,trace_ISMER_20140903_spot062_drift.yml,3,0.0007425581785547308,3.3157742234499827,4.702325708062315,1.8385521438079175,1.8386611785909956,4.696756071760048,4.712818195658513,0.22450601827626349,0.0,3.3262482110565514,0.0025520853284578537,3.309769781322091
19,trace_ISMER_20140909_spot011_drift.yml,3,0.4442658737935987,1.2452945676929141,1.6664019538484378,1.8379991047539193,1.8547960081223442,1.4084549502781054,1.3247421300577717,1.777492524791693,0.513812494766249,1.08945380641047,0.510205475366778,1.0975364514234485
20,trace_ISMER_20140910_spot008_drift.yml,3,0.13313856043511263,3.1829703732038284,4.376420171107909,1.8381880344919885,1.8524333297880053,4.352470032209125,4.382096352849242,0.23283395000069618,0.13184287736722344,3.1877279049498743,0.13924516750800486,3.160547932307658
21,trace_ISMER_20140923_spot007_drift.yml,3,0.06489157522276223,4.232597350526724,4.955005199778632,1.8388651240619236,1.8973905885205586,5.0103474546954265,4.946315285683554,0.23986960873845264,0.0669306239843942,4.223367969037477,0.05273191422759549,4.287635833282033
22,trace_ISMER_20140923_spot919_drift.yml,3,7.040284133452701e-09,1.9981894083116074,2.997223569542476,1.8382166039177585,1.8896398623450237,2.962230318526505,3.000656809460968,0.22562406230880122,0.0,2.0016270317150027,0.017511844269246013,1.9631974403942654
23,trace_ISMER_20140924_spot002_drift.yml,3,0.08742725190138956,1.686288705986969,2.612835104490362,1.8381097021100814,1.8616217946435263,2.612895857647414,2.6277148394627345,0.22151350247469745,0.08171101698535688,1.6968513952627096,0.08960641236686995,1.6822619654458677
24,trace_ISMER_20140926_spot003_drift.yml,3,0.08510014807752997,1.7575444829319355,1.8218946718471583,1.8379542636162798,1.8422624163454935,1.8013186395518646,1.8144875137012948,0.23186718654037317,0.08875053998485505,1.7505319928284806,0.09454948743028213,1.739392076182843
25,trace_ISMER_20141021_spot029_drift.yml,3,0.0,1.1371688767804484,1.8068991517515258,1.8382977844960147,1.847626051813479,2.9712251798434752,3.2070122890247066,1.4159590062045735,0.0,2.079091319757671,0.0,1.9559753162005862
26,trace_ISMER_20141021_spot207_drift.yml,3,0.0,1.1624226651542373,1.9106304003954149,1.8382287962885853,1.847787554018608,2.7443326049669827,2.9213704150839326,1.6039759489829177,0.0,1.8412620941744446,0.0,1.7371868110392625
27,trace_ISMER_20141021_spot213_drift.yml,3,0.0,1.1371688767804484,1.8068991517515258,1.8382722043944355,1.8468090624779099,1.7606191365114385,3.0376588816827614,2.091662940417479,0.0,1.986450782654171,0.0,1.1472887504761278
28,trace_ISMER_20141021_spot218_drift.yml,3,0.0,1.5067870978099276,2.0037234506294155,1.8381416679027645,1.8531428634243612,2.3360900345004123,2.4236170518657225,1.3564215930110022,0.0,1.8296887484379607,0.0,1.7949587282256658
29,trace_ISMER_20141022_spot063_drift.yml,3,0.02398629416813003,0.9809781617226525,1.375979431485627,1.83806770122293,1.8397198716877585,1.1124445693989022,1.949517858998915,2.2808129573742937,0.0,1.3545923886383529,0.21457564381525596,0.7894193867345477
30,trace_ISMER_20141022_spot243_drift.yml,3,0.0,1.538894669122645,2.089596781551105,1.8381838907480814,1.859218183506358,2.9009794712796233,2.702903014974026,1.4640605295036184,0.0,1.945747029811533,0.0,2.0742504088574383
31,trace_ISMER_20141024_spot064_drift.yml,3,0.38623873071669135,1.380963234632721,2.1404196065598753,1.838163072455818,1.8589427213092895,2.368545581129022,2.1748017628780194,2.6080557828286968,0.3739141219713954,1.4086936119150166,0.3161435152356836,1.5386775127199692
32,trace_ISMER_20141024_spot074_drift.yml,3,0.5472666836027538,1.0985716339532685,1.6997635872611285,1.8381270440080995,1.8638501152883782,2.5458917129931695,2.0036214478874337,3.1008792157758553,0.4622915652792823,1.3047664316431262,0.3326919676168939,1.619243932209334
33,trace_ISMER_20141024_spot208_drift.yml,3,0.5472666836027538,1.0985716339532685,1.6997635872611285,1.838094595906263,1.8609442402998857,2.394786979981656,1.8727466775718142,2.494565735154411,0.5030266074449246,1.2059215704184683,0.3552592560096103,1.5644836970210587
34,trace_ISMER_20141024_spot214_drift.yml,3,0.38623873071669135,1.380963234632721,2.1404196065598753,1.8381442085872326,1.8571339556075455,1.744512735036619,2.1897538420919864,2.1308572871373848,0.37361291436966615,1.4093713292047791,0.47044940838630556,1.1914891579106135
35,trace_ISMER_20141024_spot219_drift.yml,3,0.7335777141648736,0.7707909308414492,1.104660087152991,1.838020232762955,1.8587990992269243,3.023293286434979,1.1900154117374415,3.172894204387589,0.7169599002229909,0.8188682162557047,0.3240859385461313,1.9554986812149113
36,trace_ISMER_20141024_spot244_drift.yml,3,0.7335777141648736,0.7707909308414492,1.104660087152991,1.8380139601228782,1.855286813399356,2.3964451512151372,1.1481107040794463,2.8226776298165666,0.7228787987292085,0.8017441484440996,0.4505047430618142,1.5897542477000364
37,trace_ISMER_20141024_spot262_drift.yml,3,0.38623873071669135,1.380963234632721,2.1404196065598753,1.8381476887196273,1.857524359689779,2.3535972367642346,2.1375129392423364,2.645466611577626,0.3925024815936521,1.3668697912942684,0.3332417058220112,1.5002065733496284
38,trace_ISMER_20141024_spot279_drift.yml,3,0.38623873071669135,1.380963234632721,2.1404196065598753,1.838150520650733,1.8574320523096155,1.8315700893572497,2.1762666263195816,2.640444938483484,0.38124342217360074,1.3922026819372244,0.46445961162298255,1.2049662043243272
39,trace_ISMER_20141026_spot209_drift.yml,3,0.5030032459660597,1.4646776294704311,1.5202466142897029,1.8380403229635318,1.9091128478938504,1.8805119289940766,1.8391466499337878,2.1155684420595406,0.4376816700923043,1.6571840193562515,0.399129431616712,1.7707996532671182
40,trace_ISMER_20141027_spot065_drift.yml,3,0.05159723345928513,1.6495307014873155,2.935114479253498,1.8387125308501533,1.875178993369484,3.877199799328691,4.648610129257969,1.9154621277817836,0.0,2.843594460556883,0.0,2.337151081204649
41,trace_ISMER_20141027_spot069_drift.yml,3,0.5176696468898953,2.2158996378826052,3.3895375036431266,1.8387391796488988,1.8604712016623866,3.9655415014300663,3.7513867323577257,3.32633360793922,0.48668134860345436,2.3582646342149993,0.420208164778782,2.6636526385489723
42,trace_ISMER_20141027_spot215_drift.yml,3,0.05159723345928513,1.6495307014873155,2.935114479253498,1.8387141525063608,1.8752274281357992,3.2217276163032946,4.633406463537949,2.5680172018070917,0.0,2.8314739010847725,0.0,1.8370194342249693
43,trace_ISMER_20141027_spot238_drift.yml,3,0.05159723345928513,1.6495307014873155,2.935114479253498,1.838736124790631,1.8410889682891174,3.8831261287840393,4.725472238159837,2.18020829364486,0.0,2.9027812959142913,0.0,2.2675336514418336
44,trace_ISMER_20141027_spot239_drift.yml,3,0.5176696468898953,2.2158996378826052,3.3895375036431266,1.8387703086620313,1.861622222883965,4.007459749821685,3.808308758679235,3.945385486115137,0.48347488221596036,2.3729956327124313,0.3948283259479559,2.7802515117322826
45,trace_ISMER_20141027_spot245_drift.yml,3,0.6811382058117929,1.5650561305360522,2.322136493344271,1.8382048067692276,1.87033223562491,4.287418102634917,1.610372662962368,3.984503717966773,0.817152991790573,0.8974603930737186,0.4192254235426819,2.8505917858804466
46,trace_ISMER_20141027_spot263_drift.yml,3,0.5176696468898953,2.2158996378826052,3.3895375036431266,1.8387627154408905,1.8621652975180347,3.601179438750512,3.831933392190059,3.1951349516386083,0.4788754056328932,2.39412633375405,0.4973643522549839,2.3091852765293783
47,trace_ISMER_20141027_spot278_drift.yml,3,0.5176696468898953,2.2158996378826052,3.3895375036431266,1.8387086230642584,1.8617282739173435,3.3023811802484686,3.7507602082538107,2.654687869955455,0.4898533604284442,2.3436919252634856,0.531879838446243,2.1506158378461486
48,trace_ISMER_20141027_spot665_drift.yml,3,0.05159723345928513,1.6495307014873155,2.935114479253498,1.8387029807808046,1.8412043437768364,3.3106557964123127,4.591689483311484,2.1529317016428777,0.0,2.809206540854033,0.0,2.026067813818318
49,trace_ISMER_20141027_spot666_drift.yml,3,0.0,5.349728754251896,7.126941356552257,1.839733936587642,1.8781704513098905,2.4724575441915086,5.568456061246339,5.626666736256068,0.35286115185872835,3.4121263600149803,0.609148315128561,2.0608179228253807
50,trace_ISMER_20141029_spot206_drift.yml,3,0.7163646753124033,0.6216937710715711,1.0577353776845246,1.8381728138850635,1.846021632359335,1.2699824546255383,2.268960114223387,2.925999852492146,0.3314306901910897,1.4654217555433957,0.6451371410938533,0.7778157717470254
51,trace_ISMER_20141031_spot070_drift.yml,3,0.28405934525393073,1.5962934705895764,2.3682851732155257,1.8383325806688955,1.839275717083909,2.3438074390240624,2.981016310188338,1.8253539532236351,0.11930679880791106,1.9636331549773363,0.2952269510694233,1.5713936745978099
52,trace_ISMER_20150605_spot081_drift.yml,3,0.8567259990318786,0.24704812842334908,0.4334135634699691,1.838139580343321,1.8558418301267483,0.5163326412269023,2.223880377956404,2.5325972534677565,0.17773325731179723,1.4178389552413124,0.8425556734968094,0.2714820967562874
53,trace_ISMER_20150610_spot050_drift.yml,3,0.858729585963738,0.4216318873207185,0.7229652079144911,1.838027526751068,1.8478277937754433,2.1276485370623615,1.2816050192493542,2.9868484180990276,0.7369569493542201,0.7850712312764326,0.5487418753648676,1.3468128911258155
54,trace_ISMER_20150611_spot024_drift.yml,3,0.1146400472066712,0.6322447584487173,0.9473773088043352,1.8379148267051892,1.850339540469663,0.9177826454853525,0.9506255999502411,0.22527992972576089,0.11409863096749073,0.6326313894209913,0.13312043895214387,0.6190477183315419
55,trace_ISMER_20150611_spot045_drift.yml,3,0.8503016438597694,0.3913823764256262,0.45991612855675534,1.8379711695257948,1.8645794004042489,1.438295842881215,0.4275252378282114,2.5329589263493726,0.8247056272749982,0.4583024820050972,0.5626830351412917,1.1433535903180536
56,trace_ISMER_20150612_spot025_drift.yml,3,0.00022691301848287715,2.716714480780315,4.21040989528915,1.8384449110050625,1.8589238354714794,4.2159968789432,4.200022582987064,0.21212904302564484,0.004037446459332683,2.7063599998355348,0.0,2.7222588380220683
57,trace_ISMER_20150612_spot027_drift.yml,3,0.00048569699666212163,2.9820414731652733,4.573260079204704,1.8385123174576519,1.8749070632128777,4.52653604594571,4.566348227110701,0.21987285402343515,0.002795586754529955,2.9751499389113825,0.01615085646531078,2.935304617995826
58,trace_ISMER_20150613_spot030_drift.yml,3,0.0,2.1838733961146706,2.8854118535903877,1.8384525826539297,1.914125966240655,3.0070285786905,3.707932585166109,1.3573359520208108,0.0,2.73439430770412,0.0,2.3054248411508085
59,trace_ISMER_20150614_spot039_drift.yml,3,0.3804066715056623,1.3696963823231532,2.1024906066618545,1.8389764894200518,1.849092603111708,3.933102116764454,5.160937363513228,1.438802839318475,0.0,3.38648496862795,0.0,2.6125077517834616
60,trace_ISMER_20150615_spot078_drift.yml,3,0.0,1.5933616367823067,2.275023387057331,1.8380975353912943,1.8570679912217567,2.404589551841662,2.2652267911911874,0.9471275201157686,0.0,1.578703471488555,0.0,1.662981483513201
61,trace_ISMER_20150615_spot079_drift.yml,3,0.4390326906433808,1.341547566860348,2.319883046307782,1.8381342455021716,1.8633444323746733,2.993795654815442,2.3164731517340154,2.6781025273229497,0.43784203166457336,1.3443950155963742,0.3235124664417428,1.6178129982249905
62,trace_ISMER_20150616_spot023_drift.yml,3,1.2139187322013356e-08,2.7833138540858022,4.174971455785612,1.8387426062894843,1.9475300401903,4.194675451258305,4.179753174312781,0.2319834608393816,0.0,2.788095749797755,0.0,2.803338509298584
63,trace_ISMER_20150616_spot043_drift.yml,3,0.5910534726463188,0.6916661029221526,1.1802707587602463,1.83815028322078,1.841753438159984,1.2547716763245693,3.145071238821584,2.2128731623281617,0.0,2.062695483345545,0.43579244026888675,0.9542647216097553
64,trace_ISMER_20150619_spot032_drift.yml,3,0.6255296203346428,1.0344833605489203,1.4084062415571987,1.8381604441752346,1.8418124768250321,0.956312811042899,2.3365960748766352,2.144270185305716,0.4104405570340621,1.6286720310102396,0.7295079386936187,0.7472407746430799
65,trace_ISMER_20150619_spot033_drift.yml,3,0.6898262672481315,0.8521889596046245,1.0755177105985525,1.8381333564806202,1.8414032084070628,1.0996638490801611,2.2708510942500957,1.782299150332494,0.43375116838663264,1.555744254707599,0.6998163344574257,0.8247416806041189
66,trace_ISMER_20150619_spot042_drift.yml,3,0.6606098634058455,0.9377141819254193,1.1941918175408264,1.8381450258798262,1.8414353226596316,1.4104665173308457,2.3392359612818105,1.603944858208637,0.4054096954856019,1.6428166315429327,0.5853437130136894,1.1456699503219954
67,trace_ISMER_20150624_spot043_drift.yml,3,0.23455312731396583,1.1441033240790999,1.6464398907977509,1.8380086741013208,1.872713522781871,2.1733273575208134,2.1131544074711823,1.9178387575439542,0.020227501929906522,1.464453003707111,0.1177393776655058,1.3187032918103225
68,trace_ISMER_20150626_spot230_drift.yml,3,0.19639786994687192,1.4699751683994642,2.1945349347642447,1.8380388726965897,1.85123864047377,2.3444897096749147,2.332496663935459,1.0815489817802724,0.13663464872924735,1.5792959975611094,0.12466397888746217,1.6011931364043939
69,trace_ISMER_20150723_spot086_drift.yml,3,5.778045575333124e-08,5.135501428218909,7.703721771193486,1.8384419561041527,1.9976730440608692,2.24395010666395,2.757973752406404,2.331866818685937,0.6360116290135004,1.8692629070631055,0.7295656186910988,1.388816231697794
70,trace_ISMER_20150805_spot700_drift.yml,3,9.437911563381363e-10,0.9535534815845624,1.430337357805352,1.8379530705564662,1.849612564441781,1.4915828859159725,1.4241175469534242,0.2279872467254549,0.006519338834157784,0.9473369442357101,0.0,1.0148502544456486
71,trace_ISMER_20150805_spot704_drift.yml,3,0.0002507069563184583,1.1172336990712408,1.6485293114763557,1.8379800017034276,1.86373112381773,1.6762226357926409,1.6591749435815224,0.21802160551536004,0.0,1.128098687508659,0.0,1.1448689439447897
72,trace_ISMER_20150805_spot720_drift.yml,3,9.437911563381363e-10,0.9535534815845624,1.430337357805352,1.8379527488731737,1.8496108239609466,1.4335585451621102,1.4210949562266502,0.226366787387245,0.009686351952622352,0.9443170278475241,0.0,0.9568523056793744
73,trace_ISMER_20150809_spot046_drift.yml,3,0.01640907817455639,2.613534108902495,4.9730401616587026,1.8387227629419867,1.891282845796522,4.938237218028855,4.967900135376578,0.24146048414322038,0.018727349350033173,2.6073741488455746,0.03143977831559219,2.5735955057417654
74,trace_ISMER_20150809_spot048_drift.yml,3,0.035905867198203656,3.8880634578512385,5.633053298077106,1.838829381165909,1.8746888330958764,5.631316950865431,5.631257233986598,0.22806633174568652,0.03644906747688037,3.885872803347741,0.03812841743513051,3.8791002082416584
75,trace_ISMER_20150809_spot055_drift.yml,3,0.004747409158233795,2.6622014064693915,3.8190442605681625,1.8383202696409278,1.8859113993982706,3.7880244328928576,3.8192109067008655,0.22866759581085935,0.004752490463310277,2.66218781448516,0.015580317106586694,2.6332244582638444
76,trace_ISMER_20150809_spot058_drift.yml,3,0.005440839070366299,2.8550836544032676,5.437534939944901,1.8388946104817832,1.8827796265326149,5.437930756075641,5.454215959458011,0.22371477019460365,0.0,2.871920017973313,0.004280055963805984,2.8584159175848263
77,trace_ISMER_20150809_spot059_drift.yml,3,0.01640907817455639,2.613534108902495,4.9730401616587026,1.8387278824626634,1.8913088140843515,4.982262921012938,4.989227361756275,0.2318698099942898,0.009893950258577977,2.63084568493928,0.012758527946921783,2.623234114590305
78,trace_ISMER_20150809_spot910_drift.yml,3,0.035905867198203656,3.8880634578512385,5.633053298077106,1.8388323156121018,1.8747088918453239,5.6316939389522425,5.640375020864472,0.20581785812169917,0.03451681955483421,3.8936653023181305,0.035324216882884674,3.890409176240445
79,trace_ISMER_20150809_spot911_drift.yml,3,0.035905867198203656,3.8880634578512385,5.633053298077106,1.8388328463223704,1.8747011912385618,5.621426988162896,5.6430692146679595,0.20752639993571106,0.03335635591070518,3.898345297907141,0.03840184566858884,3.8779975085293756
80,trace_ISMER_20150809_spot915_drift.yml,3,0.004747409158233795,2.6622014064693915,3.8190442605681625,1.83831960260643,1.8859170255496334,3.8355596329700243,3.814439164558354,0.24387333670355438,0.006466572903023993,2.657602814934492,0.0,2.678657844626654
81,trace_ISMER_20150809_spot916_drift.yml,3,0.08960551948063955,1.7255783684710357,2.9806792688704724,1.8381222716406365,1.874009092093759,2.937813039797602,2.971684933877948,0.20913018497461044,0.09423887104428119,1.7167962290767147,0.10490967760787362,1.6965705869245682
82,trace_ISMER_20150809_spot917_drift.yml,3,0.0049858535417736105,2.517335157952505,4.958934286113237,1.838724148815615,1.8783125268525969,4.96254187899125,4.968649276988799,0.2460578267494853,0.0015413659187295536,2.526049536361581,0.004589481489842173,2.518337959073985
83,trace_ISMER_20150809_spot921_drift.yml,3,0.01640907817455639,2.613534108902495,4.9730401616587026,1.8387181305750948,1.8912437814643777,4.987277209268856,4.960087111652598,0.20691925426856236,0.020828499038394677,2.601791109945367,0.01054142979220507,2.6291252442475233
84,trace_ISMER_20150811_spot721_drift.yml,3,0.016764865344324087,2.127115956791182,3.4719641881809684,1.8383874585718605,1.8514333394776805,3.4814441411935264,3.4644486583869836,0.2122829405751592,0.019640726348237214,2.1208943627743255,0.014509363087736649,2.131995476116176
85,trace_ISMER_20150812_spot204_drift.yml,3,0.06919707692691912,3.320119130011085,3.914354409781462,1.8379463812045014,1.8381388639955767,3.9359780162153073,3.9153480038385093,0.2199695028013325,0.06899091936173041,3.32085448188742,0.06247711653529664,3.344088832400375
86,trace_ISMER_20150813_spot900_drift.yml,3,0.012493517713882074,4.06855135953369,5.112638480945666,1.8379471476827147,1.8455703023962455,5.09526241763312,5.111040964312891,0.20071989293861286,0.012894905511842136,4.066897631785686,0.01717340845723303,4.0492700928403815
87,trace_ISMER_20150813_spot927_drift.yml,3,0.0015129727942670979,3.601666003582254,5.7040686551461715,1.8383438409775446,1.8392791440879543,5.682251955916439,5.697741406022734,0.21315872114805576,0.0033284119729268813,3.595117490288447,0.008189174887495598,3.577584118232659
88,trace_ISMER_20150921_spot052_drift.yml,3,0.0005977452803129779,0.6214459640902779,0.973122373003178,1.8378998605211132,1.8547741273124017,0.9838015047162236,0.9671070178952341,0.21944977087165304,0.01026384304370398,0.6154354138686894,0.0,0.6324974357883685
89,trace_ISMER_20150921_spot926_drift.yml,3,0.0005977452803129779,0.6214459640902779,0.973122373003178,1.8378997257797867,1.8547680896750107,0.9692923293739465,0.9771382969371424,0.2145453258816595,0.0,0.6252556792238099,0.0066751736330945555,0.6176669118577579
90,trace_ISMER_20150924_spot053_drift.yml,3,0.059632184585363346,2.818600755552285,3.3816989508753768,1.8379741339480358,1.83875949314735,3.4091453256226427,3.371810340168519,0.21456764519481136,0.06307252132363339,2.8082889014342594,0.04835150605840466,2.8524127687858605
91,trace_ISMER_20150924_spot092_drift.yml,3,0.038743716421202556,3.499585354874266,4.280486468996479,1.8380103769984126,1.838915430215381,4.231284949036272,4.279470624554701,0.2531946231810771,0.039400468279683465,3.49719435964751,0.05295550789498005,3.4478453785976044
92,trace_ISMER_20150924_spot713_drift.yml,3,0.0032844805627392226,1.7227404593637126,2.626669754705974,1.8381535579904211,1.8750790937587418,2.6318832186828542,2.6315796582473117,0.24859084972137974,0.0005417231602935502,1.7274810890170766,0.0026270556682432833,1.7238767639989414
93,trace_ISMER_20150924_spot714_drift.yml,3,0.002216570464552925,3.5167155689521903,5.096331366638099,1.838931286713855,1.8479685422054632,5.117464811738004,5.103301264002927,0.19731944252696126,0.00022819199337587026,3.5237236644161665,0.0,3.538340140603401
94,trace_ISMER_20150924_spot715_drift.yml,3,0.014747821304970654,3.935929514337381,5.599461024962237,1.8391168677656102,1.8545779674595797,5.594915759556323,5.588680864937978,0.23319564920604635,0.017315566416524764,3.925671771204808,0.015251293777914232,3.9339182199614178
95,trace_ISMER_20150924_spot912_drift.yml,3,0.005553015936236472,33.54399397593272,39.05339693768079,1.8757704374018207,1.873354683001514,39.0551629310436,39.053265300114745,0.20858164776828317,0.00555957324660139,33.54377278930045,0.0055182585162592,33.54516638904777
96,trace_ISMER_20150924_spot913_drift.yml,3,0.009659197265422415,37.115124620328444,46.31799982362877,1.8908377976256467,1.8876829556697587,46.317697849609424,46.321634235777545,0.21135074295885617,0.009567792825568633,37.11855019581383,0.009687630922099899,37.11405900866418
97,trace_ISMER_20150925_spot056_drift.yml,3,0.19031115244131125,1.1007777804576133,1.445587330073928,1.8379194443095264,1.839183656104913,1.4443874597937942,1.449251786233353,0.23090105396382105,0.19293816285226184,1.0972063410113073,0.20410980924315203,1.0820184078252446
98,trace_ISMER_20150925_spot718_drift.yml,3,0.0018607696554443498,1.5958102222124684,2.47849781823903,1.8381562437150611,1.868182185037985,2.449681341718803,2.4665411768508565,0.2102057086558137,0.009283303730436065,1.5839431846374568,0.019660240382898042,1.5673526919668763
99,trace_ISMER_20150927_spot071_drift.yml,3,0.0027294350875455287,1.5543116268145638,2.164580963235565,1.8381439082109745,1.8652867621481712,2.1533163762964227,2.1737039562736196,0.23226993857596578,0.0,1.5637823831538065,0.009987554847059488,1.5429993708150944
100,trace_ISMER_20151013_spot057_drift.yml,3,0.5435688277477165,0.8011761508495882,1.077168246713435,1.837932801520731,1.8666645416083887,1.1685023159740726,1.0892804547150263,1.1071849331595727,0.5351293048249525,0.8159900919239932,0.5154220246391632,0.850582389389246
101,trace_ISMER_20151103_spot093_drift.yml,3,0.16733774784715838,1.9384426362009872,2.914824308501502,1.8383056534368407,1.8444201433051859,3.0527406536551487,3.217668803185048,1.6651882641462858,0.027800719058680645,2.2632856625697872,0.0974664825740631,2.101103354037655
