,File,nhours,ssc,tad,dsi,nll,anll,dist_mu_true,dist_centr_true,std,ssc_centroids,tad_centroids,ssc_means,tad_means
51,trace_ISMER_20150612_spot027_drift.yml,24,0.042236132530691695,13.96166090176294,25.2573186855842,1.8608934686181655,1.8749070632128777,25.22100518801305,25.249017927472444,0.21987285402343515,0.04275097926075255,13.95415579982118,0.04517260607034013,13.918854893726847
52,trace_ISMER_20150613_spot030_drift.yml,24,0.0021142548989880883,8.070943105597644,16.775683082257505,1.8634465874474362,1.914125966240655,18.672634387709206,24.297387822422717,7.796129737026776,0.0,11.71141694163817,0.0,8.94673799471016
53,trace_ISMER_20150614_spot039_drift.yml,24,0.7285429452516368,3.1426991803668156,8.74964586324666,1.856279580953606,1.849092603111708,14.602764713564204,20.683299188849016,7.090446419109006,0.0,12.023392414883638,0.33609838368374356,7.686088937255309
54,trace_ISMER_20150615_spot078_drift.yml,24,0.6535938279751128,5.120372818746051,9.35810224091975,1.8453486513635804,1.8570679912217567,15.014235653745088,8.399697600754882,22.125078517164898,0.6817995050188959,4.703453047296539,0.5525997687311232,6.613207755216526
55,trace_ISMER_20150615_spot079_drift.yml,24,0.33953677855282693,12.185693345155572,28.85843998698546,1.861226220041253,1.8633444323746733,14.927409357801158,25.569366569024655,34.50406430978116,0.39228993065109174,11.212385954849628,0.5832543450374195,7.689050032449395
56,trace_ISMER_20150616_spot023_drift.yml,24,7.661011213189184e-07,17.395756944915846,33.39980927925254,1.8927770396671457,1.9475300401903,33.419029382815864,33.404596032049554,0.2319834608393816,0.0,17.400540772877736,0.0,17.415194102311116
57,trace_ISMER_20150616_spot043_drift.yml,24,0.47366038293405865,8.031852991977189,10.146196982782222,1.8402240483292145,1.841753438159984,8.157756454033347,12.035991997314326,8.593279551985125,0.46743039124906993,8.126921604965142,0.5495389766396839,6.873958563891239
58,trace_ISMER_20150619_spot032_drift.yml,24,0.7430067500945133,3.151957776091161,7.463702578298298,1.8392438988814872,1.8418124768250321,8.550943601985805,4.348542197959685,8.391261905072012,0.7580368845678885,2.9676169451686625,0.6465628275570527,4.334818305348168
59,trace_ISMER_20150619_spot033_drift.yml,24,0.7531238965988782,2.721678521782101,7.413540609615882,1.8384988507642515,1.8414032084070628,3.454440115115858,1.1090590897620838,6.1200804664425394,0.6297146422867789,4.082200306689939,0.8225892319573516,1.9558599243200339
60,trace_ISMER_20150619_spot042_drift.yml,24,0.8137149768334448,2.1407674012641653,5.47788636714938,1.838546969630916,1.8414353226596316,2.569803377098905,1.843647437345327,6.1315338226459275,0.6915903093704004,3.544210912454869,0.828972934246676,1.9654245997609125
61,trace_ISMER_20150624_spot043_drift.yml,24,0.5180125540585644,6.264858422816079,16.82225341074274,1.8516099350523456,1.872713522781871,20.043756299934778,21.08376922352624,13.115922624048642,0.33635369304650087,8.626054871133706,0.35492050988931556,8.384723940500454
62,trace_ISMER_20150626_spot230_drift.yml,24,0.4161853782628431,6.2863062474131155,11.885598366688695,1.8432154729264365,1.85123864047377,10.898470466912283,13.020545204692894,15.3991039128346,0.3784379670964908,6.692756818885004,0.4577357661954423,5.838906587456101
63,trace_ISMER_20150723_spot086_drift.yml,24,0.006644814221899886,23.73344867028456,40.54465404187959,1.8899234001565741,1.9976730440608692,32.033641900497294,28.30155300917049,4.012779660029448,0.43243125664571047,13.56047044411968,0.32283410999600615,16.17898826298317
64,trace_ISMER_20150805_spot700_drift.yml,24,0.3116716246093034,5.036636469026083,10.098530240671256,1.841995401947524,1.849612564441781,10.146377988769403,10.091447933216413,0.2279872467254549,0.31259146270421423,5.0299058296102706,0.3046633578730946,5.087917359209081
65,trace_ISMER_20150805_spot704_drift.yml,24,0.13231216785800815,13.478637853656018,31.88562407059489,1.8727695757530398,1.86373112381773,31.904344308755846,31.902083970686505,0.21802160551536004,0.131307313211681,13.494247236860081,0.13129842914204204,13.494385241742592
66,trace_ISMER_20150805_spot720_drift.yml,24,0.3116716246093034,5.036636469026083,10.098530240671256,1.8419931982025846,1.8496108239609466,10.108813937182864,10.088236866674062,0.226366787387245,0.31301679517796543,5.026793586783524,0.31057314755983334,5.0446742454211195
67,trace_ISMER_20150809_spot046_drift.yml,24,0.0288864868356824,23.695720474805075,42.555201836865606,1.8892018373879695,1.891282845796522,42.51717092863235,42.549472520472875,0.24146048414322038,0.029134380561596007,23.68967172730329,0.03051085698995748,23.656084921801703
68,trace_ISMER_20150809_spot048_drift.yml,24,0.028930512953806997,26.05084703297265,45.69996393555138,1.9016284647066195,1.8746888330958764,45.70823426727928,45.69881344005608,0.22806633174568652,0.028991612706062986,26.049207912064205,0.02890934368961684,26.05141494007979
69,trace_ISMER_20150809_spot055_drift.yml,24,0.48876325460768,10.399137435751998,26.560215401527064,1.852073214344271,1.8859113993982706,26.56619638197121,26.562042724800936,0.22866759581085935,0.4886945601119539,10.4005347600026,0.4898732874250158,10.376558104493617
70,trace_ISMER_20150809_spot058_drift.yml,24,0.023460880919758065,26.67608179827066,44.9883611630167,1.9020262292596168,1.8827796265326149,44.989724602087705,45.005157123130296,0.22371477019460365,0.022857479377056622,26.692564895154135,0.023479914976758942,26.675561845662937
71,trace_ISMER_20150809_spot059_drift.yml,24,0.0288864868356824,23.695720474805075,42.555201836865606,1.889232746384538,1.8913088140843515,42.56478088828617,42.57215429994051,0.2318698099942898,0.02817707023203042,23.71303064227,0.028487665505952053,23.705451941436497
72,trace_ISMER_20150809_spot910_drift.yml,24,0.028930512953806997,26.05084703297265,45.69996393555138,1.9016566387954565,1.8747088918453239,45.69359071001489,45.709230636256024,0.20581785812169917,0.028641086880844102,26.05861145606975,0.029026114719190144,26.04828232776947
73,trace_ISMER_20150809_spot911_drift.yml,24,0.028930512953806997,26.05084703297265,45.69996393555138,1.9016458625695405,1.8747011912385618,45.68687428075845,45.70903438125487,0.20752639993571106,0.028566369845665074,26.060615887349048,0.029375939407015106,26.03889759315217
74,trace_ISMER_20150809_spot915_drift.yml,24,0.48876325460768,10.399137435751998,26.560215401527064,1.8520740746413864,1.8859170255496334,26.546747961233617,26.56408106916793,0.24387333670355438,0.4888269585102464,10.397841625847972,0.48852120167885893,10.404061067897423
75,trace_ISMER_20150809_spot916_drift.yml,24,0.6408535900024922,5.949799755033226,12.178737720606534,1.841540169530811,1.874009092093759,12.220604256631555,12.187930400110835,0.20913018497461044,0.6409560175067093,5.94810288956963,0.6417332314906212,5.935227172473865
76,trace_ISMER_20150809_spot917_drift.yml,24,0.023491261548349573,26.40182046381201,44.82129678011185,1.9016442304331322,1.8783125268525969,44.82390222904148,44.830676442990175,0.2460578267494853,0.02312065552608078,26.41184052126512,0.02332057382853614,26.40643533960005
77,trace_ISMER_20150809_spot921_drift.yml,24,0.0288864868356824,23.695720474805075,42.555201836865606,1.8891621079389544,1.8912437814643777,42.570293142024866,42.542686516184745,0.20691925426856236,0.02938430653943691,23.68357339170191,0.028250446454332168,23.711240220831527
78,trace_ISMER_20150811_spot721_drift.yml,24,0.13432946026896975,12.177152089660192,17.261421834456467,1.85122581097451,1.8514333394776805,17.279561682887188,17.252076843048652,0.2122829405751592,0.134976810412907,12.168045991212582,0.1330642666961136,12.194949223618705
79,trace_ISMER_20150813_spot900_drift.yml,24,0.2462665311445924,10.265836173918077,21.069288572488578,1.845906592410734,1.8455703023962455,21.04106160056241,21.06753024360609,0.20071989293861286,0.24639333114840045,10.264109160166223,0.24815333585991506,10.240137927919937
80,trace_ISMER_20150921_spot052_drift.yml,24,0.04497020810869423,5.728993375921367,11.847312266957616,1.8435477164311367,1.8547741273124017,11.863491662616788,11.843064615343788,0.21944977087165304,0.04580515845525002,5.7239847101758015,0.04249594658730926,5.74383587401584
81,trace_ISMER_20150921_spot926_drift.yml,24,0.04497020810869423,5.728993375921367,11.847312266957616,1.8435459722726266,1.8547680896750107,11.845863377124786,11.843108946936011,0.2145453258816595,0.04522107594881919,5.727488480255797,0.04535750899310498,5.726670051329698
82,trace_ISMER_20150924_spot053_drift.yml,24,0.4493598145298855,8.874737581342783,13.757972574223404,1.8390546797078509,1.83875949314735,13.80034125267601,13.74743132065593,0.21456764519481136,0.4499572740160439,8.865108251164832,0.44713317628994276,8.910624591752681
83,trace_ISMER_20150924_spot092_drift.yml,24,0.4205297971709384,9.300304763539371,14.125878404057937,1.8390540296040756,1.838915430215381,14.071477188251539,14.12130557891913,0.2531946231810771,0.4207325417229172,9.297050780654068,0.42367426506115524,9.24983709573626
84,trace_ISMER_20150924_spot713_drift.yml,24,0.030472382118788,13.021728846145214,28.442659571462062,1.871567360923259,1.8750790937587418,28.4107998489671,28.44607694738119,0.24859084972137974,0.030173452843678006,13.025743766290722,0.03179128788631924,13.004014618142156
85,trace_ISMER_20150925_spot056_drift.yml,24,0.3275091269349574,9.264060119096714,11.647002118798774,1.8392437937928445,1.839183656104913,11.679652538913322,11.656724102525038,0.23090105396382105,0.32687260938287555,9.272828620061597,0.3255879043822998,9.290526383462302
86,trace_ISMER_20150925_spot718_drift.yml,24,0.07814070124260575,11.930575129956196,20.21491712666725,1.8562408716005399,1.868182185037985,20.191965988389814,20.2048224405144,0.2102057086558137,0.07901564096289682,11.919251781500323,0.08020664082729556,11.903838026515013
87,trace_ISMER_20150927_spot071_drift.yml,24,0.10582847092864311,9.827809959257676,19.454133315329486,1.8581858058942027,1.8652867621481712,19.442794945569513,19.463734295330077,0.23226993857596578,0.10513517897874847,9.835429908348344,0.10681014490685081,9.81702041274886
88,trace_ISMER_20151013_spot057_drift.yml,24,0.5118427497949052,3.5012941061334715,7.846274216719162,1.8410794176512413,1.8666645416083887,10.183276249444678,8.62708778730611,8.809676200757407,0.4774809257258037,3.7477533199187683,0.42314015573654395,4.137510959708432
89,trace_ISMER_20151103_spot093_drift.yml,24,0.3730176261116146,8.675141162237676,17.417483042183875,1.8435318891322314,1.8444201433051859,16.28192010257844,10.125649925975917,9.059163046839041,0.5465332807811945,6.274319606790477,0.4118913350866148,8.137271316285824
