,File,nhours,ssc,tad,dsi,nll,anll,dist_mu_true,dist_centr_true,std,ssc_centroids,tad_centroids,ssc_means,tad_means
10,trace_ISMER_20140706_spot073_drift.yml,6,0.5017712081159322,3.2517343231131406,4.466034906164333,1.8387355070419256,1.9103894454710546,4.290476189628652,4.462713662685422,1.0410857983959725,0.5018184791378366,3.251425804603334,0.5235773655464915,3.1094145059383482
11,trace_ISMER_20140706_spot075_drift.yml,6,0.5017712081159322,3.2517343231131406,4.466034906164333,1.838745813652408,1.8477482884990555,4.464589287742802,4.496647781454944,0.8554600373164767,0.5009611608598015,3.257021168251381,0.5039687955237302,3.2373915743230612
12,trace_ISMER_20140706_spot223_drift.yml,6,0.5017712081159322,3.2517343231131406,4.466034906164333,1.8387416116498247,1.9102746138621594,4.515830102337777,4.475747756410032,0.9949544767833518,0.5015942774928013,3.2528890764903373,0.4830712854732643,3.3737810239205746
13,trace_ISMER_20140707_spot076_drift.yml,6,0.00394065303237956,5.526849493108713,9.763642991034747,1.8430119479741176,2.000937222884169,9.812763292117616,9.76376250281955,0.23804636215550773,0.0038945915201269443,5.527105075315156,0.0,5.575320947738249
14,trace_ISMER_20140709_spot205_drift.yml,6,0.2237286510872416,7.481415807033003,12.082774353129485,1.8452051350919518,1.8482102302530776,12.077625288070882,12.066117354667377,0.8976650788102689,0.2252709080667088,7.466552105363667,0.2179727788887138,7.536888771879176
15,trace_ISMER_20140811_spot010_drift.yml,6,0.0716128068348264,5.830041286397292,19.27732634001314,1.85263065753744,1.9309942770732273,19.296590122542725,19.281332615175955,0.2269016273741534,0.07185679361277231,5.8285091099527735,0.06974790106469897,5.84175243204334
16,trace_ISMER_20140811_spot201_drift.yml,6,0.017929998284563098,9.086747445401441,19.865843156908767,1.85352771193467,1.9659413897964373,19.91196896496552,19.868716794880296,0.23437348154285523,0.01764149416722416,9.089416872271867,0.013774684991447295,9.125195094128221
17,trace_ISMER_20140901_spot013_drift.yml,6,0.0711028580913401,1.9778499941612164,2.5143767958464185,1.8381171677366863,1.8701232193594057,2.489643425361141,2.511066203109749,0.23635828557334654,0.07269140480464331,1.9744675883318952,0.0821649795157865,1.954296022674346
18,trace_ISMER_20140909_spot011_drift.yml,6,0.15823052923168768,3.343407970336891,5.61479273483079,1.8391559974998772,1.8597018188635184,5.4061158970416985,5.653996058227417,1.11989458277262,0.1520044506517193,3.3681372120961703,0.17611483086447466,3.272373656668574
19,trace_ISMER_20140910_spot008_drift.yml,6,0.28264085754354984,5.09185281607878,8.258094863106347,1.8406256710492732,1.8524319625202428,8.267847912306898,8.259857033047405,0.21335472011878606,0.2815505141987713,5.099592130324628,0.28112947402414545,5.102580695566175
20,trace_ISMER_20140923_spot007_drift.yml,6,0.09952615593897596,5.396362374942552,7.124717688325719,1.8399240116287796,1.89740183033444,7.151231250715242,7.118320071374471,0.21704870268957557,0.10061173892681985,5.389856689931139,0.09521836751304213,5.422178102444513
21,trace_ISMER_20140923_spot919_drift.yml,6,0.09863278120246155,3.117935786022295,4.1964471576488025,1.8385761963476055,1.8895979232927589,4.187997497027205,4.194064333031618,0.21714051626911515,0.09829126001776689,3.1191171481810662,0.09798147777155863,3.120188721598852
22,trace_ISMER_20140924_spot002_drift.yml,6,0.05914117520442452,4.901004119495137,11.418954994072461,1.8421818469219868,1.861615895317252,11.43426121681071,11.423118948276748,0.2213735335791522,0.05837396557782637,4.90500057192921,0.05633032902535928,4.915646027866309
23,trace_ISMER_20140926_spot003_drift.yml,6,0.309512707996474,1.8463852653171664,2.0299657098899697,1.8379289272293269,1.8422658176158573,2.017916505286872,2.0303375805016888,0.23893458822610944,0.3087636852147997,1.848388176367792,0.31777434118925085,1.8242933919818343
24,trace_ISMER_20141021_spot029_drift.yml,6,0.0,1.732847459157087,2.918716617213817,1.8382021170417637,1.8409619779137114,2.827326980066048,2.8829913549796737,0.8453914855439248,0.0,1.7068502239366683,0.0,1.6574903766215507
25,trace_ISMER_20141021_spot207_drift.yml,6,0.0,1.7893081043712957,3.2577507331776245,1.8382832845253754,1.8414330191298436,3.100800570057315,3.231931849280498,0.8757793627603329,0.0,1.7931902752603737,0.0,1.6860616317635777
26,trace_ISMER_20141021_spot213_drift.yml,6,0.0,1.732847459157087,2.918716617213817,1.8382184190660835,1.8409933861429013,2.8218536009405586,2.954544836044141,0.9909539585263308,0.0,1.7515943184363305,0.0,1.7394920690753548
27,trace_ISMER_20141021_spot218_drift.yml,6,0.18600905756723418,2.0969956162399046,3.7440241963017638,1.8383869061524045,1.8408886712318275,3.7026766054274924,3.720192113650017,0.9605385371784656,0.1927200277781047,2.079706879499355,0.22038468177995774,2.00843746464162
28,trace_ISMER_20141022_spot063_drift.yml,6,0.6437568727365548,0.7034106144525006,1.042030813742358,1.8379300215034338,1.838859190562863,1.022818203696516,1.0063542364226796,0.9694278599149756,0.6595094782469373,0.6723067163747931,0.6456902212976522,0.6995931712648691
29,trace_ISMER_20141022_spot243_drift.yml,6,0.08722769845235068,1.6780607309794027,2.3359877157174718,1.838098235279464,1.844674626210348,2.1342154920504086,2.2848443202222253,0.9394531211976169,0.09685714739644335,1.6603577396565339,0.11585659413614646,1.6254287377245378
30,trace_ISMER_20141024_spot064_drift.yml,6,0.43345380221757346,2.4014100504650586,3.934924838218036,1.8384914729827768,1.8404495725697219,3.936699366705888,3.9314111933729583,0.997449840543871,0.4332744986875654,2.40217006138867,0.44408514745363403,2.3563471422683926
31,trace_ISMER_20141024_spot074_drift.yml,6,0.43664285555977556,2.3977051737321458,4.10842322760001,1.8385306694195949,1.8416113471367046,4.084216714227104,4.133374542932204,0.8592558417285739,0.4316632509452818,2.418898876279712,0.43654696169327867,2.398113307758843
32,trace_ISMER_20141024_spot208_drift.yml,6,0.43664285555977556,2.3977051737321458,4.10842322760001,1.8385368106211173,1.841747558699472,4.2597327103125115,4.135726856759225,0.9667197191494337,0.4318590967376962,2.41806533671363,0.4172035058439866,2.4804410187418853
33,trace_ISMER_20141024_spot214_drift.yml,6,0.43345380221757346,2.4014100504650586,3.934924838218036,1.8384773395503666,1.8404484259826495,3.817857202575343,3.8918174553203015,0.9557857919229272,0.4414862206187581,2.3673631706984186,0.44922171844487635,2.334574843289813
34,trace_ISMER_20141024_spot219_drift.yml,6,0.49734423514132775,2.539603430131755,3.903090961634204,1.8384877150893981,1.8398637736704384,3.9648155239244134,3.925639783561039,0.9280596513442109,0.49570312916494985,2.5478949064425676,0.4904898578808049,2.574234287309202
35,trace_ISMER_20141024_spot244_drift.yml,6,0.49734423514132775,2.539603430131755,3.903090961634204,1.8384896690215422,1.840159013524732,3.9254700600574695,3.931797863881284,0.9253108716698437,0.4939777812757322,2.556612004154278,0.49984923206023557,2.526947256240033
36,trace_ISMER_20141024_spot262_drift.yml,6,0.43345380221757346,2.4014100504650586,3.934924838218036,1.8384849150260862,1.8405846959606291,3.85802964147806,3.9327787100662936,0.8897956178749531,0.4345746108417018,2.3966592973840832,0.4471900312229805,2.3431865225017803
37,trace_ISMER_20141024_spot279_drift.yml,6,0.43345380221757346,2.4014100504650586,3.934924838218036,1.838501185678381,1.8405469893594055,3.8280098212730387,3.98298967456669,0.9656519512976763,0.428825616047363,2.4210274670642167,0.44989338225938347,2.3317278729262227
38,trace_ISMER_20141026_spot209_drift.yml,6,0.2975025486823787,3.0613008661062486,3.6081611435312704,1.8383393012839244,1.8414851875030926,3.5667751634116205,3.6407153394459657,1.0023278464051368,0.2960600521182021,3.0675868903088794,0.30049147044184354,3.0482759238038786
39,trace_ISMER_20141027_spot065_drift.yml,6,0.0,3.9748649870329866,7.51659356405731,1.840122965128785,1.8441580316723913,7.462248836432407,7.500622294607577,0.9528214186896624,0.0,3.9691981507028866,0.0,3.907327643019672
40,trace_ISMER_20141027_spot069_drift.yml,6,0.47704956351989236,3.99197963222476,6.932772655842911,1.8405415862901986,1.8555010291992606,6.836996344474052,6.97238644166378,0.9705096735526989,0.47735094189933236,3.9896790387681116,0.48303998782559543,3.9462512990050578
41,trace_ISMER_20141027_spot215_drift.yml,6,0.0,3.9748649870329866,7.51659356405731,1.840132723927427,1.8442374759189262,7.5940766886395075,7.517958863485161,1.0171797851678013,0.0,3.9932727151108245,0.0,4.019306258379683
42,trace_ISMER_20141027_spot238_drift.yml,6,0.0,3.9748649870329866,7.51659356405731,1.8401498991203793,1.8406458178323224,7.616078417612702,7.550858245174683,0.9601297989402361,0.0,4.004516102957032,0.0,4.0849835622442905
43,trace_ISMER_20141027_spot239_drift.yml,6,0.47704956351989236,3.99197963222476,6.932772655842911,1.8405367453500538,1.8555352366220075,6.99287711281909,6.96382516977772,0.9405041272517587,0.4749973360140354,4.0076454579561895,0.46924187419887264,4.051580188166613
44,trace_ISMER_20141027_spot245_drift.yml,6,0.5775253889986438,3.584432643828805,5.582839071134456,1.8393487700843965,1.8510774925040974,5.739433762553984,5.5989572764872575,0.9941248970064936,0.5747582721248023,3.607909898540934,0.5691373412195284,3.655599979082852
45,trace_ISMER_20141027_spot263_drift.yml,6,0.47704956351989236,3.99197963222476,6.932772655842911,1.840463680507403,1.8553372020141172,6.4267816783718414,6.850691025752061,1.1329008264213285,0.4826576685772279,3.9491697603849993,0.5030932748604062,3.793173095378458
46,trace_ISMER_20141027_spot278_drift.yml,6,0.47704956351989236,3.99197963222476,6.932772655842911,1.8405074010346985,1.8552160059472145,6.870320432073128,6.91357256710515,1.0832741178837346,0.47873766627554615,3.9790933788676903,0.4806875126521827,3.964209086822939
47,trace_ISMER_20141027_spot665_drift.yml,6,0.0,3.9748649870329866,7.51659356405731,1.840129880869891,1.840887449375256,7.347270791475866,7.5028790810248305,0.9290737610943076,0.0,3.9720165097929985,0.0,3.862296640536042
48,trace_ISMER_20141027_spot666_drift.yml,6,0.5580793529274274,3.7080067192512374,5.9565598704849885,1.839965266948954,1.8526785201827083,5.920039354829492,6.012409562769335,0.938790198771179,0.554248702066464,3.740148415335478,0.5590803422655888,3.6996077561876457
49,trace_ISMER_20141029_spot206_drift.yml,6,0.6723847784962238,1.326075570308493,3.1029617878212004,1.8384425482749487,1.8391805561070886,2.92134157945111,3.084291946349475,0.9413475939997816,0.6723854768352033,1.3260727436685817,0.7053303486812007,1.192723049104962
50,trace_ISMER_20141031_spot070_drift.yml,6,0.40649955014263817,2.0186140919288165,3.170891962184221,1.8384592596552842,1.8384221997236974,2.981766619556084,3.201422048941743,0.9593552605072699,0.40169125795049876,2.034968058264472,0.4252374604587974,1.9548826999364632
51,trace_ISMER_20150605_spot081_drift.yml,6,0.8223756665985175,0.5359871863995039,1.229650236732631,1.8379378604206407,1.8451317869887645,1.2716987122636827,1.225415701286048,0.9905264091830808,0.8212791332516458,0.5392960113342866,0.801214129791389,0.5998428099840579
52,trace_ISMER_20150610_spot050_drift.yml,6,0.8042401609881336,1.05948267534896,1.8114931680810626,1.8379601124384255,1.8459622174038723,1.745021095212851,1.8179397231230707,1.0305336704077028,0.8048748116012794,1.056047847587956,0.8002231767668213,1.0812232183076846
53,trace_ISMER_20150611_spot024_drift.yml,6,0.18008833067593566,1.7058879517060541,3.7877537105614354,1.8385158299954227,1.8503393188071184,3.8090983653940422,3.786241205143104,0.22652579593433853,0.18120761038865918,1.703559206003364,0.17384051224995845,1.7188870082826098
54,trace_ISMER_20150611_spot045_drift.yml,6,0.3699236727541001,2.574005097939128,3.15965376034598,1.8382951950959958,1.873861411771762,3.084257579922816,3.1871289948956627,0.9841242523136073,0.3625789102675949,2.6040101231494117,0.3496244045822645,2.6569322251764387
55,trace_ISMER_20150612_spot025_drift.yml,6,0.00105856071105348,5.060395845963241,9.025286249443745,1.8405698446609549,1.8589541727302614,9.022623635891366,9.032505711776588,0.22759480906107507,0.0,5.067393331997985,0.0018647907365444416,5.056311679553257
56,trace_ISMER_20150612_spot027_drift.yml,6,0.0015395014289673048,5.37717297808243,9.380715973235317,1.8405555878780389,1.8749348993156716,9.396117338199547,9.385293122637151,0.22910249380468034,0.0006167251257835904,5.382142556557888,0.0,5.393374573304452
57,trace_ISMER_20150613_spot030_drift.yml,6,0.0,3.271607270072705,5.256458156966249,1.838999698500639,1.8863210169780946,5.32740522177119,5.285310662594725,0.837139369646888,0.0,3.2882511094776894,0.0,3.2641962017369868
58,trace_ISMER_20150614_spot039_drift.yml,6,0.0,5.04727019996049,8.36465456269332,1.8407000000213731,1.8481912732507704,8.282590067922946,8.335688912903823,0.9241951988178043,0.0,5.024365730032456,0.0,5.029329919898939
59,trace_ISMER_20150615_spot078_drift.yml,6,0.0,3.1466057431302534,5.805741986192259,1.8391717233022593,1.8465109878139465,5.589828144996535,5.769502715291499,1.0568815628195938,0.0,3.129411002275866,0.0,3.105803495640639
60,trace_ISMER_20150615_spot079_drift.yml,6,0.29048637126858534,3.6384962044428266,6.4984873969619175,1.8395178063302824,1.8433025481505223,6.5966183706020995,6.5125218367109285,1.0398835426868065,0.2916601278859453,3.6324769980114575,0.28379961949181987,3.6727869072208876
61,trace_ISMER_20150616_spot023_drift.yml,6,4.8556710541269865e-08,4.870801534993741,8.349948709798436,1.841324345437628,1.9474908549003394,8.372992302746885,8.339172670591829,0.21657419669379296,0.002212432357021399,4.860025452059941,0.0,4.8939128473015865
62,trace_ISMER_20150616_spot043_drift.yml,6,0.18188216625838383,2.8359754917667566,4.580709233271906,1.838241712442815,1.840703794547897,4.5506380175861985,4.578782976712537,0.877157252998683,0.1842313089754284,2.827832274619501,0.17421780044281865,2.862543735015372
63,trace_ISMER_20150619_spot032_drift.yml,6,0.8083761870454287,0.8296226945567238,0.2931314095415931,1.8378910826586035,1.8470939950765173,0.18448718038754797,0.24010124896076213,0.9813801522109744,0.8009107985872965,0.8619436028668855,0.7863338910276686,0.9250533653826213
64,trace_ISMER_20150619_spot033_drift.yml,6,0.8282479211220584,0.7362520238004225,0.6512981869013507,1.8379067010384489,1.8474439804879692,0.7059626266057767,0.6910411051857321,0.9066565746799784,0.8328778845432109,0.7164046952486212,0.8141615364059964,0.7966363249569892
65,trace_ISMER_20150619_spot042_drift.yml,6,0.8161153989105498,0.795606184508329,0.48349191251883517,1.837899015197717,1.847460876958181,0.7237995037904851,0.4818163381987474,0.9881739826718458,0.8185382493404147,0.7851233339883904,0.8217118823448258,0.7713921023860175
66,trace_ISMER_20150624_spot043_drift.yml,6,0.5842634751614539,1.162121228485378,1.5765553219882873,1.8379441222798638,1.851825417882183,1.4027797613570072,1.555845070743192,1.0519587170885463,0.5864849315177032,1.1559115224924927,0.6145797351308977,1.0773772447989447
67,trace_ISMER_20150626_spot230_drift.yml,6,0.28786694497115484,2.146737092016565,3.658428022232095,1.8381345885247207,1.8641164946726514,3.7279011974220433,3.711951364983839,0.8794553505837597,0.2758089401290371,2.183086150759865,0.2705562449608666,2.1989204888388794
68,trace_ISMER_20150723_spot086_drift.yml,6,0.6272568722648924,3.350503182342939,5.838070960942863,1.8392899224449435,1.9918342581437554,5.88990085448298,5.841804509095734,0.8191092878946445,0.6273757750804674,3.3494343919821503,0.6289011555067743,3.335723094328778
69,trace_ISMER_20150805_spot700_drift.yml,6,3.774511925236368e-09,1.6687435648804454,2.8607389271673345,1.838184294303458,1.8496230648949552,2.8607941018293657,2.8675193073861847,0.22721304466414288,0.0,1.675525523025735,0.0,1.6690160228654662
70,trace_ISMER_20150805_spot704_drift.yml,6,0.3166271090337446,1.6014776851198471,3.208036201033342,1.8382071143144687,1.8637187237181503,3.2211761474911085,3.2157717819923803,0.2439623341281137,0.3143055224009962,1.6069183006835726,0.318167300394428,1.5978682617324764
71,trace_ISMER_20150805_spot720_drift.yml,6,3.774511925236368e-09,1.6687435648804454,2.8607389271673345,1.8381821665587497,1.8496247918651803,2.842185560756495,2.8578703430246644,0.22967962234795775,0.0016993984087327885,1.665907711009693,0.01105308893192003,1.650298800082325
72,trace_ISMER_20150809_spot046_drift.yml,6,0.014518573397723111,6.752949503575532,13.583487673923148,1.843597774485124,1.8912664064179923,13.613404968837386,13.574421341093858,0.20212063783894998,0.015827167104002893,6.743982447494453,0.010198244040231286,6.782554288812881
73,trace_ISMER_20150809_spot048_drift.yml,6,0.027490471229023372,7.87830167174446,14.745911879749368,1.8443705198776819,1.8746753485818566,14.725233468003903,14.746991713519984,0.24679732207382366,0.02732130347106876,7.8796721000959264,0.02976583424151702,7.859868951349618
74,trace_ISMER_20150809_spot055_drift.yml,6,0.0042668488457859866,4.629789405784429,8.110828764784324,1.839920893293849,1.885891778464521,8.12954848492509,8.122422198175467,0.21037864589772773,0.0017929374451833846,4.641292175156004,0.0002904928707366805,4.6482779845221875
75,trace_ISMER_20150809_spot058_drift.yml,6,0.005795685188662358,7.23969388251142,14.476684618854934,1.8444714875006678,1.8827761177553506,14.503744966419381,14.489692542269397,0.1941758030264059,0.003975718297906772,7.252946694804713,0.001936262464219518,7.267797803075752
76,trace_ISMER_20150809_spot059_drift.yml,6,0.014518573397723111,6.752949503575532,13.583487673923148,1.8436158505050075,1.8913142789495998,13.534304416803979,13.598268787289841,0.2547432251385492,0.012385643542084712,6.76756527128153,0.021553733042668277,6.704741514516108
77,trace_ISMER_20150809_spot910_drift.yml,6,0.027490471229023372,7.87830167174446,14.745911879749368,1.8443674985686807,1.8746698147462604,14.754109023238277,14.740750633528473,0.20994141041652228,0.028065837152631112,7.873640631226376,0.026811965474376476,7.883798248243693
78,trace_ISMER_20150809_spot911_drift.yml,6,0.027490471229023372,7.87830167174446,14.745911879749368,1.844378470265715,1.8746986051555854,14.727518565227308,14.748396847602827,0.22747191178524576,0.027275773286002947,7.880040940217803,0.03012781451508839,7.856936548416744
79,trace_ISMER_20150809_spot915_drift.yml,6,0.0042668488457859866,4.629789405784429,8.110828764784324,1.8399171932120248,1.8859076751520665,8.153797795583628,8.117557992056296,0.22905427423003039,0.0027338958113397593,4.636917068160858,0.0,4.6717282459545695
80,trace_ISMER_20150809_spot916_drift.yml,6,0.06676151546396714,3.7496851208772006,7.184235854882726,1.839499277750047,1.873994970207464,7.135927545419109,7.182749335640674,0.24066636866641372,0.06735540634910586,3.7472989100079217,0.0748722883378029,3.717096618722838
81,trace_ISMER_20150809_spot917_drift.yml,6,0.0052929243346721,6.851334007726121,14.078961989729212,1.8441576055713966,1.878308280990745,14.101285570148573,14.090745989814856,0.24772380456560442,0.0038736392593791136,6.8611097460725174,0.0029775168878699576,6.867282049285399
82,trace_ISMER_20150809_spot921_drift.yml,6,0.014518573397723111,6.752949503575532,13.583487673923148,1.843612650688641,1.8913092460104437,13.560408579320848,13.587985629839912,0.23317538127420134,0.013865475770647784,6.757424813994877,0.01781012410030991,6.730394359375946
83,trace_ISMER_20150811_spot721_drift.yml,6,0.03865759438994465,4.242567254414703,7.6704265099725815,1.8405618517251945,1.8514533834466278,7.641455122900755,7.672317140205294,0.2625197174370238,0.038522591539370765,4.243163044915314,0.044360855951517175,4.217397792833389
84,trace_ISMER_20150812_spot204_drift.yml,6,0.30092842355513605,3.552180154140453,4.414593315269733,1.8381069324069204,1.8381393948345304,4.436977936670313,4.42448284336686,0.241912561684534,0.29872369959572465,3.563382979370177,0.29311633419810745,3.591875586927939
85,trace_ISMER_20150813_spot900_drift.yml,6,0.14756343842715525,4.3036488993180075,4.2633353782172945,1.8379616407871984,1.8455632099256691,4.254689558842361,4.266248400529837,0.21760049257119246,0.14687862185639544,4.30710629452352,0.14875289828527938,4.297643739708531
86,trace_ISMER_20150813_spot927_drift.yml,6,0.007399212314927683,6.786349696603438,11.964361908595851,1.8391620166293414,1.839281373653033,11.97286544605836,11.957908079719735,0.21514166746073207,0.008317023985152772,6.780074675439796,0.006339851375555039,6.793592481294624
87,trace_ISMER_20150921_spot052_drift.yml,6,0.029690047054254487,1.2404879229977521,2.2853655165525897,1.838056153490756,1.8547665492263496,2.247473157753262,2.276985626718885,0.23877167665087504,0.03481815961151791,1.233931913059128,0.059860713411651445,1.2019163849737182
88,trace_ISMER_20150921_spot926_drift.yml,6,0.029690047054254487,1.2404879229977521,2.2853655165525897,1.838056735266381,1.854776878867787,2.34242816802576,2.273432168059049,0.25058560743314684,0.04155812930427949,1.225315232399655,0.0,1.2952271797447696
89,trace_ISMER_20150924_spot053_drift.yml,6,0.3438237079693476,2.819618887738761,2.4354777464667565,1.8380583118860132,1.8387575281375161,2.4297053765211527,2.448178171887521,0.2330758550999012,0.34292749552676793,2.8234699527059273,0.3453943159149694,2.8128699151189136
90,trace_ISMER_20150924_spot092_drift.yml,6,0.29741525347385467,3.5056578423770888,3.100911038266714,1.8380948851983518,1.8389221935334632,3.1128920439941448,3.0880796167700044,0.27372011941922114,0.298191433233843,3.501784970561765,0.29757989213662817,3.5048363516997516
91,trace_ISMER_20150924_spot713_drift.yml,6,0.005344201797389481,3.0072902347204984,4.924210130830743,1.8388505464957623,1.8750749945414333,4.926210465731423,4.9213306868364075,0.2370111167830277,0.006278051568398002,3.0044667883563143,0.004623486409937483,3.0094692803266407
92,trace_ISMER_20150924_spot714_drift.yml,6,0.004456919310203311,5.519908482659015,8.49408946454691,1.840820511196278,1.8479612583448901,8.443057970404757,8.491480341334318,0.20764749660630355,0.004961656292278294,5.517109907687314,0.013464280409954399,5.469966084479281
93,trace_ISMER_20150924_spot715_drift.yml,6,0.02558954259506352,6.113070584073609,9.46616866947325,1.8414494348380908,1.8546083359164853,9.444527369104227,9.47815578960846,0.19880076361267582,0.023638087137584307,6.125313253333355,0.028809614743006473,6.0928691092468625
94,trace_ISMER_20150924_spot912_drift.yml,6,0.10729498243941937,39.084338621916885,46.496643481827206,1.8705370186555852,1.8733583208671412,46.491684072351326,46.49063864834072,0.20051484474207226,0.10737424732976486,39.08086825292136,0.10731508152552904,39.08345864536019
95,trace_ISMER_20150924_spot913_drift.yml,6,0.0950990211541698,43.80506024334293,52.22163818842982,1.8840015275203355,1.8876796350131912,52.25945009728884,52.23071291921822,0.24696965791430034,0.09491306395092969,43.81406218574441,0.0942668755629733,43.845343311441816
96,trace_ISMER_20150925_spot056_drift.yml,6,0.2997016358894059,2.4976970840082298,5.896494462537678,1.8388973447967718,1.8391799203418526,5.83228964235543,5.903292487996231,0.24213807419994646,0.2995355626419285,2.4982894039210186,0.30726648708704307,2.4707161459600715
97,trace_ISMER_20150925_spot718_drift.yml,6,0.0013683774107494662,3.4699759843665148,6.8329422985213055,1.840041584810967,1.8682042627136124,6.855457535485115,6.835013257334531,0.23050967043573037,0.0007978995991155813,3.4719582411479,0.0,3.492133705805001
98,trace_ISMER_20150927_spot071_drift.yml,6,0.05826630060311455,2.1203798805816336,2.759722618891123,1.8383242469873995,1.8652682509157361,2.709447896227318,2.7577879811769828,0.21477988976701065,0.05901070544312348,2.1187038005530936,0.08078152948258954,2.0696852539018153
99,trace_ISMER_20151013_spot057_drift.yml,6,0.12645249664549563,2.11843898756949,4.105581677857934,1.8385672447369075,1.8421025337014076,4.3493917546933,4.098130494981295,0.9659143274181899,0.1262681049389195,2.1188861556727647,0.113776147410657,2.1491803866760146
100,trace_ISMER_20151103_spot093_drift.yml,6,0.2804888714343212,3.292359026338671,5.371539434789331,1.8390365181203228,1.8520870963308833,5.4562302594942835,5.3434454354639795,1.129968196730908,0.2865125142533268,3.2647958740548035,0.28673013905569433,3.2638000604336046
