,File,nhours,ssc,tad,dsi,nll,anll,dist_mu_true,dist_centr_true,std,ssc_centroids,tad_centroids,ssc_means,tad_means
23,trace_ISMER_20141027_spot215_drift.yml,72,0.7050442546856801,14.70867797709019,19.46001742282658,1.8708270747151747,1.8605077873055653,16.90840174291813,21.29134787878314,19.777892912639096,0.7086087276182617,14.530926957297286,0.6731246059797504,16.300428066436794
24,trace_ISMER_20141027_spot239_drift.yml,72,0.49003379839867434,19.127323961475376,21.362972420399398,1.8608305855811906,1.860891845749915,22.124880521328585,20.492147432125773,20.860545852941474,0.5391458706816185,17.285275382519462,0.46757897660588355,19.96953791522221
25,trace_ISMER_20141027_spot245_drift.yml,72,0.39036730273432807,23.638959551433704,21.827834020083742,1.8727721652038385,1.8703426842250006,16.751928330870193,24.268055223823144,20.47286302328897,0.5029736540541183,19.272564841927124,0.7460659273399384,9.846481823014967
26,trace_ISMER_20141027_spot666_drift.yml,72,0.5575625321146592,17.838681260710498,20.26183348261983,1.8895292365573688,1.8921324378971884,22.298189789560904,28.889902747380894,24.644931057362555,0.32737803754305184,27.119513305623983,0.5778279686140864,17.021597065625702
27,trace_ISMER_20141029_spot206_drift.yml,72,0.7507226553188233,7.201305457219836,6.106075273503051,1.8472689204416417,1.845287642629246,11.402150883239235,3.660842845535237,19.15220222354992,0.7916899798621098,6.017811553357093,0.6979581564399171,8.725604724006873
28,trace_ISMER_20150605_spot081_drift.yml,72,0.07949219729561663,18.68725168109015,26.44910511173236,1.8612347734511898,1.8524529254257212,23.883507769632995,26.652597312520513,13.121624736312704,0.05377394534383617,19.209358550373203,0.09287852060092905,18.415495600418282
29,trace_ISMER_20150610_spot050_drift.yml,72,0.6471245033168389,16.24276667328779,12.642340717622693,1.860487440263408,1.8491608301960183,51.43052688479619,29.259538539922776,35.79832276007727,0.7246483561988908,12.674364033225574,0.3470736350407214,30.054029538905038
30,trace_ISMER_20150611_spot024_drift.yml,72,0.45983652951379983,19.986158969097342,11.92280600697561,1.8472779738324512,1.8592176559465596,8.686099758338218,7.366860254268569,13.471425553521602,0.5399215794867911,17.022995728222096,0.6080229949697233,14.5032294162993
31,trace_ISMER_20150611_spot045_drift.yml,72,0.4792467588418543,21.98876895567024,58.86738354519918,1.935972780015839,1.8692642987864636,63.12564459129006,58.63088034393144,13.164022008099662,0.408993708108048,24.955199078277037,0.21119658072206793,33.30716886057314
32,trace_ISMER_20150612_spot025_drift.yml,72,0.5521226698448076,11.575634352929576,16.004968495831573,1.849625878057485,1.8449046045821074,12.483122818855804,10.994183587090099,15.186431573008035,0.7165812059282566,7.325113614895276,0.7803396803009927,5.677241002133907
33,trace_ISMER_20150613_spot030_drift.yml,72,0.0,33.852991382512144,59.720185074724554,1.9787713572420849,1.901580347659471,50.8115924963587,58.515429119632124,16.82770474441186,0.0,33.345829584778784,0.05157391936166755,22.65305179989757
34,trace_ISMER_20150614_spot039_drift.yml,72,0.5923597754463361,17.267091906529085,23.707416842741665,1.8552654917736913,1.8508692174285244,24.85469933358976,20.29543682948002,10.894601867307351,0.5961725939942625,17.105586038549422,0.5988004002461584,16.994275698374526
35,trace_ISMER_20150615_spot078_drift.yml,72,0.5720022662688438,18.50919606780703,37.24665955029401,1.8657078403083238,1.8531673040582237,36.583794295960544,29.087038272896844,52.200884314341984,0.6516128072256435,15.066357483621507,0.5039471155086882,21.452310083534798
36,trace_ISMER_20150615_spot079_drift.yml,72,0.42381060375196455,26.547181770629695,49.82247507888506,1.860644110237943,1.8541462531133415,25.832279138123294,38.790961714990594,49.57153927190679,0.541184266849327,21.139341935984433,0.5656477677949738,20.01221774630133
37,trace_ISMER_20150616_spot043_drift.yml,72,0.5889988649876173,16.167853666040745,31.340110417593916,1.8482888989647783,1.843748376601363,30.569612049655348,27.373474354779187,25.95993836915244,0.6072355226944759,15.450464860889927,0.6058969429454693,15.503121556111978
38,trace_ISMER_20150619_spot032_drift.yml,72,0.7050226593492595,9.586229152441321,16.45056762552599,1.8550805420907857,1.8445465076797598,34.280551303193,16.761188088319336,21.287735833591363,0.7015675504634775,9.698513931511718,0.47499389324407837,17.061747301303097
39,trace_ISMER_20150619_spot033_drift.yml,72,0.6648478196397768,9.668549448856938,14.160254798379762,1.8523130817890134,1.8450248067136492,28.867078421590605,13.915341760097345,19.94688717128194,0.6681110433960501,9.574411197342947,0.4636663671308884,15.472279622070829
40,trace_ISMER_20150619_spot042_drift.yml,72,0.6755562540147695,9.833339297816694,15.024384218565755,1.8512198886225342,1.84432770782569,31.501053934650947,14.778292138245185,19.84662355077544,0.6862751356683433,9.508468186886013,0.45765323314929696,16.437610037210035
41,trace_ISMER_20150624_spot043_drift.yml,72,0.01904765179538337,31.115932805731013,67.34751677632838,1.889029824040863,1.8634645081374304,58.86579197342578,66.03461719389804,18.500156817862223,0.018381258914990872,31.13707087235215,0.026081837514735695,30.892807543237893
42,trace_ISMER_20150626_spot230_drift.yml,72,0.15836475939636085,19.662018110336064,37.26579740319219,1.8902841103385395,1.856686737358781,33.55005275128392,36.2221615630105,7.4579336369658416,0.11620438746319384,20.646955475712886,0.22254287127649952,18.16270922069235
43,trace_ISMER_20150723_spot086_drift.yml,72,0.043362908698839964,51.16095350782815,78.52428892192133,2.201598298445904,1.988362151473267,65.25119709135818,63.901156976789814,6.607580759208407,0.28626615537174793,38.17048740220132,0.2514641294932969,40.03169981403027
44,trace_ISMER_20150805_spot700_drift.yml,72,0.0,33.13432642444101,69.19949209181748,1.915765933231981,1.8593677222814375,54.371904741024686,47.39340435125968,15.727099149899303,0.2836684680024618,18.263953261904405,0.0,26.011968953140144
45,trace_ISMER_20150805_spot720_drift.yml,72,0.0,33.13432642444101,69.19949209181748,1.913284248420628,1.8583101273793174,54.20632814435893,47.01012070506903,16.00092248998108,0.29829299127740594,17.89107897445487,0.0,27.16960774777145
46,trace_ISMER_20150809_spot046_drift.yml,72,0.18295971223258445,41.44385717886686,36.99346301345468,1.8950053257646386,1.9085302190348108,37.29600463935809,37.57042530938543,2.802282448512732,0.16630609892113535,42.288601289928664,0.1616182354278901,42.526390231302614
47,trace_ISMER_20150809_spot048_drift.yml,72,0.3351660184186206,34.2291886680135,25.209595898923464,1.8596400255447092,1.8858655231546342,24.07392429110013,25.23288051612561,1.7535245962390156,0.33217495924366036,34.383184299484356,0.34347333898771626,33.801483630420684
48,trace_ISMER_20150809_spot055_drift.yml,72,0.3019307448749934,48.24827947649809,86.91395373348018,1.9360163007869922,1.8858801116652926,86.8753530898479,86.90303686726354,0.2396326006958684,0.30198820639505686,48.24430792287528,0.3023380264339378,48.22012949805784
49,trace_ISMER_20150809_spot059_drift.yml,72,0.18295971223258445,41.44385717886686,36.99346301345468,1.895082673849691,1.9086046449608436,37.10358494730112,37.54067563059941,2.9177693064355803,0.16558796332450576,42.325028268557965,0.1700816398109909,42.09708934155252
50,trace_ISMER_20150809_spot910_drift.yml,72,0.3351660184186206,34.2291886680135,25.209595898923464,1.8597927401741687,1.8859975705398568,23.58512884714003,25.304140826807004,2.51820993716523,0.33141069369823994,34.42253275379235,0.33922916118728264,34.01999647226743
51,trace_ISMER_20150809_spot911_drift.yml,72,0.3351660184186206,34.2291886680135,25.209595898923464,1.8596005017125021,1.8858176637374469,23.691327542835847,25.231508169838335,2.090603712444225,0.3324546096544905,34.3687864092763,0.34651436941126856,33.644915213347076
52,trace_ISMER_20150809_spot915_drift.yml,72,0.3019307448749934,48.24827947649809,86.91395373348018,1.9361029785049668,1.885921191735518,86.91475493188013,86.91019007384583,0.23427635861824744,0.30198325505040113,48.24465014373514,0.3020979232940152,48.23672464719687
53,trace_ISMER_20150809_spot916_drift.yml,72,0.3386519555293198,35.009575725801625,82.82934520822052,1.9410380890650103,1.873986510644775,82.85193568624345,82.82243252038177,0.23260862059075238,0.33872865637982863,35.005515436735124,0.33839097801488804,35.023391011309194
54,trace_ISMER_20150809_spot917_drift.yml,72,0.3539171696476553,36.613313164996974,25.206419162673512,1.8601559000418062,1.8927787043334048,23.28724612871412,25.00842444063408,2.7275221605990576,0.34734351528671403,36.98584011424949,0.3662426879789453,35.91482987247807
55,trace_ISMER_20150809_spot921_drift.yml,72,0.18295971223258445,41.44385717886686,36.99346301345468,1.8951384232854638,1.908660050461551,37.31476469177925,37.6092039281681,2.927850426838904,0.1662117498773168,42.29338708611953,0.16862069777944533,42.17119471164072
56,trace_ISMER_20150921_spot052_drift.yml,72,0.626527900105177,12.875506273448671,26.49988507813894,1.8554758897516015,1.8439215622776537,34.070999465948724,24.186898723964617,26.916928408551506,0.6480958414083215,12.131948284425624,0.6480201677045021,12.134557146636581
57,trace_ISMER_20150921_spot926_drift.yml,72,0.626527900105177,12.875506273448671,26.49988507813894,1.855648719800647,1.8441973637755593,33.19301659448224,25.12727063683516,30.483291932380244,0.6417724308232008,12.349948806234996,0.640364415587023,12.398490341229511
58,trace_ISMER_20150924_spot092_drift.yml,72,0.4246769509176741,12.359022822651072,14.004528044717619,1.839521318007204,1.8391998508689251,29.662247374963112,14.817230081694127,10.532762692245074,0.393468201725763,13.029445542798392,0.06802118836226567,20.02066043004956
59,trace_ISMER_20150925_spot056_drift.yml,72,0.35049374226604246,10.84594996765409,11.68018519574084,1.8392460676225575,1.8391800568982706,11.6822273392003,11.679894524540849,0.2006827949486822,0.35049435294425224,10.845939770084426,0.35042115547462516,10.84716207715827
60,trace_ISMER_20150925_spot718_drift.yml,72,0.23989182161190115,23.170290561681085,40.05850448864766,1.9159958404833572,1.868192424830011,40.069440629528316,40.050994934787994,0.22826335473309212,0.24015991082867616,23.16211842878507,0.2388632455491524,23.201644528019425
61,trace_ISMER_20151013_spot057_drift.yml,72,0.5477508988864254,13.25528568137933,19.444279088402194,1.876751651896729,1.8538399976569073,28.905845157391326,20.277546719695298,33.28558517218135,0.5508938603164004,13.163166423348093,0.45850799737357606,15.870968391804313
62,trace_ISMER_20151103_spot093_drift.yml,72,0.6412154924537032,14.032066941805873,23.63766394768153,1.8797906535509643,1.8515338967993458,35.95168021862871,19.891448403236407,34.64636638013167,0.6918790190438633,12.050615731766223,0.37888513048261996,24.291810945862157
