,File,nhours,ssc,tad,dsi,nll,anll,dist_mu_true,dist_centr_true,std,ssc_centroids,tad_centroids,ssc_means,tad_means
14,trace_ISMER_20140923_spot919_drift.yml,48,0.420572396182483,25.549514870306282,45.649970451309066,1.9051505653669754,1.8895979232927589,45.616983521118534,45.639073322002695,0.21714051626911515,0.420786116258018,25.54009101094579,0.4212208782986854,25.52092043786661
15,trace_ISMER_20141021_spot029_drift.yml,48,0.33741315046279474,5.6774297506915685,11.688366969818832,1.8434767661070905,1.8409619779137114,11.704208884529326,11.669369542059181,2.6753987292047845,0.34506918384213936,5.61182840090544,0.3367702763512742,5.68293827023017
16,trace_ISMER_20141021_spot207_drift.yml,48,0.5910889263486944,5.949355445649107,11.980611569280295,1.84360926901559,1.8414330191298436,11.668524162222452,11.794823620935201,2.6993101952215834,0.5939519871057228,5.907700016868577,0.5954966139002023,5.885226832786828
17,trace_ISMER_20141021_spot213_drift.yml,48,0.33741315046279474,5.6774297506915685,11.688366969818832,1.8434569170831852,1.8409933861429013,11.598805801535953,11.626805925018507,2.4426517167914645,0.3396816625198965,5.657991819118088,0.34206233680574283,5.637592816290593
18,trace_ISMER_20141021_spot218_drift.yml,48,0.5659211188530746,7.148868818356224,9.91416201597757,1.8419615433375505,1.8408886712318275,10.274085771867329,10.016022037270597,2.3383675084712094,0.5650717341126407,7.1628573820698795,0.5630042297273516,7.196907224791448
19,trace_ISMER_20141022_spot243_drift.yml,48,0.6213359406711991,8.329429153927657,12.564545863403342,1.8439126647450008,1.844674626210348,12.431549268599353,12.68469832928577,2.782377952710609,0.620692443183072,8.343584093130458,0.6280355479701636,8.182058673468601
20,trace_ISMER_20141024_spot064_drift.yml,48,0.7826358614085324,7.236665095078376,11.948236320540177,1.8436761970096303,1.8404495725697219,11.747428513508973,11.941375245290923,2.8612377207247133,0.7843006787793415,7.181238630367662,0.7912249307957888,6.950710755798948
21,trace_ISMER_20141024_spot074_drift.yml,48,0.7353956859168165,8.540211759254543,11.249321441357324,1.8430226060914494,1.8416113471367046,10.980636698065279,11.227882614931072,2.771391951277642,0.7358706635468627,8.524881663237183,0.7355162125917205,8.536321711845888
22,trace_ISMER_20141024_spot208_drift.yml,48,0.7353956859168165,8.540211759254543,11.249321441357324,1.8431974440206078,1.841747558699472,11.155246034374855,11.327217913747983,3.6255518074710857,0.733790850706581,8.59200846779124,0.730963202529029,8.683271961739312
23,trace_ISMER_20141024_spot214_drift.yml,48,0.7826358614085324,7.236665095078376,11.948236320540177,1.8435965798509804,1.8404484259826495,11.842522142855806,11.819057358950538,2.7635141541474963,0.7837409655215821,7.199873062992688,0.7850055310735089,7.157772109958913
24,trace_ISMER_20141024_spot219_drift.yml,48,0.8016222512227207,6.886053416708399,9.149706397559575,1.841296824806144,1.8398637736704384,9.72862953089341,9.115148826393446,2.921299502422721,0.8011466603821131,6.902562042061324,0.7954628315546275,7.0998581055499494
25,trace_ISMER_20141024_spot244_drift.yml,48,0.8016222512227207,6.886053416708399,9.149706397559575,1.8413819018361162,1.840159013524732,8.826886974787387,9.231383128149853,2.918742151170446,0.8000477663476977,6.940706657911272,0.8067530459523252,6.707954175256227
26,trace_ISMER_20141024_spot262_drift.yml,48,0.7826358614085324,7.236665095078376,11.948236320540177,1.8436850950034467,1.8405846959606291,11.87964378198403,11.955692026258294,2.5899449360490934,0.7819310862836324,7.2601290463046135,0.789201006793551,7.0180928928754485
27,trace_ISMER_20141024_spot279_drift.yml,48,0.7826358614085324,7.236665095078376,11.948236320540177,1.8435876704662464,1.8405469893594055,11.68054638466218,11.845448786059821,2.9878134784923267,0.7824198234141064,7.243857609094733,0.780369352895518,7.312123554556166
28,trace_ISMER_20141026_spot209_drift.yml,48,0.8279683418964948,6.219096957818514,12.20278305293751,1.8443127076266057,1.8414851875030926,12.508080770849507,12.295219863781197,2.720950895804045,0.8273389462069553,6.241850169996035,0.8259624744341049,6.2916108449173125
29,trace_ISMER_20141027_spot065_drift.yml,48,0.7531283309625962,9.520743919595981,9.207137022413413,1.8435780564969173,1.8441580316723913,9.417671407360096,9.180961743619562,3.090854173811288,0.7536586818284803,9.500290641982936,0.7614939640798224,9.198118601976672
30,trace_ISMER_20141027_spot069_drift.yml,48,0.37741206257618776,17.230923625768163,20.98522600164278,1.8583159790447512,1.8555010291992606,20.311598243990733,20.755270767931915,3.1716861729001593,0.3796040849021758,17.170256582584887,0.3799406127918663,17.160942739484756
31,trace_ISMER_20141027_spot215_drift.yml,48,0.7531283309625962,9.520743919595981,9.207137022413413,1.8435639052007442,1.8442374759189262,9.160570885811653,9.126364920063347,3.122128897922026,0.7522366723414512,9.555131232764493,0.7543634882363515,9.473109388871158
32,trace_ISMER_20141027_spot239_drift.yml,48,0.37741206257618776,17.230923625768163,20.98522600164278,1.8584580189538684,1.8555352366220075,20.5035933056506,20.826028621936967,3.353030350254847,0.3780694318373501,17.212730084178062,0.38321080426080534,17.070435975611225
33,trace_ISMER_20141027_spot245_drift.yml,48,0.5241857700040526,14.197911499516053,20.061618964343108,1.8553825437827376,1.8510774925040974,20.12611311694008,20.00979631354435,2.95639007568385,0.5246894403779413,14.182882383229513,0.5260283332298001,14.142930904228585
34,trace_ISMER_20141027_spot263_drift.yml,48,0.37741206257618776,17.230923625768163,20.98522600164278,1.8588879992379193,1.8553372020141172,20.235590776449996,20.972262503533912,3.222841183103103,0.3799046238119166,17.161938780891294,0.38736273958489764,16.955525814061044
35,trace_ISMER_20141027_spot278_drift.yml,48,0.37741206257618776,17.230923625768163,20.98522600164278,1.8586324125591398,1.8552160059472145,20.708820563111697,20.89930606773976,2.7114382019404037,0.3795553509952906,17.171605356271378,0.3830105726897568,17.07597764241974
36,trace_ISMER_20141027_spot666_drift.yml,48,0.4821043085411394,15.78631300206709,19.371648854575625,1.8546120871348561,1.8526785201827083,19.15031990866545,19.22462760756222,3.1551407035296566,0.48400261000418887,15.728449649345299,0.4854954140958134,15.682946523851493
37,trace_ISMER_20141029_spot206_drift.yml,48,0.8070227539174686,4.436270905149766,1.6517491222085328,1.8381835128209714,1.8391805561070886,1.7222600113382787,1.7865779422212467,3.0738225997935227,0.8077865667553249,4.41871194035807,0.8056068577491,4.468820333146891
38,trace_ISMER_20150605_spot081_drift.yml,48,0.2943734728120885,10.526579274873878,19.398251730966887,1.8489661301796012,1.8451317869887645,19.402713651437153,19.417969850774714,2.654587530064536,0.2944327741438463,10.525694614014625,0.2920098404816235,10.561840085153293
39,trace_ISMER_20150610_spot050_drift.yml,48,0.7467363934758742,8.109914868226753,15.751755135914541,1.845266082628659,1.8459622174038723,16.09946675083503,15.813413199247528,2.6575030109895352,0.7466919321161988,8.11133859367567,0.7439090569973295,8.20045080609608
40,trace_ISMER_20150611_spot024_drift.yml,48,0.6611974212147269,7.470254434991286,6.559094098054985,1.8397942877247884,1.8503393188071184,6.558587717738246,6.556846126536638,0.22652579593433853,0.6612697219664543,7.468660276489952,0.6604446138520148,7.486853076477892
41,trace_ISMER_20150611_spot045_drift.yml,48,0.34180907837812924,19.75723901040322,42.128308110031355,1.8948918670776216,1.873861411771762,42.174853786979874,42.11773012351763,2.474084820024387,0.34193420090776416,19.75348314619669,0.34930379465668593,19.532266443984756
42,trace_ISMER_20150612_spot025_drift.yml,48,0.0949894541595715,16.94769264223782,25.170680039127294,1.8631944059251442,1.8589541727302614,25.1907300126089,25.179410199644646,0.22759480906107507,0.09454965272215043,16.955928590005815,0.09451050493145097,16.956661691655786
43,trace_ISMER_20150612_spot027_drift.yml,48,0.07757711447760895,25.339261723197367,43.76189529688951,1.91437339745951,1.8749348993156716,43.7878157475352,43.772230649549705,0.22910249380468034,0.07728080635723689,25.347401405257145,0.07677328272242678,25.361343247350405
44,trace_ISMER_20150613_spot030_drift.yml,48,0.0,19.476467523884313,38.6916485805072,1.9015612405650186,1.8863210169780946,38.939416159518764,38.71846685390531,3.061944344289432,0.0,19.466589289005018,0.0,19.54794063360426
45,trace_ISMER_20150614_spot039_drift.yml,48,0.4486877602308065,14.869587451440102,16.853969914973447,1.8487763676173197,1.8481912732507704,17.178140817945085,17.00308430198631,2.791918958694668,0.44659639148917707,14.925994307942844,0.4473566231599898,14.905489899556706
46,trace_ISMER_20150615_spot078_drift.yml,48,0.5900484161440434,12.350119844629383,17.632248260787883,1.8475787942103867,1.8465109878139465,17.755968189006463,17.58172781323714,2.709667052402462,0.5915956785463503,12.3035073253659,0.5887458466333613,12.389360794527839
47,trace_ISMER_20150615_spot079_drift.yml,48,0.641637018106047,11.95183052799104,20.41898944359808,1.8458591946422542,1.8433025481505223,20.745354975060774,20.367125298342078,2.6857364653375844,0.6411225749773019,11.968987816555156,0.6385721052558971,12.05404900707182
48,trace_ISMER_20150616_spot023_drift.yml,48,0.024304146537290405,33.86048881021648,63.92730275841529,2.0037903553089924,1.9474908549003394,63.958034982086915,63.91704091570406,0.21657419669379296,0.024612847150515593,33.84977568314648,0.023596691453927288,33.885040287860804
49,trace_ISMER_20150616_spot043_drift.yml,48,0.6134209268676307,10.605921996282742,16.888524759867053,1.8424742055828496,1.840703794547897,16.593575260564588,16.807831246310332,2.525980027515399,0.6144175724829631,10.578578701239627,0.6172216485978117,10.501647965427292
50,trace_ISMER_20150619_spot032_drift.yml,48,0.6168447398252245,8.458705245348163,20.235687187684224,1.8519538860496034,1.8470939950765173,19.928800835770858,20.15201650888705,2.5864181818907928,0.6185436635206354,8.421199053296242,0.6268280487815788,8.23830929464002
51,trace_ISMER_20150619_spot033_drift.yml,48,0.556816430284594,8.62968098374983,19.818493868923195,1.8515004549068355,1.8474439804879692,19.586309856881314,19.82647672748635,3.0246759351085166,0.5572597828241868,8.621048012580621,0.5608829059910672,8.550498472318809
52,trace_ISMER_20150619_spot042_drift.yml,48,0.6134783137825816,7.818759131032821,21.184581790313242,1.8533562742912313,1.847460876958181,21.27381589853689,21.14595180473189,3.134113325611366,0.616823772770025,7.751085468885815,0.6029176565633245,8.032385527706271
53,trace_ISMER_20150624_spot043_drift.yml,48,0.35501018284804864,14.859257785591824,39.507823897208105,1.8608893442236631,1.851825417882183,39.90931380541771,39.525712174246735,3.075324397602496,0.35524407457034557,14.853869394483771,0.350191225391997,14.970276795804201
54,trace_ISMER_20150626_spot230_drift.yml,48,0.11689602065846272,15.912287918635021,28.543677878091746,1.8697853314384867,1.8641164946726514,28.41634773385526,28.524584561189815,2.9396719322910174,0.11420775468638344,15.960726679132387,0.12811177754027747,15.710195801620761
55,trace_ISMER_20150723_spot086_drift.yml,48,0.3234554832390917,27.868592273265808,52.69564405847179,2.070893475017426,1.9918342581437554,53.20026708351862,53.11322208936094,1.5013673945951056,0.31528960045792764,28.20496578918622,0.31286121340109707,28.304997238842333
56,trace_ISMER_20150805_spot700_drift.yml,48,0.4012284060317124,9.006967503373671,16.971969320466176,1.847836519952443,1.8496230648949552,16.999270154943183,16.9717943982035,0.22721304466414288,0.4009431566389492,9.011258341544446,0.40030867174925855,9.02080252306607
57,trace_ISMER_20150805_spot720_drift.yml,48,0.4012284060317124,9.006967503373671,16.971969320466176,1.8478393248348404,1.8496247918651803,16.946302788959052,16.981453210925743,0.22967962234795775,0.40103255888432576,9.009913516360774,0.40288999078905385,8.981973265062713
58,trace_ISMER_20150809_spot046_drift.yml,48,0.04506718692732714,35.47499601317444,51.661383111763705,1.9232702688342131,1.8912664064179923,51.69117637948107,51.65222938841601,0.20212063783894998,0.04531145637609291,35.46592159704539,0.044263771261581986,35.50484226743344
59,trace_ISMER_20150809_spot048_drift.yml,48,0.1642477526959878,33.74952727342028,37.839721415064425,1.8899616462887332,1.8746753485818566,37.81337973350636,37.83953529794935,0.24679732207382366,0.16423232991309755,33.750150079561045,0.1648126139011581,33.7267169265608
60,trace_ISMER_20150809_spot055_drift.yml,48,0.3356599125784163,32.39548643455516,72.37076089110896,1.9159825349374051,1.885891778464521,72.35570138355506,72.36082589229609,0.21037864589772773,0.3357182319032527,32.39264258555014,0.33573371901136606,32.39188738138544
61,trace_ISMER_20150809_spot058_drift.yml,48,0.18932770190987236,35.1391800958085,36.52686612122466,1.887870933471663,1.8827761177553506,36.55623996723524,36.5402633352331,0.1941758030264059,0.18902175545192135,35.15244156744253,0.18867850545526377,35.16731998808037
62,trace_ISMER_20150809_spot059_drift.yml,48,0.04506718692732714,35.47499601317444,51.661383111763705,1.9233328099647,1.8913142789495998,51.603368292260306,51.67579195612155,0.2547432251385492,0.04467230304935388,35.489665635796044,0.04644601302887719,35.423773717966085
63,trace_ISMER_20150809_spot910_drift.yml,48,0.1642477526959878,33.74952727342028,37.839721415064425,1.8899549066831831,1.8746698147462604,37.85735197506676,37.83335286139346,0.20994141041652228,0.16438688540702895,33.74390878631353,0.16395906917863412,33.761184953401084
64,trace_ISMER_20150809_spot911_drift.yml,48,0.1642477526959878,33.74952727342028,37.839721415064425,1.8899918702453657,1.8746986051555854,37.83546085617255,37.84474702611269,0.22747191178524576,0.1641631074521568,33.75294543588942,0.1645775895769669,33.73620772944502
65,trace_ISMER_20150809_spot915_drift.yml,48,0.3356599125784163,32.39548643455516,72.37076089110896,1.9160087847892893,1.8859076751520665,72.34281418464602,72.3601185382152,0.22905427423003039,0.3357947663669789,32.38891050430386,0.3356922189844206,32.39391106411271
66,trace_ISMER_20150809_spot916_drift.yml,48,0.4629420915046485,18.620347455568357,48.881961854710056,1.8876365509867652,1.873994970207464,48.924919235829755,48.884013939368536,0.24066636866641372,0.4629089061450018,18.62149802595804,0.462612757987954,18.631765785719747
67,trace_ISMER_20150809_spot917_drift.yml,48,0.1864671191792795,35.054650379810205,36.68844515838405,1.8882891211176611,1.878308280990745,36.68948206154297,36.69387824991072,0.24772380456560442,0.18624249848179686,35.06432915273255,0.18611505977736575,35.06982041108731
68,trace_ISMER_20150809_spot921_drift.yml,48,0.04506718692732714,35.47499601317444,51.661383111763705,1.9233275086204156,1.8913092460104437,51.64542520072784,51.666949250916325,0.23317538127420134,0.044939267976697006,35.47974810065273,0.04564082972327055,35.45368563864285
69,trace_ISMER_20150811_spot721_drift.yml,48,0.35080618077887893,15.542953478085032,21.702357319178468,1.861316666638035,1.8514533834466278,21.673007499898752,21.706026095182214,0.2625197174370238,0.3507054100864193,15.545366123027852,0.35202189442069987,15.513846946232698
70,trace_ISMER_20150921_spot052_drift.yml,48,0.1652197449095938,14.145759896221536,40.14176461267532,1.8647553905759997,1.8547665492263496,40.145577296046724,40.133904969315346,0.23877167665087504,0.16578319304433597,14.136211991872537,0.16672975064658224,14.120172110133998
71,trace_ISMER_20150921_spot926_drift.yml,48,0.1652197449095938,14.145759896221536,40.14176461267532,1.8647728766654073,1.854776878867787,40.152027528998445,40.15682167739926,0.25058560743314684,0.16533097217653825,14.143875095757565,0.16252185238811312,14.191477005127695
72,trace_ISMER_20150924_spot092_drift.yml,48,0.418064189375584,11.708485193359179,14.113464207104425,1.8390571791511627,1.8389221935334632,14.098194228166907,14.12024155558757,0.27372011941922114,0.41779822743640727,11.713836318637938,0.41872280148542984,11.6952339893681
73,trace_ISMER_20150925_spot056_drift.yml,48,0.34554960256411704,10.447603785518817,11.630311100469184,1.8392314862123058,1.8391799203418526,11.590174337608588,11.636918635372126,0.24213807419994646,0.3451808717607815,10.453490180197251,0.348024439030826,10.40809565634748
74,trace_ISMER_20150925_spot718_drift.yml,48,0.1572578033947707,17.930508828263722,26.237597473999813,1.871180547944963,1.8682042627136124,26.25771203199014,26.239157420842098,0.23050967043573037,0.15721708465920348,17.931375175825888,0.1564861648419087,17.94692650847489
75,trace_ISMER_20150927_spot071_drift.yml,48,0.16243575604212934,18.06719751750945,30.375416909738444,1.885836599897945,1.8652682509157361,30.324994387912444,30.37389975437988,0.21477988976701065,0.16251161695820582,18.06556111270289,0.16477599688948696,18.016715904985073
76,trace_ISMER_20151013_spot057_drift.yml,48,0.6211768752908424,6.874204790582632,13.191966246902652,1.8453014342650826,1.8421025337014076,12.81480215509848,13.179500438395557,2.773316936234352,0.6221269352745149,6.856964800557957,0.6245191066935999,6.81355595047365
77,trace_ISMER_20151103_spot093_drift.yml,48,0.462679698234406,13.71567624327614,23.406216815500517,1.8602092202708533,1.8520870963308833,23.30196228091151,23.338329834262318,3.0629223018076854,0.4648679897386706,13.659817758681791,0.4648096672461366,13.661306502774783
