,File,nhours,ssc,tad,dsi,nll,anll,dist_mu_true,dist_centr_true,std,ssc_centroids,tad_centroids,ssc_means,tad_means
15,trace_ISMER_20141021_spot029_drift.yml,48,0.0,8.747334716677093,14.503800151510145,1.8496949347514908,1.84533470440411,10.41351853032461,16.095745940204424,13.537069388708524,0.0,9.57843097630851,0.29071233754539394,6.077589495521885
16,trace_ISMER_20141021_spot207_drift.yml,48,0.38315545064499035,8.974634621789676,15.069057001452975,1.8494251149764898,1.845763356593003,14.226330147687896,15.944986153682635,12.52844628666862,0.3585081167850773,9.333235206045916,0.5019333199190041,7.246503962284618
17,trace_ISMER_20141021_spot213_drift.yml,48,0.0,8.747334716677093,14.503800151510145,1.849323388168031,1.8450483619945106,14.512816452698985,15.733242186853722,11.183339805000273,0.0,9.419099894794849,0.07560545886707093,7.9207504236926125
18,trace_ISMER_20141021_spot218_drift.yml,48,0.3644300239284912,10.467236673242157,12.203484623056893,1.8479602349345399,1.8467218585037264,10.427404104458112,11.873783579058871,18.153939936442423,0.3673053152444061,10.419883343410206,0.484924942236986,8.482799277923643
19,trace_ISMER_20141022_spot243_drift.yml,48,0.8160233840075715,4.046912166960264,1.8527162969597506,1.8511042988377326,1.8499592990140914,7.750443449404592,2.1195374609970274,29.658312600303784,0.8293237586385983,3.7543453772675597,0.6892908202874111,6.834633591786834
20,trace_ISMER_20141024_spot064_drift.yml,48,0.7170957892478269,9.418678906591776,11.796371278650907,1.854755073870213,1.8541808993283881,28.58176092685395,3.9630240819861986,34.004116295590514,0.9057863144404747,3.136639255147441,0.530780891110936,15.621627234578972
21,trace_ISMER_20141024_spot074_drift.yml,48,0.6930519494987113,9.906873058567273,10.55712721420652,1.8522806698192555,1.8522544098473444,27.356099973485875,6.726045985434375,34.66669128690196,0.7634482730326686,7.6348031108944205,0.6216025796623283,12.212930503557303
22,trace_ISMER_20141024_spot208_drift.yml,48,0.6930519494987113,9.906873058567273,10.55712721420652,1.8542174323958012,1.853424328587288,22.732557625347944,5.726663086865249,32.82593721385757,0.8052751152580897,6.284824781691029,0.664421862549105,10.830920748729433
23,trace_ISMER_20141024_spot214_drift.yml,48,0.7170957892478269,9.418678906591776,11.796371278650907,1.8492769477094662,1.849867953130622,28.114931295104093,3.818374281365164,32.7102883465276,0.8764245894610734,4.1141738736296505,0.5571635017245578,14.743275733812437
24,trace_ISMER_20141024_spot219_drift.yml,48,0.7263348407869918,9.499416725151463,12.63178137530409,1.8514162138661776,1.852202671339373,27.935409576650805,7.280267788794673,34.24955312713311,0.834746987491985,5.73623341537034,0.5746313956501676,14.765319948419153
25,trace_ISMER_20141024_spot244_drift.yml,48,0.7263348407869918,9.499416725151463,12.63178137530409,1.853538078945915,1.849918353780176,37.011802625487235,6.924076571240086,40.46606547379351,0.861043138638121,4.823446056091316,0.380721437435124,21.496288207362397
26,trace_ISMER_20141024_spot262_drift.yml,48,0.7170957892478269,9.418678906591776,11.796371278650907,1.8542406181903974,1.8527577916916855,33.92245626044937,3.059368022658514,38.52186702768453,0.8951607214812687,3.490395206707223,0.42136908000201334,19.264254944798363
27,trace_ISMER_20141024_spot279_drift.yml,48,0.7170957892478269,9.418678906591776,11.796371278650907,1.8594056088662745,1.8566956851039378,33.00394821758091,4.089503967165759,37.895796089693555,0.8995395332555648,3.344612215408349,0.4485420686220215,18.359589531498706
28,trace_ISMER_20141026_spot209_drift.yml,48,0.604011009903787,14.315353062255966,46.12164527645461,1.9496409085042075,1.8904278537132164,29.51971472144833,34.70555419664283,64.8182150235449,0.6928078681836849,11.105267911183978,0.6224478316660071,13.648845610096908
29,trace_ISMER_20141027_spot065_drift.yml,48,0.6431768242354025,13.761085240271145,15.712839943104816,1.8790576014323115,1.8610180410474395,20.123271461284723,18.49892516031912,31.804141914384957,0.6770911026054441,12.453162136587109,0.5303125427361477,18.113759348294423
30,trace_ISMER_20141027_spot069_drift.yml,48,0.37618775782483393,17.264807837776086,22.088681020193746,1.8643226321419126,1.8608919950758684,12.063196103541523,21.553405631392955,9.794540726629608,0.3758379990783577,17.274487861891096,0.7494300834846843,6.9348454007251945
31,trace_ISMER_20141027_spot215_drift.yml,48,0.6431768242354025,13.761085240271145,15.712839943104816,1.8782723629770004,1.8605077873055653,17.558257165412655,18.318932352311958,28.69770050267777,0.6830103832630101,12.224881769104497,0.5858584846095488,15.971599049336461
32,trace_ISMER_20141027_spot239_drift.yml,48,0.37618775782483393,17.264807837776086,22.088681020193746,1.8630385049028284,1.860891845749915,12.822455813603803,20.07687900030197,24.387241944373564,0.45053310222276444,15.2072046073747,0.15267247085672564,23.450881494897704
33,trace_ISMER_20141027_spot245_drift.yml,48,0.21690598120334215,23.366891685374785,28.362991285289162,1.876274837313269,1.8703426842250006,7.355092922224343,22.650436300230588,24.865772058226305,0.41265594686753204,17.52587114978226,0.7256782945567563,8.18553765471171
34,trace_ISMER_20141027_spot263_drift.yml,48,0.37618775782483393,17.264807837776086,22.088681020193746,1.863728037695073,1.860014975974877,11.718016264640912,21.28142907432745,10.439848804299125,0.3928642570049814,16.80326422851933,0.746375183889008,7.019393684515113
35,trace_ISMER_20141027_spot278_drift.yml,48,0.37618775782483393,17.264807837776086,22.088681020193746,1.8628667525650275,1.8596323305245457,3.50888092683246,20.622061873682338,17.78934825530085,0.4207638521365705,16.03110697328646,0.5052540828559422,13.69273093813049
36,trace_ISMER_20141027_spot666_drift.yml,48,0.47711595332414325,15.938366278662558,20.476333779224564,1.8892454161838446,1.8921324378971884,14.583980006214956,28.08075561618184,23.615353783048093,0.11662738961395458,26.9266509743013,0.4506076615501242,16.746382637933674
37,trace_ISMER_20141029_spot206_drift.yml,48,0.7397827807661241,5.9820217260874236,12.78602694951274,1.850252444561579,1.845287642629246,10.339433651916838,9.28184514450473,19.41349096648276,0.7661353172643813,5.3762145995098285,0.6591560123370521,7.835515825620631
38,trace_ISMER_20150605_spot081_drift.yml,48,0.0,15.361090456947165,23.55353358578729,1.855816551597373,1.8524529254257212,23.82361548601575,23.882696819606654,11.28542235882249,0.0,16.111120672829887,0.0,15.871217947764764
39,trace_ISMER_20150610_spot050_drift.yml,48,0.5019896886025298,15.947104617053782,21.424518940570227,1.8518375428244367,1.8491608301960183,40.734938315290066,2.8076027781236803,34.0545472227495,0.6351062998229026,11.68449302685982,0.3263593323592042,21.571075849865014
40,trace_ISMER_20150611_spot024_drift.yml,48,0.04849373237139032,20.97975151534943,33.00804769030245,1.8806098369364035,1.8592176559465596,20.735594066733526,27.683429084145118,12.887916719322268,0.11352953058861626,19.54577789623674,0.2241187664245644,17.107397018417696
41,trace_ISMER_20150611_spot045_drift.yml,48,0.6213256667061593,11.366852784228525,27.32267599614047,1.8797281741143177,1.8692642987864636,44.712703336146774,33.87500491942267,21.233181231749654,0.5185264802887541,14.452626272442162,0.22523251938361677,23.25657463385649
42,trace_ISMER_20150612_spot025_drift.yml,48,0.5072084485984485,9.228267878458075,20.40807534645246,1.8513529112451703,1.8449046045821074,7.672859131710394,12.133211544371054,15.166848999683781,0.6498356663765157,6.5573572902554895,0.7113161612377958,5.4060419434999885
43,trace_ISMER_20150612_spot027_drift.yml,48,0.07757711447760895,25.339261723197367,43.76189529688951,1.9143484821708796,1.8749230615736767,43.772050510747064,43.76174507434913,0.22310547848876364,0.0775207172990644,25.340810972343306,0.07728990068978248,25.347151580934497
44,trace_ISMER_20150613_spot030_drift.yml,48,0.0,23.0471769981754,45.122093221571646,1.9266605368891083,1.901580347659471,27.778092867222718,44.26575904936485,18.87356331872589,0.0,22.78621383255833,0.08006693082612515,13.820376974866171
45,trace_ISMER_20150614_spot039_drift.yml,48,0.47727728771057876,14.098491784792472,20.771041834572348,1.852030681616787,1.8508692174285244,21.224285352562724,19.203358841920128,5.37821821599951,0.41461117795281544,15.788675916519189,0.5342951637150141,12.560647651496495
46,trace_ISMER_20150615_spot078_drift.yml,48,0.5851488646268808,12.497722758741197,24.63874979115673,1.860913618556765,1.8531673040582237,32.22838603990023,18.915724965197075,45.07925027376192,0.6614119963771115,10.200234826183175,0.49697404426942227,15.154059852137834
47,trace_ISMER_20150615_spot079_drift.yml,48,0.4112383489858119,19.63589943668933,34.766613115927434,1.8618026362636106,1.8541462531133415,31.217787528298572,29.153110827463905,39.406909724512886,0.5308126672800488,15.647954085303434,0.46013723485457636,18.00506359024581
48,trace_ISMER_20150616_spot023_drift.yml,48,0.2757557559223962,25.134127643795157,55.60879040970646,1.9723602054162717,1.9244278888024913,61.341580484195006,56.15790453388304,8.89375452674664,0.25559434741844,25.833807922873543,0.1800567951260842,28.455258485637682
49,trace_ISMER_20150616_spot043_drift.yml,48,0.570521988750295,11.782868248725208,18.405458885583133,1.8459351688511099,1.843748376601363,16.003276879185492,17.929130007754036,14.198690929576223,0.5781769444483958,11.572852061451515,0.5766289298215879,11.615322343787279
50,trace_ISMER_20150619_spot032_drift.yml,48,0.67684646049139,7.1340806816731215,14.701330634773406,1.8486873369531347,1.8445465076797598,24.35614655168023,14.917323140466994,12.28825586184038,0.678329713744183,7.101335725845406,0.4866725089754973,11.332445074432071
51,trace_ISMER_20150619_spot033_drift.yml,48,0.6571466973668514,6.676047642851635,14.91386265972208,1.8486983246276072,1.8450248067136492,21.8302056865197,14.752518614271983,11.953362170036486,0.6621423135289082,6.578772886426211,0.49564936367861745,9.82072755585159
52,trace_ISMER_20150619_spot042_drift.yml,48,0.6658914016636426,6.758520277513083,16.190540207857754,1.849239178230599,1.84432770782569,24.34654569023921,15.826074811755195,12.049340054319945,0.6778471865646957,6.516672521754327,0.49002782912607235,10.315978921167874
53,trace_ISMER_20150624_spot043_drift.yml,48,0.25949188803314693,17.05980565185435,47.93468645277974,1.8834080336306318,1.8634645081374304,44.592772308199436,48.40276558524443,23.7405217063829,0.24712352865654819,17.34474757725288,0.12034452184462385,20.265478872419788
54,trace_ISMER_20150626_spot230_drift.yml,48,0.23688321162211057,13.750288002628073,23.807175950431823,1.8583219627760492,1.856686737358781,22.349179834348792,26.273027067581705,14.888578613958504,0.15549500997907262,15.216788582423419,0.3030745578293147,12.557613319680302
55,trace_ISMER_20150723_spot086_drift.yml,48,0.022821265862232543,40.252481610778446,67.11366493895319,2.0653495270568447,1.988362151473267,54.2724052187092,52.56173001055962,6.607580767065445,0.3184586150070955,28.07442600622909,0.26910835324043303,30.107289017725634
56,trace_ISMER_20150805_spot700_drift.yml,48,0.0,21.987985893034775,44.14785554751385,1.8614997175546488,1.8593677222814375,31.847519362648672,22.20607933578892,17.3209121141457,0.3096339405550408,10.384768959467722,0.0,18.54550030947443
57,trace_ISMER_20150805_spot720_drift.yml,48,0.0,21.987985893034775,44.14785554751385,1.8600333042690735,1.8583101273793174,33.998220826691195,21.580296845932118,18.557521625301312,0.3262796314078257,10.134377661529532,0.0,19.963164823653035
58,trace_ISMER_20150809_spot046_drift.yml,48,0.0,37.90778110179898,53.96402130600457,1.9468677167971942,1.9085302190348108,55.474578504140666,55.24275899403057,2.802282448512732,0.0,38.63409629773898,0.0,38.94920334871169
59,trace_ISMER_20150809_spot048_drift.yml,48,0.11568504222029119,35.7105971083597,40.57425168181398,1.9033702602283062,1.8858655231546342,39.65543126831922,40.693918059539634,1.8024787657085373,0.11083745919259214,35.906353250363814,0.11424382979507064,35.768796458955144
60,trace_ISMER_20150809_spot055_drift.yml,48,0.3356599125784163,32.39548643455516,72.37076089110896,1.9159632203140955,1.8858801116652926,72.33046117942469,72.36093102571131,0.2396326006958684,0.33567506398216385,32.39474760047927,0.3361220891212069,32.37294913143914
61,trace_ISMER_20150809_spot058_drift.yml,48,0.12076802833522671,38.1109489877825,39.83450073658336,1.9035628295227385,1.897222667048617,39.975386115577976,40.8272646603944,3.0394357970067354,0.10275489015104255,38.8917415574015,0.1084496612822724,38.644897562786
62,trace_ISMER_20150809_spot059_drift.yml,48,0.0,37.90778110179898,53.96402130600457,1.9468277725875973,1.9086046449608436,54.636387479011034,55.19422341947258,3.277233132352441,0.0,38.702454944738136,0.0,39.02704207872592
63,trace_ISMER_20150809_spot910_drift.yml,48,0.11568504222029119,35.7105971083597,40.57425168181398,1.9036033120335771,1.8859975705398568,40.064149518690826,40.7556330673662,2.3849036174980895,0.1099793833346645,35.94100425448999,0.10344292622182072,36.20496087358744
64,trace_ISMER_20150809_spot911_drift.yml,48,0.11568504222029119,35.7105971083597,40.57425168181398,1.9032957381816429,1.8858176637374469,39.42978561031401,40.67253563149021,1.9973461908353571,0.11111655952066934,35.8950825607966,0.11366504837609093,35.792168934887115
65,trace_ISMER_20150809_spot915_drift.yml,48,0.3356599125784163,32.39548643455516,72.37076089110896,1.9160310679714838,1.885921191735518,72.3668039540649,72.3664849885415,0.23427635861824744,0.33573060349878747,32.392039304395034,0.3360018120200674,32.37881425274091
66,trace_ISMER_20150809_spot916_drift.yml,48,0.4629420915046485,18.620347455568357,48.881961854710056,1.8876222489915522,1.873986510644775,48.903973530954,48.875103945105074,0.23260862059075238,0.4630189792174476,18.61768167985826,0.46266061882471654,18.63010640151567
67,trace_ISMER_20150809_spot917_drift.yml,48,0.10762085146455236,38.45208939383546,40.88305585406876,1.9049509219152414,1.8927787043334048,40.09577696240604,41.29051281244452,2.8907302329832336,0.09590083565116625,38.95709793924254,0.10218567357702213,38.686287992430806
68,trace_ISMER_20150809_spot921_drift.yml,48,0.0,37.90778110179898,53.96402130600457,1.9469693648969706,1.908660050461551,54.743078823567416,55.20901656496295,3.3235018416388886,0.0,38.660455584130524,0.0,39.03747826498597
69,trace_ISMER_20150811_spot721_drift.yml,48,0.35080618077887893,15.542953478085032,21.702357319178468,1.8613176111773555,1.851452888099769,21.73946672005758,21.70848750981939,0.2506030399446225,0.3507286245457717,15.544810324049102,0.34891109822767574,15.588325413335156
70,trace_ISMER_20150921_spot052_drift.yml,48,0.4324035029694522,9.618200377847947,14.051089692680119,1.8451605041253805,1.8439215622776537,11.652814755289725,11.830947230783757,20.426631565099196,0.44203128638372524,9.455052876837179,0.6030243227727378,6.726947098297903
71,trace_ISMER_20150921_spot926_drift.yml,48,0.4324035029694522,9.618200377847947,14.051089692680119,1.8458848453111392,1.8441973637755593,14.64418354329575,12.425781874607647,20.931932013852155,0.4454402605729648,9.397286141125184,0.6320195013893115,6.2356096087526
72,trace_ISMER_20150924_spot092_drift.yml,48,0.42610502432533226,11.54670446903779,13.979464528578385,1.8393725837255426,1.8391998508689251,23.883405364819904,14.697554875490338,6.7040325686695,0.39768777104031094,12.118456513247956,0.19122110714885032,16.272543326536788
73,trace_ISMER_20150925_spot056_drift.yml,48,0.34554960256411704,10.447603785518817,11.630311100469184,1.8392315968942317,1.8391800568982706,11.63236441415171,11.630016009271813,0.2006827949486822,0.34554134310381346,10.447735639008512,0.34549995888635754,10.448396293977394
74,trace_ISMER_20150925_spot718_drift.yml,48,0.1572578033947707,17.930508828263722,26.237597473999813,1.871166476507244,1.868192424830011,26.269041384497857,26.229161569527637,0.22826335473309212,0.1576461577427758,17.92224605099512,0.15551414713546519,17.967607533035924
75,trace_ISMER_20150927_spot071_drift.yml,48,0.26788220061842927,15.79259977122009,28.047873918487632,1.878018712472974,1.86004631450108,31.835683437552326,27.928809911167065,6.426747524571965,0.27558391178330877,15.626465247399986,0.22365720067520722,16.74658248353156
76,trace_ISMER_20151013_spot057_drift.yml,48,0.5092228445405118,8.905746384300855,23.784370230320917,1.8666249590086652,1.8538399976569073,24.120721112262057,23.10071335070073,21.125931573369005,0.5255129172109969,8.610143269585082,0.4367926997564793,10.220079158043887
77,trace_ISMER_20151103_spot093_drift.yml,48,0.5471263295351757,11.560085525875797,16.51372329664261,1.8538261671378615,1.8515338967993458,33.15913926174548,13.622767959836754,22.18039905238907,0.5955962924633833,10.322837804428433,0.2823456590021818,18.318895756151473
