,File,nhours,ssc,tad,dsi,nll,anll,dist_mu_true,dist_centr_true,std,ssc_centroids,tad_centroids,ssc_means,tad_means
10,trace_ISMER_20140706_spot073_drift.yml,6,0.6910760923813365,2.016219235012789,2.3370261906131704,1.8384869002075606,1.8545856795566786,4.757931766577172,2.481935286662499,5.149449810057852,0.6740577875395897,2.1272907083530685,0.5047261459415749,3.232448659765641
11,trace_ISMER_20140706_spot075_drift.yml,6,0.6910760923813365,2.016219235012789,2.3370261906131704,1.838488662411165,1.843744489058404,4.043985041349989,2.3832671680447435,4.143076828147647,0.681718552576287,2.0772920470614693,0.5425473789968105,2.9856050335611
12,trace_ISMER_20140706_spot223_drift.yml,6,0.6910760923813365,2.016219235012789,2.3370261906131704,1.8385007159962017,1.8537253527936828,7.718558556403556,2.3508071201757947,6.567611954691218,0.6863329936528495,2.047175488815408,0.21396584785240713,5.1301214889889595
13,trace_ISMER_20140707_spot076_drift.yml,6,0.7887813180939767,1.1719922799593425,2.0262863350802736,1.8384856839871633,1.8594015286506904,3.3716907176787396,2.200295841822739,3.6996833234627853,0.7622097226842184,1.3194304914159198,0.7435813148522505,1.4227942183835676
14,trace_ISMER_20140709_spot205_drift.yml,6,0.43998678346624975,5.39720000769197,8.556667904692233,1.843468150535518,1.8476174822048834,12.678078537270626,10.556470461247919,3.750180765414453,0.3461540373810933,6.301525268133468,0.28697150195697196,6.8719046292195785
15,trace_ISMER_20140811_spot010_drift.yml,6,0.059304095920778566,5.907336937758632,19.718859161963067,1.8534061606590289,1.8904699837043881,19.747540781554143,19.79113348723964,1.083132852210709,0.05672537667702937,5.9235306549574105,0.05805225854421059,5.915198165964898
16,trace_ISMER_20140811_spot201_drift.yml,6,0.0,9.380944583963737,20.430150124888318,1.8544067576991479,1.9434024073798624,20.587035457364653,20.435945432093032,1.1126474853016124,0.0,9.391408983554674,0.0,9.474923086003933
17,trace_ISMER_20140901_spot013_drift.yml,6,0.0,3.050032692293105,4.524387413668617,1.8388478422654888,1.9146615536565785,4.6947210089573534,4.782880114663768,2.5992811645620217,0.0,3.191306477953495,0.0,3.1714446301989425
18,trace_ISMER_20140909_spot011_drift.yml,6,0.3989951103531888,2.387119761450292,3.7743947439031107,1.8388514854259501,1.8589456837137435,6.429493705478626,4.186510811570959,5.281470096158608,0.3516517954336118,2.5751617633772663,0.04149576695176238,3.807064527358199
19,trace_ISMER_20140910_spot008_drift.yml,6,0.28264085754354984,5.09185281607878,8.258094863106347,1.840616490072951,1.8524136129084563,8.192325345745846,8.244717646017433,0.2469946290732069,0.28346981554193085,5.085968828730387,0.2868605037052203,5.061901546317883
20,trace_ISMER_20140923_spot007_drift.yml,6,0.09952615593897596,5.396362374942552,7.124717688325719,1.8399207459023632,1.897396219235056,7.08997688310733,7.11298085332474,0.23174701807113543,0.10145464725580433,5.384805306348976,0.10543444070077568,5.360955188160499
21,trace_ISMER_20140923_spot919_drift.yml,6,0.09863278120246155,3.117935786022295,4.1964471576488025,1.8385793530974865,1.88964071700867,4.239530031123522,4.203518759671824,0.21486886691020854,0.09692209491563375,3.123853252157211,0.08615337727653316,3.161103519746611
22,trace_ISMER_20140924_spot002_drift.yml,6,0.05914117520442452,4.901004119495137,11.418954994072461,1.842178855077787,1.8616104667467996,11.46305689838066,11.418005664359043,0.20750067817361037,0.05932285255139336,4.900057748581193,0.05093885895380634,4.943730599466684
23,trace_ISMER_20140926_spot003_drift.yml,6,0.3173812311945007,1.8253445807732305,4.100374143905724,1.8381795464394646,1.8406294860958534,3.530160095371478,2.2552071191484893,2.9404772062092612,0.6266267689720086,0.9984120493131757,0.41968323872498614,1.551785716614309
24,trace_ISMER_20141021_spot029_drift.yml,6,0.0,2.424574044873643,4.10127942810832,1.8388886690825998,1.84533470440411,2.9704749155704646,4.748553671704368,3.504854173789297,0.0,2.8354646622080764,0.0,1.6056142603623444
25,trace_ISMER_20141021_spot207_drift.yml,6,0.0,2.521830540000352,4.5575117902819064,1.8389135502926095,1.845763356593003,3.4037674587068127,4.893399885413595,3.0986360167873865,0.0,2.7246662037492784,0.0,1.7478047081901664
26,trace_ISMER_20141021_spot213_drift.yml,6,0.0,2.424574044873643,4.10127942810832,1.8388301094234993,1.8450483619945106,3.6256346330443803,4.560305304508754,2.91986297306502,0.0,2.715060019823747,0.0,2.1073101010126276
27,trace_ISMER_20141021_spot218_drift.yml,6,0.0,2.6483975669958033,4.3634703144681755,1.8386527060360764,1.8467218585037264,4.0965296343527315,4.367843137938454,2.2631744598977677,0.0,2.651323230837986,0.019365126068818572,2.526302105548936
28,trace_ISMER_20141022_spot063_drift.yml,6,0.46439257704579096,1.0575697259892087,1.2681443574505302,1.8381559983569664,1.838991403609496,1.3055985085953283,1.6332301564921383,3.515575241900063,0.36524110048132585,1.2533466988387272,0.4288563917975481,1.1277367776114544
29,trace_ISMER_20141022_spot243_drift.yml,6,0.0,2.1506095163289234,2.9868158299922243,1.8384097832803157,1.8499592990140914,3.0610396529313952,3.1863276625354233,3.064385687919892,0.0,2.2497066613627106,0.0,2.0921629566030737
30,trace_ISMER_20141024_spot064_drift.yml,6,0.6921989605815522,1.3046712033303842,1.5928613755991048,1.8384416803781738,1.8541808993283881,5.031690784295443,1.339905142394378,5.374092885811131,0.7441922396973997,1.0842881462837624,0.30692581195823443,2.937722161751364
31,trace_ISMER_20141024_spot074_drift.yml,6,0.6816098473436968,1.3551007985315218,2.2268174865939163,1.838445420332552,1.8522544098473444,4.581074569558509,1.9994521726433867,5.716268806336569,0.7065272584952447,1.249049768161716,0.3702586119751805,2.6802432508079885
32,trace_ISMER_20141024_spot208_drift.yml,6,0.6816098473436968,1.3551007985315218,2.2268174865939163,1.8384433229747001,1.853424328587288,4.708713689657209,1.7993582671784232,5.2982361425397615,0.7357737793006927,1.1245736078059858,0.33183242058058937,2.843789020703534
33,trace_ISMER_20141024_spot214_drift.yml,6,0.6921989605815522,1.3046712033303842,1.5928613755991048,1.8382987512223288,1.849867953130622,4.699032346354687,1.2853976616145417,5.372100191054184,0.7426678429941691,1.0907495815177508,0.3421335070129635,2.7884878837894367
34,trace_ISMER_20141024_spot219_drift.yml,6,0.9219005818328565,0.3945872386927425,0.3997606724521791,1.8383007027828038,1.852202671339373,5.116163515942494,0.8071144198467886,5.420465580525334,0.8581588033475581,0.716634354435017,0.37559248649277344,3.154738439235537
35,trace_ISMER_20141024_spot244_drift.yml,6,0.9219005818328565,0.3945872386927425,0.3997606724521791,1.8383887168964783,1.849918353780176,7.367003583020427,1.0324605690547646,6.60619010001208,0.8176137802504437,0.9214828550011123,0.11203905311185725,4.486308173893536
36,trace_ISMER_20141024_spot262_drift.yml,6,0.6921989605815522,1.3046712033303842,1.5928613755991048,1.8384404653274968,1.8527577916916855,6.416289153151458,1.3558193809362524,6.1747940829993535,0.7333415344514231,1.1302808521466106,0.13450457791980908,3.6685612106306116
37,trace_ISMER_20141024_spot279_drift.yml,6,0.6921989605815522,1.3046712033303842,1.5928613755991048,1.838561442103142,1.8566956851039378,5.898621117971361,1.4039071569846966,6.270042510667973,0.7438797311221046,1.0856127712419876,0.19969804041091954,3.392226753416775
38,trace_ISMER_20141026_spot209_drift.yml,6,0.6615043521399097,1.4750758426577901,0.2953788340424072,1.8382080919906096,1.8904278537132164,1.090507985230391,0.6491161680459953,5.700634549393894,0.6221571008019454,1.6465409125649966,0.5830222378656262,1.8170804491529182
39,trace_ISMER_20141027_spot065_drift.yml,6,0.0,4.434769524208874,8.098670355918893,1.8407906606021136,1.8610180410474395,7.979257896957321,8.410607960034406,3.229760229272303,0.0,4.712541993055748,0.0,4.24137158667958
40,trace_ISMER_20141027_spot069_drift.yml,6,0.6083488594912081,2.9896970473379967,5.37308200062523,1.8397148295842918,1.8608919950758684,3.5151419521840883,5.349378619300697,4.945157017147185,0.6123622519090346,2.95906052871125,0.6458392564094044,2.703511415849085
41,trace_ISMER_20141027_spot215_drift.yml,6,0.0,4.434769524208874,8.098670355918893,1.8407676885960935,1.8605077873055653,7.8323553834332875,8.385382769574019,3.1028034409015963,0.0,4.708908395220321,0.0,4.240324852616092
42,trace_ISMER_20141027_spot238_drift.yml,6,0.0,4.434769524208874,8.098670355918893,1.8407932947354615,1.8416663037555834,7.210901353788196,8.401231691693615,4.924108708350575,0.0,4.708272553627379,0.18929145138540615,3.1269914536583845
43,trace_ISMER_20141027_spot239_drift.yml,6,0.6083488594912081,2.9896970473379967,5.37308200062523,1.8401615073936872,1.860891845749915,14.181733717507226,4.844686863705487,12.043153251398337,0.6383932645783823,2.7603509280812983,0.0,9.067662426313895
44,trace_ISMER_20141027_spot245_drift.yml,6,0.8459462570634987,1.3070495852443873,2.2309477332551775,1.8393939906202341,1.8703426842250006,8.339868358229552,2.4697201274879923,8.411417932955409,0.8177435753535878,1.5463316872502604,0.38627455155324586,5.207076293997595
45,trace_ISMER_20141027_spot263_drift.yml,6,0.6083488594912081,2.9896970473379967,5.37308200062523,1.8397481920251337,1.860014975974877,3.760463487677457,5.274802253127819,5.572129084706767,0.6163086458909666,2.928935447446103,0.6257160288136008,2.8571235157600623
46,trace_ISMER_20141027_spot278_drift.yml,6,0.6083488594912081,2.9896970473379967,5.37308200062523,1.8398644584064874,1.8596323305245457,9.841965690229461,5.174720227014226,9.401289149390507,0.6186735673750834,2.9108826498235434,0.15754057112559994,6.430974422124296
47,trace_ISMER_20141027_spot665_drift.yml,6,0.0,4.434769524208874,8.098670355918893,1.8407990318623133,1.8420049417764628,8.320172671424638,8.42112183760357,3.294682334876549,0.0,4.742171975185117,0.0,4.361938851084248
48,trace_ISMER_20141027_spot666_drift.yml,6,0.6900296498915167,2.6008563948861245,4.157167323424881,1.8455949631015418,1.8921324378971884,3.2387239502660417,10.49345169933035,11.51661764820072,0.3614177548198265,5.358127690136576,0.7815003842297943,1.8333563928201915
49,trace_ISMER_20141029_spot206_drift.yml,6,0.6409762428477093,1.4532066957534029,2.828162724781556,1.8386407099397069,1.845287642629246,2.723237942115499,2.9290280652818663,5.201511672933549,0.6380035429469902,1.465239179159112,0.6368476894768456,1.46991768293125
50,trace_ISMER_20141031_spot070_drift.yml,6,0.10069791185503663,3.0587068105284874,4.78950806202765,1.839245302825594,1.839538534516317,3.7193644307357183,4.595802112985287,3.618889041133121,0.12776874073354927,2.9666334908410423,0.2926337989430756,2.4058943543359272
51,trace_ISMER_20150605_spot081_drift.yml,6,0.515827766957479,1.4610054149205878,2.7835794925166297,1.838552945998127,1.8524529254257212,2.2964599010447557,3.0890479676515183,4.349728299643066,0.45025081505113906,1.6588859939597735,0.6043971655877537,1.1937443822464417
52,trace_ISMER_20150610_spot050_drift.yml,6,0.6607681811058632,1.835975330076091,3.8741498186559875,1.8385754408117174,1.8491608301960183,6.8598426464782,3.2448720017001365,6.554085622820759,0.718649854725606,1.5227107159965756,0.24818525367025812,4.068938260415871
53,trace_ISMER_20150611_spot024_drift.yml,6,0.0,2.127286630388411,5.446895441714043,1.8392758631312498,1.8592176559465596,5.414267034309927,5.439209230510768,0.8144107124158665,0.0,2.1130525100079565,0.0,2.1197966602997096
54,trace_ISMER_20150611_spot045_drift.yml,6,0.8160598533684544,0.7514373333383316,1.401724172407574,1.838354245117956,1.8692642987864636,4.549089378973039,0.3289145479231438,6.239390381218851,0.7550916308361213,1.0005063886644916,0.1928962899184734,3.2972022189696575
55,trace_ISMER_20150612_spot025_drift.yml,6,0.5447475955431231,2.30619862763746,3.901449732194489,1.8386044282880114,1.8449046045821074,4.179172303410718,3.828840630401387,3.463810670050586,0.5536337565142254,2.261183484310605,0.5164362598768986,2.449617010101413
56,trace_ISMER_20150612_spot027_drift.yml,6,0.0015395014289673048,5.37717297808243,9.380715973235317,1.8405556104719256,1.8749230615736767,9.384959299819393,9.384570551286263,0.22310547848876364,0.0008612573702289072,5.380825636981217,0.0006774506451882045,5.381815521464873
57,trace_ISMER_20150613_spot030_drift.yml,6,0.0,3.9790903666110107,6.365335810429888,1.839548699869522,1.901580347659471,4.19577260632814,6.310037554436536,2.871612068244193,0.0,3.950533679435889,0.13765769904796832,2.7797476160542582
58,trace_ISMER_20150614_spot039_drift.yml,6,0.0,4.2726321056662995,7.025627064977659,1.8408378619680237,1.8508692174285244,5.951876057358394,8.469260371177343,2.884529993193614,0.0,5.1199286807353275,0.0,3.707410135591685
59,trace_ISMER_20150615_spot078_drift.yml,6,0.11338574196382323,2.411147948949623,4.0830038087108695,1.8385916560962494,1.8531673040582237,3.819192453825457,4.095046367331587,2.1511760619745868,0.11193250181876424,2.4151000363014004,0.13990425537556195,2.339030837542536
60,trace_ISMER_20150615_spot079_drift.yml,6,0.44216105155362906,2.8606848613204527,5.309709815009922,1.8391527249743982,1.8541462531133415,5.87820219568303,5.328879793789698,5.0136049860662295,0.43627842012635376,2.8908519099204164,0.3907983767528459,3.1240806436492865
61,trace_ISMER_20150616_spot023_drift.yml,6,0.5958725745368454,1.9684245798592246,3.6104740143088905,1.838799418048846,1.9244278888024913,4.149805442638608,3.7662795119131456,3.6497427400119316,0.5709662552961663,2.089738323738365,0.5348961166973873,2.2654288187236866
62,trace_ISMER_20150616_spot043_drift.yml,6,0.22183122859027737,2.697493531076368,4.660111934700301,1.8384256687367921,1.843748376601363,4.70914994828388,4.672785730756135,3.6868582249508863,0.21396343878053037,2.7247669361465987,0.3688726690395667,2.187779765907465
63,trace_ISMER_20150619_spot032_drift.yml,6,0.7278002767259388,1.1784707985836682,1.4468850263807578,1.8381582506128238,1.8445465076797598,2.656109510901586,1.4491161268770942,3.751541729450915,0.7262408543429879,1.185222215223116,0.7492851140230499,1.0854536086232136
64,trace_ISMER_20150619_spot033_drift.yml,6,0.7612936465352285,1.023265843305194,1.631959336641103,1.8382088516423698,1.8450248067136492,2.7099216714603322,1.708667738415364,3.602737173122457,0.7445037755547281,1.095239216608735,0.7650302014521402,1.007248301406486
65,trace_ISMER_20150619_spot042_drift.yml,6,0.7625749877644578,1.0272573503839766,1.3947824168221854,1.8381283924580725,1.84432770782569,2.813864980571468,1.551196255134933,3.4924365824800225,0.7377253751939716,1.1347731800215948,0.7471423988758323,1.0940289184762508
66,trace_ISMER_20150624_spot043_drift.yml,6,0.48801808652457235,1.431158954535988,2.05985066929403,1.8382238577963417,1.8634645081374304,4.000558070560315,1.8050367849007742,6.005854948926511,0.5288224107491066,1.3170973588805495,0.17661700783693046,2.3016280677722976
67,trace_ISMER_20150626_spot230_drift.yml,6,0.24898567727282161,2.2639453285437354,3.5052262435931762,1.8383073343948597,1.856686737358781,3.632727376923143,3.5155378320376265,1.2912962788042412,0.241723997575354,2.285835784332599,0.24234961946343703,2.283949836610834
68,trace_ISMER_20150723_spot086_drift.yml,6,2.3095023615749e-07,8.988770440657177,15.411667271782463,1.839835320573548,1.988362151473267,8.8870929854374,6.260424071633214,3.775567208135317,0.5876487998079176,3.7065311354803416,0.4851504338219139,4.627865630653411
69,trace_ISMER_20150805_spot700_drift.yml,6,0.0,1.6993027740551108,2.94513161486772,1.8381811681115092,1.8593677222814375,2.54299973090056,2.3905776887721393,2.09776875271005,0.16134623800100034,1.3994980737810294,0.11928864974032294,1.469681403810334
70,trace_ISMER_20150805_spot704_drift.yml,6,0.6068674524057356,0.9213022796036251,0.9235426827506757,1.837952604208529,1.8464423707020263,1.1777197071732577,0.91870915292334,1.982173735391021,0.6069577035364252,0.9210907769617046,0.6001116243098277,0.9371344966598274
71,trace_ISMER_20150805_spot720_drift.yml,6,0.0,1.6993027740551108,2.94513161486772,1.8381791903974714,1.8583101273793174,2.820250177956337,2.4000832848265268,2.3230427037910792,0.1640567958313538,1.3949748478273178,0.08051982871604912,1.5343766246567856
72,trace_ISMER_20150809_spot046_drift.yml,6,0.0,8.565564263961695,16.29503529609631,1.8469954621565599,1.9085302190348108,16.3238608950506,16.395781209059752,1.4505174718801281,0.0,8.619894142938941,0.0,8.603852756447367
73,trace_ISMER_20150809_spot048_drift.yml,6,0.0,8.833291797625929,16.240729061309146,1.8467772923836927,1.8858655231546342,16.695249043858997,16.49768165421315,0.8486710790820365,0.0,8.992636822594461,0.0,9.039980904898288
74,trace_ISMER_20150809_spot055_drift.yml,6,0.0042668488457859866,4.629789405784429,8.110828764784324,1.8399235158848537,1.8858801116652926,8.140129709530386,8.125646863821563,0.2396326006958684,0.001158176766657748,4.644243576604516,0.0,4.660323458303357
75,trace_ISMER_20150809_spot058_drift.yml,6,0.0,9.16096745056914,17.439312497876728,1.8483166604858265,1.897222667048617,17.27207659524326,17.706795211375187,1.825375929881673,0.0,9.338166667308451,0.0,9.106039891327342
76,trace_ISMER_20150809_spot059_drift.yml,6,0.0,8.565564263961695,16.29503529609631,1.847089602277543,1.9086046449608436,16.89270634503518,16.493769593802465,1.6399560379184899,0.0,8.67446463518317,0.0,8.956380537051407
77,trace_ISMER_20150809_spot910_drift.yml,6,0.0,8.833291797625929,16.240729061309146,1.8468033143025169,1.8859975705398568,16.443270482358418,16.517261649005878,0.9527169099753615,0.0,9.014512801023395,0.0,8.992315141655283
78,trace_ISMER_20150809_spot911_drift.yml,6,0.0,8.833291797625929,16.240729061309146,1.8468271320499126,1.8858176637374469,16.785178718120275,16.536378464820167,0.939866059005231,0.0,9.016881344842664,0.0,9.21003369237019
79,trace_ISMER_20150809_spot915_drift.yml,6,0.0042668488457859866,4.629789405784429,8.110828764784324,1.8399136524106607,1.885921191735518,8.090436848701769,8.112234110964962,0.23427635861824744,0.0039061167787612927,4.631466675944915,0.008122927346092101,4.611860072641412
80,trace_ISMER_20150809_spot916_drift.yml,6,0.06676151546396714,3.7496851208772006,7.184235854882726,1.8395021284676245,1.873986510644775,7.164810903791327,7.190790703511872,0.23260862059075238,0.06515358323961051,3.756145676926865,0.07228668994864729,3.7274853671178434
81,trace_ISMER_20150809_spot917_drift.yml,6,0.0,8.84866185000738,17.160229580917168,1.848007502482437,1.8927787043334048,17.366547459040543,17.377132562205734,1.7072397221335647,0.0,9.006961248280229,0.0,9.07275438285149
82,trace_ISMER_20150809_spot921_drift.yml,6,0.0,8.565564263961695,16.29503529609631,1.8471014752695467,1.908660050461551,16.82694652962888,16.47896304685926,1.7662022784866873,0.0,8.679679244458997,0.0,8.874602977095073
83,trace_ISMER_20150811_spot721_drift.yml,6,0.03865759438994465,4.242567254414703,7.6704265099725815,1.840560983613126,1.851452888099769,7.71913746685306,7.670519155026319,0.2506030399446225,0.0394585265476145,4.239032604819191,0.027367523987426368,4.292392251949649
84,trace_ISMER_20150812_spot204_drift.yml,6,0.0,5.915641312910313,7.693337979075264,1.8384625575318667,1.8383203524054261,8.007801904903964,7.651363731646355,1.9420757939822406,0.0,5.887088276253594,0.0,5.984509643510791
85,trace_ISMER_20150813_spot900_drift.yml,6,0.11614676150800729,4.462260522913609,4.455212020126429,1.8379368055927978,1.8406363018234264,4.419385624010471,4.395839601532625,0.9034419004164602,0.12419997774028524,4.421602699520787,0.12652747228887629,4.40985200767607
86,trace_ISMER_20150813_spot927_drift.yml,6,0.308646173126388,4.726743008326067,7.381728521150724,1.8387906193489219,1.8389115220332881,8.022186531424522,9.02729815493216,5.167661253010423,0.18993204628231808,5.538384091716385,0.2657243516733432,5.0201968254189
87,trace_ISMER_20150921_spot052_drift.yml,6,0.0,1.8095552387336051,2.3581617189226183,1.8379490203370317,1.8439215622776537,1.8063320440038355,2.605151632123376,3.104910447486052,0.0,1.9408127637757524,0.0,1.464389612256274
88,trace_ISMER_20150921_spot926_drift.yml,6,0.0,1.8095552387336051,2.3581617189226183,1.837949019251372,1.8441973637755593,1.6156938727038184,2.541710801062819,3.1336043555228414,0.0,1.9026656297787234,0.008531929462899712,1.2675374129733636
89,trace_ISMER_20150924_spot053_drift.yml,6,0.44527871157162535,2.3836621976131394,1.7551429741507703,1.838003003807125,1.8388829164789309,4.200770967474156,2.1562311378915937,2.0516467423466866,0.3835156429956761,2.6490608668983686,0.13792975098090576,3.704354433729446
90,trace_ISMER_20150924_spot092_drift.yml,6,0.3769595640257708,3.108758909569947,2.466083402966693,1.8380023406589778,1.8391998508689251,3.53223168434154,2.6873435577219515,1.509352021912754,0.3446348793011882,3.2700480424003917,0.27531033010934824,3.6159538576707297
91,trace_ISMER_20150924_spot713_drift.yml,6,0.005344201797389481,3.0072902347204984,4.924210130830743,1.8388510770430226,1.875066610635322,4.9361885291160155,4.926304429024377,0.23520434424537703,0.004687966940627009,3.0092743267853024,0.0014715302381478335,3.01899905638869
92,trace_ISMER_20150924_spot714_drift.yml,6,0.004456919310203311,5.519908482659015,8.49408946454691,1.8408250540195006,1.8479661531269278,8.490760497117735,8.498611906436745,0.21263967850690352,0.003607651089120867,5.524617352569855,0.004702776495909888,5.518545297889588
93,trace_ISMER_20150924_spot715_drift.yml,6,0.02558954259506352,6.113070584073609,9.46616866947325,1.841452177224423,1.8546179888089236,9.466031402829335,9.481112690281362,0.24676137963290123,0.023461526355328055,6.1264209267127905,0.026795415067811357,6.105505411219316
94,trace_ISMER_20150924_spot912_drift.yml,6,0.14130823363825995,37.59517321863451,43.44045101832583,1.871886703383474,1.8810426232305082,43.847221062748304,44.66954749436025,3.789757335659438,0.12691751459975498,38.22522651154728,0.1381502069266375,37.73343768779969
95,trace_ISMER_20150924_spot913_drift.yml,6,0.11806742893944688,42.693189983227825,49.73459644038438,1.8856937518996402,1.8960614241868405,50.26904538712812,50.46606862949019,4.452381597036807,0.1109380051026132,43.038315967146154,0.1125221536669796,42.9616294291506
96,trace_ISMER_20150925_spot056_drift.yml,6,0.2997016358894059,2.4976970840082298,5.896494462537678,1.8388977942620244,1.8391800568982706,5.8924825313663245,5.898516375766324,0.2006827949486822,0.2990120438868754,2.5001565955852176,0.30147894633309436,2.491358095742541
97,trace_ISMER_20150925_spot718_drift.yml,6,0.0013683774107494662,3.4699759843665148,6.8329422985213055,1.8400380033810961,1.868192424830011,6.85910686954901,6.824614206382806,0.22826335473309212,0.0037720635164483207,3.4616238223960125,0.0,3.4974526781622353
98,trace_ISMER_20150927_spot071_drift.yml,6,0.7829588967991233,0.4886833600423485,0.27130276137458886,1.8379182273593955,1.86004631450108,0.43081882273323546,0.2569468778442508,2.572504621954662,0.7833525791140317,0.48779695652890614,0.7404546362275639,0.5843847021655546
99,trace_ISMER_20151013_spot057_drift.yml,6,0.4702501874618593,1.2846956258576767,2.0234547838035635,1.8381913750034444,1.8538399976569073,3.1491224229238672,2.2838675069330994,2.875939817775355,0.41928317077652055,1.408295676011457,0.2857089203523212,1.7322264281999382
100,trace_ISMER_20151103_spot093_drift.yml,6,0.1853853709251274,3.7275362680889583,5.952156853341542,1.8393908949946223,1.8515338967993458,6.955329314143429,5.7911486480267,3.4961408122390525,0.19425855707637696,3.6869340962008237,0.09875463391062911,4.123943603075744
