,File,nhours,ssc,tad,dsi,nll,dist_mu_true,dist_centr_true,std,ssc_centroids,tad_centroids,ssc_means,tad_means
46,trace_ISMER_20150809_spot046_drift.yml,72,0.17018655645644476,40.94784826260963,37.147437357241266,1.9089470625901157,35.91664896850538,37.61656885111481,3.787208086672819,0.14877052338651708,42.00464058063912,0.16490417915265243,41.20851165145263
47,trace_ISMER_20150809_spot048_drift.yml,72,0.3261558589957535,33.88210938901215,25.46180383734848,1.8859540456957495,22.191791376468284,25.273864213435456,3.391533122867218,0.3226099954413155,34.06040185980655,0.34467144116102943,32.95111223084117
48,trace_ISMER_20150809_spot055_drift.yml,72,0.3029688210632069,47.04114123019976,86.38404897213026,1.8859108433631222,86.85685543911909,86.91434724401286,0.2300973457935595,0.3029712253873442,47.04097896751378,0.30330235424445184,47.01863179022344
49,trace_ISMER_20150809_spot059_drift.yml,72,0.17018655645644476,40.94784826260963,37.147437357241266,1.9089500602530123,35.866222856042114,37.625839675887654,3.8123558484320887,0.1502279146860045,41.93272437073077,0.1647132041095103,41.21793547695145
50,trace_ISMER_20150809_spot910_drift.yml,72,0.3261558589957535,33.88210938901215,25.46180383734848,1.8858697551640868,21.705153105688787,25.207454982039895,3.594664772930528,0.3230820439426404,34.036666402323796,0.3541977809757417,32.47211053291448
51,trace_ISMER_20150809_spot911_drift.yml,72,0.3261558589957535,33.88210938901215,25.46180383734848,1.8858243886371742,21.96647044779781,25.210467895790302,3.4864342269187976,0.32344850568611205,34.018240039128465,0.3489318489991323,32.7368911734357
52,trace_ISMER_20150809_spot915_drift.yml,72,0.3029688210632069,47.04114123019976,86.38404897213026,1.885936808850465,86.86503927733685,86.92174759886258,0.2025263694772236,0.3029357563117243,47.04337269945284,0.30341518376108934,47.01101716782566
53,trace_ISMER_20150809_spot916_drift.yml,72,0.3418803173631846,33.85916815346523,82.75741187851696,1.873998697009699,82.81435575464953,82.82968556536333,0.23728249191075532,0.3418763229024586,33.85937366185674,0.34203360289127105,33.85128186680962
54,trace_ISMER_20150809_spot917_drift.yml,72,0.3435342592022852,36.29676083514561,25.72415002039405,1.8924699808660783,19.49017315128522,24.781326976663244,5.171290929325548,0.3385044190289809,36.5748665982698,0.39909340654943204,33.22483040810843
55,trace_ISMER_20150809_spot921_drift.yml,72,0.17018655645644476,40.94784826260963,37.147437357241266,1.9084053636344873,34.98025962085514,37.501709020204565,4.779297149546999,0.1532560344675009,41.78329923150402,0.18013669182296266,40.4568503927261
56,trace_ISMER_20150921_spot052_drift.yml,72,0.6077820020718847,13.06018951800617,24.532399827658615,1.8439917235289853,25.315446703056757,24.742895937156955,29.54229589977137,0.6221320175633445,12.582358508478817,0.1634411375087068,27.85598148177375
57,trace_ISMER_20150921_spot926_drift.yml,72,0.6077820020718847,13.06018951800617,24.532399827658615,1.843900084973716,28.93475345835134,23.393597169367816,26.52529287191038,0.6221257921645313,12.582565803627828,0.13056581680431367,28.950673518173613
58,trace_ISMER_20150924_spot092_drift.yml,72,0.4245374059175615,12.168347822366407,13.999777370699379,1.8391267868941843,17.476290161430803,14.465321651467534,2.583167784834743,0.40480744330629803,12.585544439566073,0.26138170105728786,15.618329430830007
59,trace_ISMER_20150925_spot056_drift.yml,72,0.35037068163999285,10.683725173268801,11.675151013050936,1.839179820852404,11.687596887948535,11.689684652905253,0.22047047865234976,0.3498600747360123,10.692122552635041,0.350015930105641,10.689559374082547
60,trace_ISMER_20150925_spot718_drift.yml,72,0.2377689484400627,22.6139224437832,40.307372173825726,1.8682162386675598,40.034234223122596,40.06178270778675,0.2638187036478515,0.23757156114419153,22.61977854344102,0.23882690113587712,22.582535031576132
61,trace_ISMER_20151013_spot057_drift.yml,72,0.5316622101549855,13.326953692806004,19.600210389907236,1.8549242130742667,26.335242836387277,20.915785628801213,40.179697734121085,0.5227246163632088,13.581280593540482,0.0,35.73862168334845
62,trace_ISMER_20151103_spot093_drift.yml,72,0.6532862556515301,13.197005993275024,23.031062029611004,1.8516774745947089,37.368964228293514,19.991538383431195,35.773062830938365,0.7078126779443408,11.121560374174221,0.5248803210607839,18.084536170512536
