,File,nhours,ssc,tad,dsi,nll,dist_mu_true,dist_centr_true,std,ssc_centroids,tad_centroids,ssc_means,tad_means
14,trace_ISMER_20141022_spot243_drift.yml,72,0.6872266522052969,10.743744441304365,23.515197155874652,1.8531202349072318,6.341202466348744,6.867060555536334,63.34548224696979,0.8268639181423156,5.947213310095262,0.0,35.83995315870875
15,trace_ISMER_20141024_spot064_drift.yml,72,0.8426750230309641,7.081478767886512,2.6146298936958865,1.8527681333942658,46.80474926263704,14.767552607477903,54.95445151852447,0.8326032969700834,7.53482518261463,0.4738847567543004,23.681388653494885
16,trace_ISMER_20141024_spot074_drift.yml,72,0.8122188708369434,8.675146915990137,6.402139179623453,1.8513920623928781,34.196111193068795,11.291947672304866,47.24307736085123,0.8320811496774891,7.7575457289269,0.6513890109509087,16.10519416944947
17,trace_ISMER_20141024_spot208_drift.yml,72,0.8122188708369434,8.675146915990137,6.402139179623453,1.8513676018642704,38.4460691258111,10.781958080096453,49.66923547587599,0.8302802873609101,7.840742295277437,0.631454199842635,17.02614621547013
18,trace_ISMER_20141024_spot214_drift.yml,72,0.8426750230309641,7.081478767886512,2.6146298936958865,1.8514101994010812,34.08465691920018,14.205204767586597,45.660187315286734,0.8602877079556482,6.2887002991239,0.6320144572141476,16.563687841124477
19,trace_ISMER_20141024_spot219_drift.yml,72,0.8771949697703961,5.905360414456188,2.208641755223593,1.8544780914652388,45.319642326284956,16.281007448556206,54.264832587602484,0.8215297998559217,8.582147271332609,0.5389588813915156,22.17021539082542
20,trace_ISMER_20141026_spot209_drift.yml,72,0.8357254868649768,7.340749156852902,8.926815460931213,1.8807958792786035,17.40466831860453,19.785398449072968,75.2413589255275,0.641046319399897,16.04015667390022,0.3934690224855236,27.10336300394314
21,trace_ISMER_20141027_spot065_drift.yml,72,0.799538728848179,9.766361397197752,15.697150384196702,1.860704971000163,11.586989624446366,21.55191672048073,40.24764540234555,0.7083188372092856,14.210543673603304,0.6134481417898334,18.83259107530874
22,trace_ISMER_20141027_spot069_drift.yml,72,0.5016217067406461,18.23635594056214,18.253551560514524,1.859355368023058,27.9948866962552,20.10556003840417,21.218115697048454,0.5193436698806597,17.587884624379384,0.6718382420286212,12.007895820078133
23,trace_ISMER_20141027_spot215_drift.yml,72,0.799538728848179,9.766361397197752,15.697150384196702,1.8615292987389236,14.112435648435936,21.75223216858743,33.596745220194165,0.7008170264251379,14.576027713639611,0.5886364949063414,20.041400681930035
24,trace_ISMER_20141027_spot239_drift.yml,72,0.5016217067406461,18.23635594056214,18.253551560514524,1.8619220435532005,21.96611437695128,19.76933275155172,43.83004638390539,0.5385388962980009,16.88550455277352,0.2753653824504636,26.515389998355314
25,trace_ISMER_20141027_spot245_drift.yml,72,0.599241286982789,15.158994812424664,17.70455417940478,1.8747197084283869,30.994113783354468,24.39557059408692,35.83250872848748,0.4527697910942733,20.699387508133157,0.6253703062398828,14.170645328042983
26,trace_ISMER_20141027_spot666_drift.yml,72,0.5778495949068414,16.611705682429672,16.915008875221105,1.8900286194332163,27.685950263183827,27.723483400416505,51.35814452577539,0.36546983610847206,24.968893081753308,0.5865250298595623,16.270325524166264
27,trace_ISMER_20141029_spot206_drift.yml,72,0.8735135455593335,3.5748878173708203,4.34853837962846,1.846188117810185,14.471646697081503,0.6027980386683108,23.78129073094977,0.8268601773197894,4.8934523901258835,0.6152134427865554,10.875225981732829
28,trace_ISMER_20150605_spot081_drift.yml,72,0.28997737047836547,14.091846353344174,21.978055866820124,1.853086250275149,24.656843942067244,26.5456894123457,24.36660813395832,0.02991477842263801,19.253318589758393,0.0,23.28565207397952
29,trace_ISMER_20150610_spot050_drift.yml,72,0.7172778478486683,12.67164418706967,29.253270304443383,1.8478632978216778,44.203391471152976,28.770806905144962,31.530385695136673,0.7180849366709645,12.635470359494873,0.23797249459202618,34.15417340244901
30,trace_ISMER_20150611_spot024_drift.yml,72,0.6464653219022752,12.700554958702845,31.766355884950197,1.859273753187427,9.569975169723763,8.045872956995726,16.73247364640883,0.5023749515249596,17.87692882347853,0.3164643172518693,24.5556745711305
31,trace_ISMER_20150611_spot045_drift.yml,72,0.2799163386791501,29.647332152146216,61.19740712294077,1.8675447012489341,40.47427157590408,58.46466430765893,22.05911053922328,0.42158225975868424,23.81465347536498,0.3367057777227179,27.309193610062945
32,trace_ISMER_20150612_spot025_drift.yml,72,0.15852894019348274,21.17215374515925,37.27479151680113,1.8445254836778868,10.276685045609696,11.465939568112098,17.577181353297604,0.7089046983635954,7.324214432468507,0.5598492561105561,11.07458077383702
33,trace_ISMER_20150613_spot030_drift.yml,72,0.0,28.99724082055031,51.76859536677037,1.8993499409997223,54.1452619546372,57.940385779300804,20.071800009116078,0.0,32.17524830568357,0.0,29.188029362655477
34,trace_ISMER_20150614_spot039_drift.yml,72,0.6444858335138282,14.65134551746447,16.19798322597001,1.8512318784235502,35.6324405303017,20.666389050723264,21.902549491034197,0.6015161007994155,16.422201534299013,0.5467542020058457,18.679032839636662
35,trace_ISMER_20150615_spot078_drift.yml,72,0.6488774178476451,14.806118886614538,22.670982442685833,1.8538645969880096,16.771511583777453,29.146938425378202,59.40354079678438,0.6504131563532063,14.741359944729611,0.2814854857311394,30.298282881181237
36,trace_ISMER_20150615_spot079_drift.yml,72,0.6582575988640816,15.35288900759613,27.948552536775125,1.8565679740300927,29.532225439492322,38.18658569394029,59.12178304702792,0.5154948787324836,21.76655084562834,0.15820786436256207,37.81778668070152
37,trace_ISMER_20150616_spot043_drift.yml,72,0.6177468753356757,14.631636239674716,27.205931157314104,1.8438654911934402,47.84544447660913,27.590368629671087,46.420210037025775,0.6006016606904698,15.287909603457138,0.3860638276945987,23.499849099832005
38,trace_ISMER_20150619_spot032_drift.yml,72,0.5911040843913193,12.910260251588504,26.105466892660015,1.8447302231723788,33.713574581535966,17.019003681310966,22.038176810516322,0.6983255088622837,9.524908523617361,0.47947712555392263,16.434709957912627
39,trace_ISMER_20150619_spot033_drift.yml,72,0.5331574998253197,13.093348230078046,23.309979921106088,1.8453974613820674,30.23618687080279,13.95113927323808,21.311815474324703,0.6674825089289051,9.325987461631378,0.48075992045969573,14.562922557159583
40,trace_ISMER_20150619_spot042_drift.yml,72,0.5662703988473586,12.781114327287574,24.78608598277306,1.8448051986646017,29.499198306140112,14.91788247678025,19.96908098504625,0.6820295558883765,9.369931376804564,0.4931730364259955,14.93514242139919
41,trace_ISMER_20150624_spot043_drift.yml,72,0.15915158633271542,26.005225817639296,58.607584215425824,1.8636673901436585,57.89644584411464,66.91044984982186,24.514179612001428,0.0,31.621284422901567,0.0,39.44216608620946
42,trace_ISMER_20150626_spot230_drift.yml,72,0.015376159749748153,22.433445568180776,40.08834842117463,1.8569348527201746,20.591745129110574,36.20024071348458,24.127165778801427,0.08778695743978904,20.783654427520176,0.2542377940581706,16.991276434613198
43,trace_ISMER_20150723_spot086_drift.yml,72,0.2882359806506106,37.22635536824207,63.4715763144645,1.9877946818272731,66.87544918941296,63.65699658571091,7.542843353375541,0.28910804567877746,37.180745023014964,0.22887474130817198,40.331039688869616
44,trace_ISMER_20150805_spot700_drift.yml,72,0.401331240764799,14.751337089628258,38.892553673364105,1.8566095304331383,65.14585652429312,45.85339820528856,23.45194760030439,0.32662026263782595,16.592232919994853,0.0,38.38615452836743
45,trace_ISMER_20150805_spot720_drift.yml,72,0.401331240764799,14.751337089628258,38.892553673364105,1.8590380751629292,65.22260697865148,47.24097064580576,24.308729698664564,0.286461682506323,17.581749649275046,0.0,38.48869940912808
46,trace_ISMER_20150809_spot046_drift.yml,72,0.22385281571001614,38.299641177227834,31.881986147371407,1.9094647212791271,35.59623938512919,37.85879178663357,3.6631391850290704,0.1460463646030017,42.13906650658495,0.1711135620355273,40.90210438597543
47,trace_ISMER_20150809_spot048_drift.yml,72,0.38208261440560276,31.070010374921146,18.507531674696068,1.885959787258101,21.914148275526763,25.28262340113418,3.4958615006442764,0.3225565006441562,34.06309167553515,0.3502945084016301,32.6683741794813
48,trace_ISMER_20150809_spot055_drift.yml,72,0.3029688210632069,47.04114123019976,86.38404897213026,1.885905685889774,86.92180415263745,86.9159304196909,0.22230572138668148,0.30293248297767994,47.04359360975603,0.3028972083010584,47.04597422212309
49,trace_ISMER_20150809_spot059_drift.yml,72,0.22385281571001614,38.299641177227834,31.881986147371407,1.9083012556530852,33.9125285142286,37.47015789008492,4.699216889733886,0.15446735957403968,41.723525366612854,0.20257611481533144,39.34955803088116
50,trace_ISMER_20150809_spot910_drift.yml,72,0.38208261440560276,31.070010374921146,18.507531674696068,1.885854729613951,21.648879904100802,25.260792874764228,3.5799780402938777,0.3229922234834156,34.041182738431274,0.3559478942757456,32.38411165206716
51,trace_ISMER_20150809_spot911_drift.yml,72,0.38208261440560276,31.070010374921146,18.507531674696068,1.8858335870702894,22.48222285921989,25.24333795111686,3.109572565513009,0.3232408532572948,34.028681181048306,0.3391388280215174,33.229302085427804
52,trace_ISMER_20150809_spot915_drift.yml,72,0.3029688210632069,47.04114123019976,86.38404897213026,1.8859091954587472,86.88337075716572,86.91745504183461,0.22873564780951705,0.3029181117895152,47.044563490462274,0.30318492374667294,47.026556922983175
53,trace_ISMER_20150809_spot916_drift.yml,72,0.3418803173631846,33.85916815346523,82.75741187851696,1.874016169924797,82.81680898621303,82.83712015695268,0.2425626267827793,0.34179663556764805,33.86347344331024,0.34203093020425324,33.85141937213205
54,trace_ISMER_20150809_spot917_drift.yml,72,0.41549356745934884,32.31804627420709,19.126979238916196,1.8930347435128825,22.537340508056342,25.120974333603588,4.018393013674412,0.33486939363003676,36.77585141641861,0.3505540025193029,35.90863099307299
55,trace_ISMER_20150809_spot921_drift.yml,72,0.22385281571001614,38.299641177227834,31.881986147371407,1.9087099067741822,34.089473297756015,37.57547102929335,4.510386863135871,0.1523411582828581,41.82844457288081,0.19913832187789182,39.51919883949402
56,trace_ISMER_20150921_spot052_drift.yml,72,0.21678647171800614,26.07967295346772,63.11232524475738,1.8439021093914272,28.365451517373945,23.22495430901368,26.362803708530212,0.6275605692937495,12.401597006503113,0.13685615437536203,28.741216019425217
57,trace_ISMER_20150921_spot926_drift.yml,72,0.21678647171800614,26.07967295346772,63.11232524475738,1.8440749545535065,26.786597211017142,24.852255102035283,28.298071286799892,0.6256734050546418,12.464436352847615,0.10985599480199648,29.64027522350894
58,trace_ISMER_20150924_spot092_drift.yml,72,0.4175939937263462,12.315168580979718,14.133346664183962,1.839181018449873,20.18565812787966,14.75228626616074,4.822304545047096,0.3937582962467484,12.819182326621887,0.13195577493998856,18.355083656772937
59,trace_ISMER_20150925_spot056_drift.yml,72,0.35037068163999285,10.683725173268801,11.675151013050936,1.8391821716054721,11.618604162228525,11.68731276402949,0.23834204328784944,0.349950861695945,10.690629481275998,0.3537641010234085,10.627917408647614
60,trace_ISMER_20150925_spot718_drift.yml,72,0.2377689484400627,22.6139224437832,40.307372173825726,1.8682166282884747,40.0467749014124,40.0627500020991,0.20941613666597644,0.23743093883901756,22.62395053551161,0.2374690400643592,22.622820145778572
61,trace_ISMER_20151013_spot057_drift.yml,72,0.6872003435481846,8.900982639129962,11.82171895939974,1.8547597196002,25.04183646368678,21.50533454040374,34.820016448809895,0.5138580496998189,13.833586356388018,0.0,30.980489893759543
62,trace_ISMER_20151103_spot093_drift.yml,72,0.5735024593215563,16.233826008332336,21.808498749799185,1.8510113997392825,21.97402915386744,18.799516383015806,29.562165557669708,0.7151141310349398,10.843644307197058,0.5254621892925395,18.06238845163221
