,File,nhours,ssc,tad,dsi,nll,dist_mu_true,dist_centr_true,std,ssc_centroids,tad_centroids,ssc_means,tad_means
16,trace_ISMER_20140811_spot201_drift.yml,3,0.014639913353534983,2.1294437954321928,4.387249495335177,1.838894993652147,9.886760590963968,7.134936212669208,11.205460020646143,0.0,2.364926500125731,0.0,14.642902912328786
17,trace_ISMER_20140901_spot013_drift.yml,3,0.003467608611866013,0.7241479241837445,1.4446332979575696,1.8380624886336892,29.464933717318782,2.889472076990713,25.026768914373704,0.0,1.3389744951709257,0.0,28.830918605604825
18,trace_ISMER_20140903_spot062_drift.yml,3,0.0005057657049329922,1.7483323207625447,3.3140275740559346,1.8379200158617375,2.6141339440513063,0.5726956431581922,5.059551795224287,0.2769819245710917,1.2647155195041535,0.0,1.9245547912618655
19,trace_ISMER_20140909_spot011_drift.yml,3,0.0,1.5796998587956175,1.6945696765383904,1.838003637578379,48.56367964429314,2.2678109164892404,48.49461985208236,0.0,1.9001241022390392,0.0,51.02316457501081
20,trace_ISMER_20140910_spot008_drift.yml,3,0.04749056834454202,1.724163649501192,3.29090512321966,1.8380058573038711,4.386775802615873,4.383085772365062,0.21494234158614242,0.042928186843512184,1.7324221423599564,0.04141465260471189,1.7351618325195377
21,trace_ISMER_20140923_spot007_drift.yml,3,0.04092071104268924,2.5809289506005135,4.195976940416616,1.838615712902078,4.885767994339094,4.956624769217377,0.24095404283474625,0.039956557022101546,2.583523535900419,0.04973004368232725,2.5572226085838587
22,trace_ISMER_20140923_spot919_drift.yml,3,2.8158037013170656e-09,0.9991148851307822,1.9982095910644346,1.8380540902990896,3.0245350280111247,3.0011693276698255,0.22413824225590157,0.0,1.0047059594782315,0.0,1.02872539788076
23,trace_ISMER_20140924_spot002_drift.yml,3,0.08038582142769568,0.8153436711568481,1.6340326836835262,1.8379942246166487,2.6643353586487275,2.6142939854360825,0.24352702396929143,0.07308638262211797,0.8218154626665921,0.01412955393695059,0.8740874678835606
24,trace_ISMER_20140926_spot003_drift.yml,3,0.031132695522026133,1.150246258982883,1.9016067183239114,1.837905405599795,16.76494350466784,0.5145083209330804,12.15484187494242,0.40939274703218653,0.7011731948374657,0.0,17.46523956574772
25,trace_ISMER_20141021_spot029_drift.yml,3,0.0,1.1930599657651169,1.761076594269881,1.8380057705403023,22.272909852919895,2.3466355297747064,31.467133455894672,0.0,1.282890647465741,0.0,22.21250066070121
26,trace_ISMER_20141021_spot207_drift.yml,3,0.0,1.2431615605930266,1.7754974904685539,1.8379828283931194,26.765183673295105,2.0826248504668246,25.66932533828829,0.0,1.1524381851784093,0.0,26.68986073910224
27,trace_ISMER_20141021_spot213_drift.yml,3,0.0,1.1930599657651169,1.761076594269881,1.8380114166417048,24.996071087798402,2.7618148033372627,26.363957524928107,0.0,1.7950801461148178,0.0,24.779227712363063
28,trace_ISMER_20141021_spot218_drift.yml,3,0.0,1.1830448562253346,1.848738608339623,1.838024939207699,28.7510803994965,2.544809067811465,46.190086336005535,0.0,1.4221371763161936,0.0,27.69999899876864
29,trace_ISMER_20141022_spot063_drift.yml,3,0.0,1.3166675458812642,1.8163577624702918,1.837933539697789,10.508803696551224,1.3318855961295446,9.35190247793695,0.0,1.4076577278222666,0.0,11.597067758060547
30,trace_ISMER_20141022_spot243_drift.yml,3,0.0,1.4201332896060241,2.1773179759628007,1.8380038344200154,25.14240689002802,1.7231483266672194,65.54414551163875,0.0,1.806475911071953,0.0,25.43783331825313
31,trace_ISMER_20141024_spot064_drift.yml,3,0.0,2.013292168913572,2.6636826375308837,1.8379613072712948,22.80473663588831,1.0880578574704716,47.63694586239463,0.0,1.4175863134276872,0.0,24.93301067195902
32,trace_ISMER_20141024_spot074_drift.yml,3,0.0,1.5517258074647728,1.9394411627597719,1.8379628197067088,24.054540305984315,1.234739797571314,46.84112261005537,0.0,1.3097670303483788,0.0,26.377113010461812
33,trace_ISMER_20141024_spot208_drift.yml,3,0.0,1.5517258074647728,1.9394411627597719,1.8379469747904336,20.272052496229765,1.2295800470419878,50.56802218636789,0.0,1.4191806107136034,0.0,22.531002296216737
34,trace_ISMER_20141024_spot214_drift.yml,3,0.0,2.013292168913572,2.6636826375308837,1.837957999245421,27.54438474281801,1.7280157053388685,45.03414961876826,0.0,1.4527401729176248,0.0,29.686981024115756
35,trace_ISMER_20141024_spot219_drift.yml,3,0.0,1.7189931677800956,1.942107092441005,1.837938250980102,18.041369896091265,0.33175480343149705,47.813046959803295,0.0,1.483206557025204,0.0,20.797128825830722
36,trace_ISMER_20141024_spot244_drift.yml,3,0.0,1.7189931677800956,1.942107092441005,1.8379689131199595,8.315298902083493,0.6721992229597806,48.9238081397054,0.41914194227459356,0.8329158334819526,0.0,8.834743147173644
37,trace_ISMER_20141024_spot262_drift.yml,3,0.0,2.013292168913572,2.6636826375308837,1.837965286136674,11.247242240196172,1.1244038062933,54.14024469445595,0.10092250350962284,1.0114572143329765,0.0,12.729309060346836
38,trace_ISMER_20141024_spot279_drift.yml,3,0.0,2.013292168913572,2.6636826375308837,1.8379793092410763,12.65031069837733,1.3687126845591902,54.55128900613728,0.0,1.2157679157436734,0.0,13.98821653070261
39,trace_ISMER_20141026_spot209_drift.yml,3,0.5560316779391207,0.7170348320798242,0.9538466822618706,1.838030596559588,66.93406903028067,2.249656505100516,61.64093269829332,0.3260721886699043,1.0884328701378285,0.0,67.02163311652102
40,trace_ISMER_20141027_spot065_drift.yml,3,0.0,1.5380159616740112,2.3326737698074713,1.8382011556959892,28.070346791606408,4.18109977342091,40.879725781496134,0.0,2.359279012197499,0.0,30.240942738848783
41,trace_ISMER_20141027_spot069_drift.yml,3,0.01532457896415873,2.279655153975357,2.990657124076246,1.8381661154538043,8.733060696908847,2.246981411767342,27.313674251727665,0.09288201886224856,2.1000993188080455,0.0,12.746052208302443
42,trace_ISMER_20141027_spot215_drift.yml,3,0.0,1.5380159616740112,2.3326737698074713,1.8381942213937543,38.96793136566023,4.071490087804401,34.3961463465463,0.0,2.3871262043121035,0.0,41.125633729825886
43,trace_ISMER_20141027_spot238_drift.yml,3,0.0,1.5380159616740112,2.3326737698074713,1.8381966254192788,11.256308469502343,4.146895621665157,11.351223992571374,0.0,2.2977426023918905,0.0,13.030147084506803
44,trace_ISMER_20141027_spot239_drift.yml,3,0.01532457896415873,2.279655153975357,2.990657124076246,1.8381170191455667,12.63172644100547,2.3492501148866003,24.74754050464172,0.062262036504296514,2.170988668847381,0.0,17.059788198180865
45,trace_ISMER_20141027_spot245_drift.yml,3,0.48482045217430525,1.264308440524361,1.0799485349132756,1.8380638525773356,22.720596827161597,1.8010480384229093,37.066666815959934,0.4195821459110205,1.4244105672533725,0.0,27.170361414295687
46,trace_ISMER_20141027_spot263_drift.yml,3,0.01532457896415873,2.279655153975357,2.990657124076246,1.8381268532071466,12.580742904051874,2.4127856402689023,28.25509303511494,0.0,2.554041367543785,0.0,15.482668292898026
47,trace_ISMER_20141027_spot278_drift.yml,3,0.01532457896415873,2.279655153975357,2.990657124076246,1.8381238919461929,14.924824816211654,2.3936799284429062,23.922587401202232,0.0,2.42653926642966,0.0,19.090237716306362
48,trace_ISMER_20141027_spot665_drift.yml,3,0.0,1.5380159616740112,2.3326737698074713,1.8382119043083618,12.013105231976251,4.319174674842457,12.145883555858145,0.0,2.361409639719833,0.0,13.919993876380177
49,trace_ISMER_20141027_spot666_drift.yml,3,0.0,2.998652146736377,4.805235284508967,1.8385275100090588,27.189659174424513,4.005657489703079,48.51995126870201,0.0,3.895176545316145,0.0,30.900246550943365
50,trace_ISMER_20141029_spot206_drift.yml,3,0.0,1.4712882161034517,1.7232063889671685,1.8379614768371917,20.30578622876554,1.347756382886083,22.60435873318315,0.0,1.799778094493521,0.0,20.976041109394814
51,trace_ISMER_20141031_spot070_drift.yml,3,0.0,1.5028998398428992,2.1519826082518603,1.8381383344799724,5.822157708385608,3.041024066298459,10.432139545116861,0.0,1.8274764384959827,0.0,7.499972807785421
52,trace_ISMER_20150605_spot081_drift.yml,3,0.0,1.097388555235395,1.2660558460250064,1.8379518076006995,18.661119178163336,1.280296002097702,18.64419224381835,0.0,1.6197105620868577,0.0,19.73332560981089
53,trace_ISMER_20150610_spot050_drift.yml,3,0.0,1.856539599633835,2.1486454445472574,1.8379745221794874,28.80554889462433,1.0179470369636703,36.349013844530965,0.0651683139716358,1.3868907650695732,0.0,30.735942177166496
54,trace_ISMER_20150611_spot024_drift.yml,3,0.05003452152930887,0.31645232218060554,0.5939938411963798,1.8378977354092247,23.500721154904376,0.957027313650935,15.019016554298496,0.0,0.7870515308653824,0.0,23.40469765313358
55,trace_ISMER_20150611_spot045_drift.yml,3,0.017650479605142988,1.3318572566857074,1.3769509818584627,1.8379601340074674,10.018016855717441,1.4065995526122637,22.52291853523682,0.5135093461616,0.6595779752241427,0.0,11.262437944012916
56,trace_ISMER_20150612_spot025_drift.yml,3,6.204673351450918e-05,1.313244515683932,2.647318276504235,1.8379768610214333,20.286182632488792,2.143549136478977,21.03331397003783,0.0,1.3745637404430833,0.0,22.414129793760253
57,trace_ISMER_20150612_spot027_drift.yml,3,0.00040800306255306396,1.4576214467637059,2.9622391921178597,1.8381988528601096,4.569131263837524,4.5745134585807214,0.21015867576890687,0.0,1.4593079184277615,0.0,1.460035285065955
58,trace_ISMER_20150613_spot030_drift.yml,3,0.0,2.339680280242392,3.328425861218566,1.838185654981469,28.00810556482583,3.619538727179908,20.342348253666245,0.0,2.7789480967266917,0.0,29.12033601032539
59,trace_ISMER_20150614_spot039_drift.yml,3,0.4570890110148216,0.5970388753311365,1.1154089508346856,1.8382825763532284,16.118875853750634,4.186337815913073,18.499765376546687,0.0,1.7103656208882618,0.0,18.234005905516103
60,trace_ISMER_20150615_spot078_drift.yml,3,0.0,1.5509460759731695,2.3941652944398593,1.8379832326067316,53.823527302720564,2.657846252005846,49.684783904830155,0.0,1.6748737530338245,0.0,55.29658740837538
61,trace_ISMER_20150615_spot079_drift.yml,3,0.0,1.0879370225613914,1.6294579180345086,1.8379933293919282,48.28339017576119,1.7497764349265321,55.063313255811,0.3243296936202942,0.7022661032612127,0.0,49.280092787499775
62,trace_ISMER_20150616_spot023_drift.yml,3,4.8556761944595905e-09,1.3916567021572643,2.7833136325787717,1.8379813107190073,3.5370130764587757,1.6566844209123648,10.431449773558237,0.6129926770743126,0.5385813373486501,0.0,4.482298868614116
63,trace_ISMER_20150616_spot043_drift.yml,3,0.0,1.2370080956447431,1.6010585325412228,1.8379570868926038,2.9421730435526277,2.636345002227027,41.04836698681002,0.0,2.358843062884986,0.0,4.5206616748667905
64,trace_ISMER_20150619_spot032_drift.yml,3,0.0,1.4237828517849938,1.5608796971448107,1.8379443896884602,15.366082278217704,1.0299844443775465,25.6233692476689,0.0,1.7281369244539786,0.0,17.31771049734602
65,trace_ISMER_20150619_spot033_drift.yml,3,0.189540745872131,1.1694514851092344,1.1619012915503724,1.8379395761244144,14.967317509140502,1.3727403141646197,26.201023775441872,0.0,1.5613120493117716,0.0,16.755857048837566
66,trace_ISMER_20150619_spot042_drift.yml,3,0.12842190217725635,1.256455924630717,1.3033174507048362,1.8379405134909617,16.13641119168823,0.8587929978929826,22.671340064848366,0.0,1.4625963290553223,0.0,18.410313834777025
67,trace_ISMER_20150624_spot043_drift.yml,3,0.0,1.4821962903384396,2.060937403506779,1.837921489253233,29.100107038282115,1.7216658397932902,24.35295630633526,0.0,1.3666156463887378,0.0,29.634955069318533
68,trace_ISMER_20150626_spot230_drift.yml,3,0.0,1.532016159414064,2.186902928157688,1.8379506120361881,10.063760269229613,2.1056355986592377,25.6568214956463,0.0,1.5990559853683166,0.0,11.870591003107927
69,trace_ISMER_20150723_spot086_drift.yml,3,2.3117904479619256e-08,2.5675941711544135,5.135344921452487,1.8382015908552714,2.6029770047458958,3.2262397699949688,9.168322842303184,0.0,2.7680410920339305,0.0,6.574226992702628
70,trace_ISMER_20150805_spot700_drift.yml,3,3.775383339288396e-10,0.47677436231611187,0.9535511031984695,1.8379156252073807,30.336807608217427,1.0332186062559057,21.79777124079749,0.21328130403869694,0.3750873047307232,0.0,31.139809302261522
71,trace_ISMER_20150805_spot704_drift.yml,3,0.00019996083256557107,0.5677239285791221,1.1226135131683341,1.8379173649110099,17.14350985658022,1.020450415933292,15.76608640621088,0.0,0.7029855461067506,0.0,18.102449025660214
72,trace_ISMER_20150805_spot720_drift.yml,3,3.775383339288396e-10,0.47677436231611187,0.9535511031984695,1.837915963039081,28.342832583523386,1.0443924162094904,20.75870363385239,0.06951570631587456,0.44363105593389446,0.0,29.156238580625693
73,trace_ISMER_20150809_spot046_drift.yml,3,0.020023726410012044,0.9558540550162605,2.1856435159412197,1.8385934011128384,7.845357657730236,6.738549041049721,4.1709297364479045,0.0,2.171885743489636,0.0,4.822142852288628
74,trace_ISMER_20150809_spot048_drift.yml,3,0.028706142079387598,2.0103790251588696,3.6769033126380326,1.838623249854055,7.338321081512769,6.6689977097274085,3.3468409633893907,0.0,2.6856941940685037,0.0,4.789626354761643
75,trace_ISMER_20150809_spot055_drift.yml,3,0.004043736337807635,1.3891866529466708,2.578730916242233,1.8381132865151322,3.8047951532650712,3.8164877240517163,0.2287800165443875,0.004476611908072914,1.3885828664285882,0.006881013880291276,1.3852291417220008
76,trace_ISMER_20150809_spot058_drift.yml,3,0.002933327874190983,1.042572007754967,2.424852731195682,1.838706689922258,8.081151210606949,7.285592622124599,4.221149267159877,0.0,2.3347795266794953,0.0,4.018977481408689
77,trace_ISMER_20150809_spot059_drift.yml,3,0.020023726410012044,0.9558540550162605,2.1856435159412197,1.8386019421461268,8.67593769562687,6.8070323843955896,3.829509344374755,0.0,2.2007998483564752,0.0,5.523699309533513
78,trace_ISMER_20150809_spot910_drift.yml,3,0.028706142079387598,2.0103790251588696,3.6769033126380326,1.8386237296557646,6.259130825622361,6.721231815358977,3.7404598908057847,0.0,2.6668265962458726,0.0,3.8759192066173918
79,trace_ISMER_20150809_spot911_drift.yml,3,0.028706142079387598,2.0103790251588696,3.6769033126380326,1.8386282585550784,7.605946046374529,6.68533822209511,3.1720003390646396,0.0,2.684417338376091,0.0,5.089228212722964
80,trace_ISMER_20150809_spot915_drift.yml,3,0.004043736337807635,1.3891866529466708,2.578730916242233,1.8381124093225552,3.8357125753080563,3.8114265841912562,0.23051620400347042,0.0034099168803463087,1.3900707214171533,0.0,1.4061334590381864
81,trace_ISMER_20150809_spot916_drift.yml,3,0.08361951986175176,0.7320186121808784,1.6642873862261984,1.8379837730413546,3.009608669264389,2.9786945942711305,0.22554643810123295,0.08475743435936622,0.7311096288389387,0.06154172923320522,0.7496546858491984
82,trace_ISMER_20150809_spot917_drift.yml,3,0.0005887283771072171,0.8643570625814255,2.0082809963801767,1.8386071897345568,8.06528612100907,6.882798240507279,4.179016794119271,0.0,2.1904961453915663,0.0,4.486077757284945
83,trace_ISMER_20150809_spot921_drift.yml,3,0.020023726410012044,0.9558540550162605,2.1856435159412197,1.8385947064446835,8.196864261794389,6.769330994264672,3.672160927531621,0.0,2.181999400666752,0.0,5.163832387469442
84,trace_ISMER_20150811_spot721_drift.yml,3,0.005272782933501863,0.9697945607308593,2.0235148300318846,1.8381148115780812,3.4752811588427996,3.4715048474552312,0.2340565935201242,0.005232183602208229,0.9698341424473162,0.002035443780597279,0.9729507565681329
85,trace_ISMER_20150812_spot204_drift.yml,3,0.014553681802762175,2.015334326750598,3.914420921454735,1.837953553044433,6.801594793951252,6.038680139236157,2.6830007332498815,0.0,3.836272700572303,0.0,5.159036453521322
86,trace_ISMER_20150813_spot900_drift.yml,3,0.0030803907197609615,2.364338532551802,4.439281541792306,1.837937538486502,15.4652723688175,5.427080915091695,22.110350964421944,0.0,2.6757748512869823,0.0,16.84511564302151
87,trace_ISMER_20150813_spot927_drift.yml,3,0.000136047854856991,1.700309785200197,3.502402983596483,1.8380949064722678,2.2593223557316504,5.132745006297971,13.606592252091977,0.16579059247341632,1.418607417019479,0.0,5.859917189398204
88,trace_ISMER_20150921_spot052_drift.yml,3,2.523705688872724e-10,0.29707183975588514,0.5941419629631491,1.8378969169245398,36.859100980803134,2.159816401684869,27.01153153967232,0.0,1.1913337484552273,0.0,36.4488609497974
89,trace_ISMER_20150921_spot926_drift.yml,3,2.523705688872724e-10,0.29707183975588514,0.5941419629631491,1.8378957618513032,35.47464236206734,1.5768297440511314,25.024688975200167,0.0,0.8984078559325122,0.0,35.058799424308695
90,trace_ISMER_20150924_spot053_drift.yml,3,0.00939782419371038,1.6913677719271594,3.1130622518460456,1.8379264473399772,6.822627588689005,3.215778293720391,2.874676117872997,0.0,1.7101419436418304,0.0,5.201785199614117
91,trace_ISMER_20150924_spot092_drift.yml,3,0.008346707597674974,2.0727565318754397,3.831080241287701,1.837951868223595,8.375607885368478,4.120119018121097,3.3187605736940404,0.0,2.1537230976404085,0.0,6.201756309096127
92,trace_ISMER_20150924_spot713_drift.yml,3,0.0018272475006247957,0.8471838744617212,1.7110970420938691,1.8380177189748454,2.6199702213996314,2.6301223097751705,0.1858712413376085,0.0,0.8526853858681945,0.004128971716850449,0.8452303211969564
93,trace_ISMER_20150924_spot714_drift.yml,3,0.002088551619090606,1.8179384467394908,3.6567855560355444,1.8384473228629388,5.03905216907072,5.087159690071526,0.25962921870957967,0.003682860984387748,1.8150340244123664,0.010466444560877197,1.8026760768105232
94,trace_ISMER_20150924_spot715_drift.yml,3,0.004569909562495034,2.069442506016635,4.031768570591815,1.8385731453366831,5.594479864736851,5.610146657708267,0.22353981440280435,0.0,2.0804361687763975,0.0032621802218010254,2.072161200890333
95,trace_ISMER_20150924_spot912_drift.yml,3,0.0007661299504564401,20.526194996705794,39.28012423636098,1.8682714131832652,38.31872559147807,38.582183973808,9.420993022457951,0.003582195430877677,20.468347568884163,0.0,21.710960159147998
96,trace_ISMER_20150924_spot913_drift.yml,3,0.0008969223554248229,21.675791345785523,43.20399013406312,1.8754237770961664,46.4803268152224,45.9151717875699,6.96878021837428,0.0014266014996051624,21.664299824173423,0.0,23.506537146181557
97,trace_ISMER_20150925_spot056_drift.yml,3,0.043444966933057105,0.6189153370996375,1.1487515755963802,1.8378955300161792,1.4411912638291082,1.443204628904151,0.22203314380088213,0.04707580017049395,0.6165660960215829,0.037375548819981286,0.6228424043645588
98,trace_ISMER_20150925_spot718_drift.yml,3,0.0017505540721037827,0.7696442827994586,1.5248431439075187,1.8380187824885634,2.4863384196495812,2.4975640587010646,0.23851704986962002,0.0,0.7888524867818049,0.0,0.7955082794471577
99,trace_ISMER_20150927_spot071_drift.yml,3,0.00039248360109855884,0.8327846390693753,1.5820282189624697,1.8379169376021196,2.678748182217643,0.6241994481224551,5.528280143705249,0.02349288555911022,0.8135394257317804,0.0,1.353045404208031
100,trace_ISMER_20151013_spot057_drift.yml,3,0.5706628476019093,0.41345949565666684,0.5640016513163418,1.8379083487273729,33.90363527565544,0.9483373543006174,35.21066549832987,0.6105770058569618,0.3750214344511167,0.0,32.64844646476294
101,trace_ISMER_20151103_spot093_drift.yml,3,0.0,1.2732146329765108,1.9552999926053367,1.83811662506055,31.323727490030993,3.4478184223513026,31.256673074089335,0.0,1.760892704670095,0.0,33.89483949267808
