,File,nhours,ssc,tad,dsi,nll,dist_mu_true,dist_centr_true,std,ssc_centroids,tad_centroids,ssc_means,tad_means
47,trace_ISMER_20150610_spot050_drift.yml,24,0.4533322365978616,8.782909059970029,14.416699353976279,1.8422703707634547,26.10998298653167,14.795309890330392,36.36742131757111,0.4414099465388007,8.97445572941995,0.0,27.05297513003876
48,trace_ISMER_20150611_spot024_drift.yml,24,0.33633433617148445,5.980380572013502,6.628829890513967,1.8471430055174087,29.6117451719579,19.152835559018556,15.022057045977176,0.0,11.816007267907588,0.0,29.40120346804711
49,trace_ISMER_20150611_spot045_drift.yml,24,0.7230851002212508,4.0813726266904125,2.8279124682375296,1.8404048995834377,16.3093558924879,11.30789875013978,22.523839603877317,0.7206724975033076,4.116931315298212,0.20239851629378958,11.755629130852581
50,trace_ISMER_20150612_spot025_drift.yml,24,0.03363294870392319,11.215139642934604,18.39548148337509,1.8390034951445788,7.649221417849728,2.9866067686270763,21.02657503002335,0.7580353128272305,2.8081128714623165,0.0,14.4231219531649
51,trace_ISMER_20150612_spot027_drift.yml,24,0.041467113561585056,12.909272623196932,23.617841325931725,1.8458387473287503,25.248507557279193,25.25776833858302,0.21015867576890687,0.04139103275107292,12.91029725984549,0.04184026023158427,12.904247180502567
52,trace_ISMER_20150613_spot030_drift.yml,24,0.0,8.264075519262962,16.954960303300876,1.843527218223584,19.449615938494013,20.302776765437546,20.345466432957128,0.0,10.133146814499598,0.0,24.208917567085432
53,trace_ISMER_20150614_spot039_drift.yml,24,0.7212183451052483,2.9410691464599537,7.2595584422066715,1.8429270889183533,8.469895314302521,18.224593750889596,18.498050734573287,0.09655170415639303,9.531128973786286,0.0,14.630523240640679
54,trace_ISMER_20150615_spot078_drift.yml,24,0.636908238292138,4.90287335522083,9.868021391082657,1.8406741157227966,33.67315793149557,7.5958161986047426,49.68723789814886,0.6210711820177932,5.116723101817647,0.0,46.68490329929318
55,trace_ISMER_20150615_spot079_drift.yml,24,0.24199088537483082,12.936631044114199,30.29406023205017,1.842297400554556,29.1481897074427,16.610929361651262,55.12296479105129,0.4966688430876737,8.59014666756582,0.0,39.40054131677166
56,trace_ISMER_20150616_spot023_drift.yml,24,6.676523036652782e-07,16.00409822494699,32.008236249389356,1.8461502907713683,29.550518283437324,23.689792775056993,10.43087110894178,0.44486903609509754,8.884376405717935,0.1551431097743713,13.52118168464232
57,trace_ISMER_20150616_spot043_drift.yml,24,0.44032847267639574,7.8951842151893805,11.078264068703762,1.840144939923351,9.596824559627072,11.301902060732418,41.064904066750586,0.3916628224688944,8.581701671558092,0.36138064685044513,9.008886802964883
58,trace_ISMER_20150619_spot032_drift.yml,24,0.7289611571739282,3.0905569770616363,8.024753096096813,1.8392271305504557,16.010887532467496,8.472384949785463,25.623498313958738,0.6481797476506668,4.0116778991251865,0.0,16.853434362223833
59,trace_ISMER_20150619_spot033_drift.yml,24,0.7664514418148307,2.3893317820260584,6.800105934079588,1.838655289135409,10.840007561318858,4.25238803094022,26.201263054795238,0.8026230756941252,2.0192758283211947,0.0,13.348861944524826
60,trace_ISMER_20150619_spot042_drift.yml,24,0.812446252915987,2.0072695518626733,5.193071704066161,1.8387155757222435,9.009365524738238,5.024254880523582,22.6713829475116,0.7264951735799159,2.9271497845073835,0.0,14.331391772552271
61,trace_ISMER_20150624_spot043_drift.yml,24,0.47260257879082823,6.288825666381297,16.241770333826988,1.8398750230956347,31.822749845289824,14.792124121442736,24.335642477864063,0.5590793397767779,5.257654006900867,0.0,26.666109530070894
62,trace_ISMER_20150626_spot230_drift.yml,24,0.41038204141232193,5.84534917904075,11.027942520874221,1.8410538605563047,13.869680833022572,16.419326215624636,25.6569852094764,0.22821112413361144,7.651353569257885,0.028706478708545147,9.629200916620885
63,trace_ISMER_20150723_spot086_drift.yml,24,0.0062696423843179305,22.044088085206244,39.022511905430854,1.8514332534977787,31.943377145041907,27.423647002029075,9.168109589742562,0.4402641200063966,12.416715408226858,0.30464867242847027,15.425095749243523
64,trace_ISMER_20150805_spot700_drift.yml,24,0.3091865128600221,4.615864375664781,9.253940346785402,1.839835561066902,27.773214368801693,10.462315598557343,21.797983744640373,0.31878841430376204,4.55170657382988,0.0,29.34033021100663
65,trace_ISMER_20150805_spot704_drift.yml,24,0.1361691902453549,12.150070184047898,30.056305153100126,1.8412742137392313,14.501005956266395,18.190686434384197,15.764448080738855,0.5333472723756252,6.563627192023817,0.09537990500480342,12.723785167159711
66,trace_ISMER_20150805_spot720_drift.yml,24,0.3091865128600221,4.615864375664781,9.253940346785402,1.8400814168728135,25.697330961454938,10.817243634706216,20.75894992664138,0.2981523169237963,4.689592455507277,0.0,27.30309926024003
67,trace_ISMER_20150809_spot046_drift.yml,24,0.02910947743875747,21.922587064935673,40.99137207468133,1.867578753946454,44.11091484205665,45.84889787833853,4.170924095976581,0.0,25.05633560557828,0.0,23.79608453629643
68,trace_ISMER_20150809_spot048_drift.yml,24,0.027771302606513282,24.14668186899134,43.77453105253921,1.8702429030920191,47.0637792843188,48.295640088984605,3.3468366294346774,0.0,26.08970952394638,0.0,25.338443204245092
69,trace_ISMER_20150809_spot055_drift.yml,24,0.4944697312989025,9.292461794021703,24.021385975571164,1.841409481188273,26.568498618726956,26.56383315692494,0.2287800165443875,0.4944537224131309,9.292756063165625,0.49480892852237846,9.286226801905626
70,trace_ISMER_20150809_spot058_drift.yml,24,0.022059991477075824,24.801566749811627,43.832936734045056,1.8761366728673252,47.52891041001772,48.9548319151698,4.2211449974312725,0.0,28.414650738864736,0.0,27.26199832957384
71,trace_ISMER_20150809_spot059_drift.yml,24,0.02910947743875747,21.922587064935673,40.99137207468133,1.8676483614221215,44.89454309805869,46.01138778794592,3.8295018979476114,0.0,25.127073093362327,0.0,24.576567547612417
72,trace_ISMER_20150809_spot910_drift.yml,24,0.027771302606513282,24.14668186899134,43.77453105253921,1.8703079968889902,46.0660299513253,48.318297629382066,3.74045632312193,0.0,26.111069848820858,0.018652483195206293,24.373160712843546
73,trace_ISMER_20150809_spot911_drift.yml,24,0.027771302606513282,24.14668186899134,43.77453105253921,1.8703444540711243,47.257804909232696,48.30862178867095,3.1719963296266895,0.0,26.12525777514298,0.0,25.536619807684144
74,trace_ISMER_20150809_spot915_drift.yml,24,0.4944697312989025,9.292461794021703,24.021385975571164,1.8414051089978745,26.551692972613363,26.558816314780145,0.23051620400347042,0.494839593133902,9.285663136881684,0.4939478068285451,9.302055607687148
75,trace_ISMER_20150809_spot916_drift.yml,24,0.6411389265485433,5.442352350007954,10.655538859049095,1.8392138027867737,12.152086165947436,12.180917407794409,0.22554643810123295,0.6411263644243813,5.442542862468101,0.639990837729272,5.459763834133228
76,trace_ISMER_20150809_spot917_drift.yml,24,0.022037002837791864,24.534266431307348,43.697156763772774,1.8757392288439372,47.66617995226861,48.945693224201406,4.179014830184199,0.0,28.228163815181606,0.0,27.30405205904901
77,trace_ISMER_20150809_spot921_drift.yml,24,0.02910947743875747,21.922587064935673,40.99137207468133,1.8675737417950529,44.37811670145587,45.93874287750003,3.6721547552686955,0.0,25.070754334367106,0.0,24.081953860360894
78,trace_ISMER_20150811_spot721_drift.yml,24,0.12146872214542181,11.457926179891173,16.774490370198546,1.846111479923662,17.265685985637827,17.261633158115234,0.2340565935201242,0.12144663528256794,11.458214239804922,0.12114836316281063,11.462104345958052
79,trace_ISMER_20150813_spot900_drift.yml,24,0.2504092966057949,9.387949150064387,18.98314098224324,1.839138952435212,4.601212789102585,18.946042425146896,22.110732767096042,0.30029076507245633,8.763228636089055,0.18774509336223555,10.17276191643945
80,trace_ISMER_20150921_spot052_drift.yml,24,0.04572705537040733,5.235355364798134,11.272072700909078,1.8383015498107425,36.364435204249666,8.709825373306451,26.999435088376877,0.10579139664213344,4.90582891947692,0.0,36.641435102084564
81,trace_ISMER_20150921_spot926_drift.yml,24,0.04572705537040733,5.235355364798134,11.272072700909078,1.8382811092185758,35.17119114343456,9.195413200805003,25.015013520513754,0.10724858457992181,4.897834459683678,0.0,35.32594843998816
82,trace_ISMER_20150924_spot053_drift.yml,24,0.44933270761507327,8.301488724083475,13.757775003872453,1.8387948382814716,17.225159161918224,13.978223432887072,2.8746760468921573,0.44338729241422004,8.391117793999936,0.22770159876079799,11.642649850780247
83,trace_ISMER_20150924_spot092_drift.yml,24,0.4208679399894648,8.711726496703625,14.125878404057937,1.83880231386663,18.195210564271797,14.64793435409828,3.3187602441636788,0.40582244477768825,8.938051800279593,0.15514381034436808,12.708942504742597
84,trace_ISMER_20150924_spot713_drift.yml,24,0.03110951453719979,11.836618030667628,26.630652404086746,1.8478914026261999,28.43443364677329,28.448919829023918,0.1858712413376085,0.03067595110414867,11.841914733263112,0.03168207242243859,11.82962327833008
85,trace_ISMER_20150925_spot056_drift.yml,24,0.3257798573337576,8.778768364146766,11.647002118798774,1.8390741462492717,11.643434196637495,11.656055951268634,0.22203314380088213,0.32524881402276695,8.78568288052428,0.3260414905731659,8.775361735569868
86,trace_ISMER_20150925_spot718_drift.yml,24,0.07573603904927861,11.08828691634506,19.791025316880543,1.8459469026038002,20.24394338837251,20.229335752392412,0.23851704986962002,0.07426684412602991,11.105912676445305,0.07428887529461814,11.105648371085872
87,trace_ISMER_20150927_spot071_drift.yml,24,0.10664505328248153,9.017221071118948,18.09863096846908,1.8429114998269462,19.968816393195983,16.880553629426245,5.5282800639162675,0.3246948310761829,6.816300755964654,0.057880885268603244,9.509430002122235
88,trace_ISMER_20151013_spot057_drift.yml,24,0.476798086026729,3.3938748594745873,7.243201504050048,1.8388859150772434,38.26471244523367,6.316051684114295,35.19339669020519,0.6095160871428318,2.532967673629176,0.0,36.10195349717651
89,trace_ISMER_20151103_spot093_drift.yml,24,0.3870055467505813,7.7999032141389035,16.555602834281146,1.8412067898502862,11.67043680600518,13.234112299823158,31.27769707343794,0.45825248092449355,6.893338419115339,0.0,23.908794199165367
