,File,nhours,ssc,tad,dsi,nll,dist_mu_true,dist_centr_true,std,ssc_centroids,tad_centroids,ssc_means,tad_means
19,trace_ISMER_20140923_spot007_drift.yml,24,0.34052779351819373,15.533279956991487,31.387998536879437,1.8512873657887576,34.04619322209434,34.051642833051766,0.23174265337227612,0.3407374894278735,15.5283407567661,0.34098758633678294,15.522449947018115
20,trace_ISMER_20140923_spot919_drift.yml,24,0.3217536405738416,12.964563509821046,29.722587814233513,1.84786513475232,31.974531674059907,31.977800332809505,0.21455520862585192,0.32136859641136606,12.971923563331282,0.3212768074577691,12.973678093527973
21,trace_ISMER_20140924_spot002_drift.yml,24,0.3209412172639895,18.706997661600166,32.620610869159314,1.8537131131791236,31.67221453023236,31.634886693310023,0.22708668122436906,0.3206611039252003,18.714714341962654,0.31941679890130026,18.748992981403305
22,trace_ISMER_20141021_spot029_drift.yml,24,0.09204485108637672,2.763354156924459,4.336383985152145,1.839364615398991,31.672809343750167,8.507885990326841,25.99519860635621,0.0,5.247549916975245,0.0,29.412184652217263
23,trace_ISMER_20141021_spot207_drift.yml,24,0.511861019027084,3.1516416470878625,3.8708948820999054,1.839380988988342,18.169280336528864,8.531637163531588,33.441911720945214,0.18252768332742675,5.277963651728171,0.0,17.25323217473814
24,trace_ISMER_20141021_spot213_drift.yml,24,0.09204485108637672,2.763354156924459,4.336383985152145,1.8396400299382083,33.01953030597673,8.847835074681178,25.301160905507793,0.0,5.681856073232957,0.0,30.75548761829961
25,trace_ISMER_20141021_spot218_drift.yml,24,0.369273907590986,4.777370826287989,7.313788016719236,1.8403272830403097,37.79815716653476,12.895489245575314,36.71363097294305,0.06450630499115495,7.085802126310984,0.0,38.236768609345724
26,trace_ISMER_20141022_spot243_drift.yml,24,0.4169489092984795,5.020045016990151,9.064111679811928,1.8401902157584669,46.77204814676516,6.9510960710902605,63.26079178658641,0.3976395667519813,5.186297632546147,0.0,53.55674168021571
27,trace_ISMER_20141024_spot064_drift.yml,24,0.7155291316182104,4.642825216977358,6.835155528988091,1.8416210029962599,16.260977774223264,7.100354338579426,55.0004561978851,0.770932315682352,3.738594490164907,0.37711536455410555,10.166047965356704
28,trace_ISMER_20141024_spot074_drift.yml,24,0.6940078650092332,4.744609930459653,7.987799361268712,1.8413252883513316,2.6980391652922715,8.363637780421636,47.249113907941656,0.7256737486756067,4.253609512737185,0.0,15.85961738189424
29,trace_ISMER_20141024_spot208_drift.yml,24,0.6940078650092332,4.744609930459653,7.987799361268712,1.8414136262274907,5.76465535637034,8.545725564127602,49.668941164733454,0.725408899945325,4.257716167033389,0.028125586372315325,15.069553974636323
30,trace_ISMER_20141024_spot214_drift.yml,24,0.7155291316182104,4.642825216977358,6.835155528988091,1.8412928497819856,2.9226631302431887,5.73350375166585,45.69912740415721,0.8051001255283063,3.1809445273969117,0.11677352925799456,14.415065254271923
31,trace_ISMER_20141024_spot219_drift.yml,24,0.7483201402111208,4.445492971563967,7.555438980514293,1.8417554433008434,17.70467858119044,3.910590708068293,54.41622356662239,0.824296865127943,3.103494462412279,0.5092885782525337,8.667575459849783
32,trace_ISMER_20141024_spot244_drift.yml,24,0.7483201402111208,4.445492971563967,7.555438980514293,1.8417113298352732,26.016367859613034,5.129129767901153,50.281286882509455,0.7969484606354945,3.586557112147751,0.24346039167084976,13.362974353045955
33,trace_ISMER_20141024_spot262_drift.yml,24,0.7155291316182104,4.642825216977358,6.835155528988091,1.8416249321419604,11.691177889003882,6.086072447897738,45.42037740949087,0.7897036904379022,3.4322284549776643,0.0,18.469351658763365
34,trace_ISMER_20141024_spot279_drift.yml,24,0.7155291316182104,4.642825216977358,6.835155528988091,1.8420422248336852,10.282586146784897,6.170313671234625,48.14162754780162,0.8075964325382831,3.1402025097654884,0.10035100887051607,14.683095834046364
35,trace_ISMER_20141026_spot209_drift.yml,24,0.8331931146176664,2.5628789290639284,6.33891698983613,1.840716003160204,26.757524327330394,4.723780644525518,74.53484457274939,0.7490897429155964,3.855072346046793,0.0,41.28014317213621
36,trace_ISMER_20141027_spot065_drift.yml,24,0.49478670819981796,8.65954102552033,12.79566045390506,1.8442479546581387,9.980679796057474,14.424220935657088,40.25898378925642,0.43792568469803184,9.634159812789962,0.0,19.11910463529089
37,trace_ISMER_20141027_spot069_drift.yml,24,0.41354333819219224,10.976882319266991,21.079776819918347,1.8466834284892022,0.8605882252680702,20.97846723090527,21.215197680147735,0.4569633512030191,10.164177128653803,0.5741304272130386,7.9711264075826485
38,trace_ISMER_20141027_spot215_drift.yml,24,0.49478670819981796,8.65954102552033,12.79566045390506,1.8441868066525153,12.618459323242115,13.805337903417948,33.5935433937403,0.4444903222273622,9.521639519033736,0.0,27.579103680918895
39,trace_ISMER_20141027_spot239_drift.yml,24,0.41354333819219224,10.976882319266991,21.079776819918347,1.8493511052814842,34.45964556744601,19.679158730845014,43.787189830410334,0.5116193463505201,9.14116474624325,0.0,29.077824591813712
40,trace_ISMER_20141027_spot245_drift.yml,24,0.6947688500764093,6.759067392271928,15.230828072310231,1.852896393012499,6.564896097668987,25.712279291767675,35.81547682012363,0.49145010058725447,11.261376970614995,0.3430861082447204,14.546763219956643
41,trace_ISMER_20141027_spot263_drift.yml,24,0.41354333819219224,10.976882319266991,21.079776819918347,1.8468130156646725,8.736650437594534,20.449069401253492,23.38811994390146,0.47244437633175995,9.87441421506362,0.4016908566361036,11.198728712539108
42,trace_ISMER_20141027_spot278_drift.yml,24,0.41354333819219224,10.976882319266991,21.079776819918347,1.846136916768324,7.071601027917161,20.755471708141073,18.448469856028485,0.46575437525163066,9.999632938551176,0.28672477050333045,13.350582856877795
43,trace_ISMER_20141027_spot666_drift.yml,24,0.5596649305314665,9.109104043350003,17.51607420411025,1.8710351953397548,7.992343625505153,30.58048423205622,51.36088527330034,0.1207887372662757,18.18802867096858,0.32926962374465163,13.87523548764691
44,trace_ISMER_20141029_spot206_drift.yml,24,0.5966585490162428,5.352987764677432,8.009423693955853,1.8400801176382575,9.887526786828202,1.9205239419168143,23.80082969198808,0.7786205189697326,2.938060668982379,0.0,13.307515232280133
45,trace_ISMER_20141031_spot070_drift.yml,24,0.7365593542594833,2.43761253390103,2.417566538034748,1.839544082596282,5.674723085462289,1.9744869137984955,9.822409909131272,0.6010118161883273,3.6918319684643883,0.5603998354764919,4.0676140461746995
46,trace_ISMER_20150605_spot081_drift.yml,24,0.3518890981345303,5.086963260444496,11.403176985538497,1.843432272508652,23.09062212194582,19.341019277227964,24.35968932887362,0.0,9.439547944211,0.0,19.22500206471634
47,trace_ISMER_20150610_spot050_drift.yml,24,0.6587928496808071,5.48192443837319,8.977141398038293,1.8414458481959992,31.14041166061385,15.31532279054355,31.55218695492591,0.406137648125687,9.541149816831526,0.0,35.274290046390625
48,trace_ISMER_20150611_spot024_drift.yml,24,0.33633433617148445,5.980380572013502,6.628829890513967,1.8472065196274468,32.37774302122665,19.628543150097062,16.734313089980326,0.0,11.982533212949498,0.0,32.11398540382513
49,trace_ISMER_20150611_spot045_drift.yml,24,0.5048411872781943,7.29800969800467,16.980904919842718,1.8402792320508112,17.31639724061522,10.653428838014488,22.064041108265474,0.728104981661703,4.007385973329895,0.1120764448192737,13.08686132672431
50,trace_ISMER_20150612_spot025_drift.yml,24,0.03363294870392319,11.215139642934604,18.39548148337509,1.8388430501346562,10.93376866997932,2.7185121885061507,17.5809037502329,0.7664901704781351,2.7099903112106456,0.0,18.784926454472306
51,trace_ISMER_20150612_spot027_drift.yml,24,0.041467113561585056,12.909272623196932,23.617841325931725,1.845826951244207,25.25518013499226,25.246989448850844,0.23227845989949128,0.04226247804579186,12.898560860349038,0.04106368724160836,12.91470586437377
52,trace_ISMER_20150613_spot030_drift.yml,24,0.0,8.508324733455403,17.463047470006323,1.8433918797260835,19.037711178306058,19.85682174115389,20.07289061927254,0.0,9.98497694709222,0.0,23.581736340425593
53,trace_ISMER_20150614_spot039_drift.yml,24,0.13163171566463583,9.1610445808828,16.36210470878172,1.8429606853298488,4.103445796562277,18.302186358620425,21.896277698463663,0.09984266233359895,9.496410277676512,0.07660602122770699,9.741550397279083
54,trace_ISMER_20150615_spot078_drift.yml,24,0.39238642350133635,8.204681925233631,12.14669151033004,1.840420825708179,30.559493340570235,7.775904044443014,59.32128726495959,0.6458437946219394,4.782215423359774,0.0,43.39856996547217
55,trace_ISMER_20150615_spot079_drift.yml,24,0.6212360665754755,6.464208892730124,11.009505810259988,1.843095340331122,37.0223893680733,17.218956282896464,59.095899431077946,0.4813649179754719,8.851332488268264,0.0,46.58008205219938
56,trace_ISMER_20150616_spot023_drift.yml,24,6.676523036652782e-07,16.00409822494699,32.008236249389356,1.8465595436037512,32.03288166387809,24.156021409659818,11.846953486690483,0.4238289654630977,9.22110398758923,0.03928438922003785,15.375397266581862
57,trace_ISMER_20150616_spot043_drift.yml,24,0.46543995538474503,7.5409411061160005,11.132432544013138,1.840108280600339,18.662236137197766,12.294180212280986,46.43120161693586,0.3929714072335888,8.563241704820353,0.0,16.63523895407891
58,trace_ISMER_20150619_spot032_drift.yml,24,0.6895605693810634,3.5398274957588716,8.819980652335095,1.8391169758460177,13.160481368066993,8.288779173281968,22.034432470248486,0.6574269562545665,3.9062353552774547,0.0,17.59960082387586
59,trace_ISMER_20150619_spot033_drift.yml,24,0.7720465363650187,2.3320908496217334,6.628020087883294,1.8387164874709143,5.83747728017352,4.733668066906099,21.30837260351737,0.7978016244903554,2.0686019585536974,0.0,13.281294899209518
60,trace_ISMER_20150619_spot042_drift.yml,24,0.805371622156374,2.082984866193778,5.3338541117153255,1.8386586900185478,9.935812328153627,4.872253510438264,19.96575648493461,0.7224997236112486,2.969910567444469,0.0,16.66479691742116
61,trace_ISMER_20150624_spot043_drift.yml,24,0.6540979962357383,4.124626537494299,12.309561089875654,1.839926924743832,33.73112600163963,15.007467508784709,24.50933762146898,0.5423382851155185,5.457278749082274,0.0,27.112176051908563
62,trace_ISMER_20150626_spot230_drift.yml,24,0.1988982444259625,7.941955330684638,17.17414462790961,1.8409884963827798,15.248075695397164,15.70968904194793,24.129223343530736,0.24925979420644573,7.442681454478929,0.0,9.941654386541556
63,trace_ISMER_20150723_spot086_drift.yml,24,0.459730307818937,11.984893681604348,25.755476851030355,1.8510195410352857,30.333819563912144,27.121713387847223,7.542843624849332,0.4459392753615695,12.290822480041761,0.3152376772011575,15.190198070859362
64,trace_ISMER_20150805_spot700_drift.yml,24,0.3091865128600221,4.615864375664781,9.253940346785402,1.8397892655306032,30.164599118314865,10.124193458684315,23.451747829552748,0.3274935368884696,4.493540851862144,0.0,32.00761050599191
65,trace_ISMER_20150805_spot704_drift.yml,24,0.1361691902453549,12.150070184047898,30.056305153100126,1.8411364876893677,9.495367427878428,17.600821535589628,14.317091410065197,0.5409887823947612,6.456146789616106,0.0,14.565439288899364
66,trace_ISMER_20150805_spot720_drift.yml,24,0.3091865128600221,4.615864375664781,9.253940346785402,1.8400482287285633,30.271498797473967,10.973509099109583,24.30840083940596,0.3006504993683419,4.6729001477218155,0.0,32.114630076512476
67,trace_ISMER_20150809_spot046_drift.yml,24,0.02910947743875747,21.922587064935673,40.99137207468133,1.8678785341777637,44.60002344754236,46.18267818525344,3.6631385189912518,0.0,25.23043904364022,0.0,24.294002814683125
68,trace_ISMER_20150809_spot048_drift.yml,24,0.027771302606513282,24.14668186899134,43.77453105253921,1.8703081891153588,46.63765732989342,48.30998371553227,3.4958605056394214,0.0,26.11798687535487,0.0,24.92711875634903
69,trace_ISMER_20150809_spot055_drift.yml,24,0.4944697312989025,9.292461794021703,24.021385975571164,1.84141067167372,26.567783352710396,26.563943983999117,0.22230572138668148,0.49432299591668494,9.295159027041182,0.4945329932867436,9.291298936639219
70,trace_ISMER_20150809_spot058_drift.yml,24,0.022059991477075824,24.801566749811627,43.832936734045056,1.8761156191406265,47.27034415503164,49.0194687046826,3.565153634349314,0.0,28.42791385950363,0.0,27.018361954739433
71,trace_ISMER_20150809_spot059_drift.yml,24,0.02910947743875747,21.922587064935673,40.99137207468133,1.8674653999296889,43.11692514003607,45.826993545467495,4.699215781360796,0.0,25.014287062436576,0.0,22.794495173080445
72,trace_ISMER_20150809_spot910_drift.yml,24,0.027771302606513282,24.14668186899134,43.77453105253921,1.8701103516621285,46.36086231742408,48.236494496401164,3.5799771752827785,0.0,26.04235591388739,0.00714542522147843,24.658954856633557
73,trace_ISMER_20150809_spot911_drift.yml,24,0.027771302606513282,24.14668186899134,43.77453105253921,1.8700869837851128,47.16883950738198,48.232430499901895,3.1095716668701767,0.0,26.029946593381144,0.0,25.448406480085964
74,trace_ISMER_20150809_spot915_drift.yml,24,0.4944697312989025,9.292461794021703,24.021385975571164,1.8414109287929186,26.535917982031343,26.56547729261718,0.22873564780951705,0.4943315377839047,9.29500201374306,0.4936414708091824,9.307686557864226
75,trace_ISMER_20150809_spot916_drift.yml,24,0.6411389265485433,5.442352350007954,10.655538859049095,1.8392125045794068,12.165184343727088,12.186297866916679,0.2425626267827793,0.641326906860175,5.4395015111556795,0.6410957829262296,5.443006649991031
76,trace_ISMER_20150809_spot917_drift.yml,24,0.022037002837791864,24.534266431307348,43.697156763772774,1.8760873298789373,48.17487880711475,49.10566328475838,4.018392604278676,0.0,28.35801887529517,0.0,27.803298696677956
77,trace_ISMER_20150809_spot921_drift.yml,24,0.02910947743875747,21.922587064935673,40.99137207468133,1.8676309883308726,43.28251299261586,45.864892874632844,4.51038590504019,0.0,25.075099951081413,0.0,22.95699140903832
78,trace_ISMER_20150811_spot721_drift.yml,24,0.12146872214542181,11.457926179891173,16.774490370198546,1.846113617179726,17.278968556471085,17.266414299715176,0.23638734661765895,0.12108564848124992,11.46292227949079,0.12015846888587023,11.475014683742243
79,trace_ISMER_20150813_spot900_drift.yml,24,0.2504092966057949,9.387949150064387,18.98314098224324,1.8391402022529377,9.008924652762097,18.471996615766244,23.37722050530237,0.3158559973284316,8.568288106188712,0.0,20.749407388971964
80,trace_ISMER_20150921_spot052_drift.yml,24,0.04572705537040733,5.235355364798134,11.272072700909078,1.8383339411162185,37.25704998273675,9.25511786341446,26.352674352318942,0.06464906373575963,5.1315449837475064,0.0,37.7434009254771
81,trace_ISMER_20150921_spot926_drift.yml,24,0.04572705537040733,5.235355364798134,11.272072700909078,1.8382833376615964,39.05954208700843,8.603210079284397,28.285342635811887,0.10609340185881422,4.904172051135168,0.0,39.54137632350845
82,trace_ISMER_20150924_spot053_drift.yml,24,0.44933270761507327,8.301488724083475,13.757775003872453,1.8388034734697805,18.13435560132122,14.135257610628056,3.5175502671177776,0.43721019000505956,8.484239624016507,0.16570373917197923,12.57728776992167
83,trace_ISMER_20150924_spot092_drift.yml,24,0.4208679399894648,8.711726496703625,14.125878404057937,1.838813740954727,20.17268198456988,14.740657029000632,4.82230461211806,0.4019717610299157,8.99597659144948,0.02050894513162138,14.7342182641828
84,trace_ISMER_20150924_spot713_drift.yml,24,0.03110951453719979,11.836618030667628,26.630652404086746,1.847880864242458,28.438105124635932,28.43750624058758,0.24994665114804335,0.03147146478253182,11.832196202953988,0.03172393824295727,11.8291118172997
85,trace_ISMER_20150925_spot056_drift.yml,24,0.3257798573337576,8.778768364146766,11.647002118798774,1.8390753199427954,11.585406068945638,11.654132857646736,0.23834204328784944,0.32528288297999497,8.785239281371739,0.3291840318390291,8.734443880848575
86,trace_ISMER_20150925_spot718_drift.yml,24,0.07573603904927861,11.08828691634506,19.791025316880543,1.8459365317652823,20.235333260738567,20.227876530877868,0.20941613666597644,0.07486143981538196,11.098779381324746,0.07484965332180249,11.098920782513225
87,trace_ISMER_20150927_spot071_drift.yml,24,0.10664505328248153,9.017221071118948,18.09863096846908,1.8429563901575587,21.652120502286525,17.051054502310482,7.321150938893589,0.3131847189164716,6.93247991440425,0.0,11.635108228283046
88,trace_ISMER_20151013_spot057_drift.yml,24,0.36504808917893417,4.118768050265688,6.211143303987058,1.8388697162935512,39.02375764401285,5.717962052010838,34.722327068315835,0.6316349029391237,2.389488663236605,0.0,37.383533162017976
89,trace_ISMER_20151103_spot093_drift.yml,24,0.4235942290305458,7.334339163756735,15.385757176999121,1.841348276360445,15.872821533116428,13.063102112711572,29.540866801827338,0.44915748314082826,7.0090655714074215,0.0,28.603988057634425
