,File,nhours,ssc,tad,dsi,nll,dist_mu_true,dist_centr_true,std,ssc_centroids,tad_centroids,ssc_means,tad_means
13,trace_ISMER_20140707_spot076_drift.yml,6,0.39551392374583194,2.363382696062053,2.4786262551667355,1.838151495994288,25.799616146025116,2.1846726759426662,29.847159045894696,0.40115826190291126,2.3413148078919455,0.0,31.03710733832146
14,trace_ISMER_20140709_spot205_drift.yml,6,0.5434117006756313,3.177165036752207,6.2093441418798125,1.840243488722493,13.57727242894452,10.485935069233422,4.125652134020708,0.4364915509323044,3.921167811224264,0.07279405945260686,6.451953106409569
15,trace_ISMER_20140811_spot010_drift.yml,6,0.0975756558610289,2.6045243621380734,11.054888220778409,1.8413952110214693,4.617868308107089,19.783457518608735,15.199570110488672,0.09462587119687471,2.613037858112277,0.0,20.44441172622579
16,trace_ISMER_20140811_spot201_drift.yml,6,0.0,6.046716040960292,12.579880353740215,1.842810276770976,4.079975823295879,20.419621024114345,11.263853809935208,0.0,6.078510684446211,0.0,10.736119223825794
17,trace_ISMER_20140901_spot013_drift.yml,6,0.0,2.6719261730667294,4.654850218453305,1.8383790113499483,27.10048548704069,4.931454806384762,23.465326562676672,0.0,2.8422909586269665,0.0,27.123819420849625
18,trace_ISMER_20140909_spot011_drift.yml,6,0.22365727293154158,2.2042345648659567,3.1078693365122554,1.8382839961733388,37.77401417044524,4.064317421334945,55.92835158729091,0.2880956594213341,2.0212775874220665,0.0,41.011847566064844
19,trace_ISMER_20140910_spot008_drift.yml,6,0.25122851691675097,3.715503672227722,7.017080732634699,1.8388953944931121,8.24762592596857,8.259610901541844,0.24006427540970576,0.25122852155863484,3.7155036491940763,0.24348929883274462,3.7539067015376664
20,trace_ISMER_20140923_spot007_drift.yml,6,0.08680902546087832,4.208909426888266,6.776035433449204,1.839121028445592,7.134031555586481,7.131287193287026,0.22732474105015835,0.08533420721975904,4.2157068839055425,0.0847279239463048,4.21850125162944
21,trace_ISMER_20140923_spot919_drift.yml,6,0.025794103503506416,2.418527926414161,4.526634432703356,1.8383144430377307,4.205928478202493,4.192325217629437,0.19787270703712717,0.026803316567184043,2.4160224909749135,0.024409014868083223,2.4219664967999255
22,trace_ISMER_20140924_spot002_drift.yml,6,0.057725381155106725,2.997844953816393,8.110073359744915,1.8391358985363417,11.408314255509815,11.401738119494036,0.21858880589974022,0.06113154875850524,2.987008237897823,0.05932561728876895,2.9927538055223906
23,trace_ISMER_20140926_spot003_drift.yml,6,0.11372923966900983,1.769368444794118,3.6358519286508506,1.8379785572731293,15.419450207566939,2.3381529336017794,10.06685249011503,0.536460814504791,0.9254187822178469,0.0,15.226594631703954
24,trace_ISMER_20141021_spot029_drift.yml,6,0.0,2.3569104426648657,3.872571539078497,1.8382578795312128,19.22407762578832,4.28626581177289,30.797481292273,0.0,2.4954505247179077,0.0,18.926828048353656
25,trace_ISMER_20141021_spot207_drift.yml,6,0.0,2.380957906863413,4.228011732589913,1.8383154935571138,8.32067830039673,5.088109262143721,35.81001986140226,0.0,2.67648807462869,0.0,8.149231754511437
26,trace_ISMER_20141021_spot213_drift.yml,6,0.0,2.3569104426648657,3.872571539078497,1.8383050681645337,28.968386423300505,4.533693247238662,23.623343803294546,0.0,2.7364108822144555,0.0,28.4856780710132
27,trace_ISMER_20141021_spot218_drift.yml,6,0.0,2.2117488775019027,3.711308598917703,1.8382249683130814,43.16439729340826,4.4739680736118785,31.1592164550407,0.0,2.285580599854475,0.0,40.3028551885548
28,trace_ISMER_20141022_spot063_drift.yml,6,0.0,1.5913764923535432,2.0032744927476265,1.8380112720144286,4.682119777354021,1.1012248405443155,11.688901626627889,0.0,1.4873905330830672,0.0,6.9434134518231545
29,trace_ISMER_20141022_spot243_drift.yml,6,0.0,2.254007447481969,3.416360218605204,1.8381837010889903,59.36351487058735,4.010237269367236,48.37947037585733,0.0,2.783939024381341,0.0,60.605513423349414
30,trace_ISMER_20141024_spot064_drift.yml,6,0.26030005151825264,2.194720857420594,2.7669414733139974,1.8380893254274202,24.646171443884143,0.7869606347065485,45.303109475035434,0.4526310031345765,1.6240668349263458,0.0,28.52921626093075
31,trace_ISMER_20141024_spot074_drift.yml,6,0.36075174464505333,1.9389665577302109,2.844393083493008,1.8381506127612222,12.079689715791574,1.8876173933228106,53.15470238141415,0.44935946831573237,1.670201783614951,0.0,15.466271128030067
32,trace_ISMER_20141024_spot208_drift.yml,6,0.36075174464505333,1.9389665577302109,2.844393083493008,1.8381373808990962,20.877525981457065,1.619220933839462,48.27346550197085,0.4883971339108205,1.551792812692219,0.0,24.450485727531884
33,trace_ISMER_20141024_spot214_drift.yml,6,0.26030005151825264,2.194720857420594,2.7669414733139974,1.8381217864405832,17.465362290940938,0.631865085779223,49.17007423248656,0.5477283254547896,1.3419090800023294,0.0,21.037111783126416
34,trace_ISMER_20141024_spot219_drift.yml,6,0.6051058704631121,1.4367672315628257,1.5358525458398573,1.8381047052826804,17.258697913887737,0.6864102128533484,47.76864769855577,0.7711714673361902,0.8325607113064318,0.0,21.38675434789224
35,trace_ISMER_20141024_spot244_drift.yml,6,0.6051058704631121,1.4367672315628257,1.5358525458398573,1.8380866073156266,26.472441132868468,1.1128454920320319,36.84861303316701,0.7839153312548451,0.7861939392723878,0.0,29.65028390198387
36,trace_ISMER_20141024_spot262_drift.yml,6,0.26030005151825264,2.194720857420594,2.7669414733139974,1.8380881124108785,28.650985560090998,1.1854309608796143,41.27716407100738,0.4114942016317519,1.7461214551154234,0.0,32.28760856122365
37,trace_ISMER_20141024_spot279_drift.yml,6,0.26030005151825264,2.194720857420594,2.7669414733139974,1.838144948621724,15.39647730883658,1.6876045368417645,47.974722206774004,0.4577066024848495,1.609007318184701,0.0,18.878645377983457
38,trace_ISMER_20141026_spot209_drift.yml,6,0.7548911303985268,0.7962707796715662,0.6366360063094688,1.8380702001823284,73.92446991378294,0.6144832936060634,56.64489459606324,0.6652048483499299,1.0876293333167055,0.0,74.3942833376147
39,trace_ISMER_20141027_spot065_drift.yml,6,0.0,3.868628690378683,6.884745141536129,1.8390871288949555,19.371856232726856,7.849048185917466,44.60390600748016,0.0,4.1937896075222225,0.0,23.98455002337396
40,trace_ISMER_20141027_spot069_drift.yml,6,0.35432867218729536,3.5847863107932914,5.86050990744559,1.8386704982925333,4.250247593074004,4.744767798527322,28.47106074528945,0.4041055911466066,3.308423384343865,0.0,8.045259998699178
41,trace_ISMER_20141027_spot215_drift.yml,6,0.0,3.868628690378683,6.884745141536129,1.8391123817216453,38.29180601844335,8.119604395559008,33.74891468335551,0.0,4.348071891685696,0.0,43.11729717778005
42,trace_ISMER_20141027_spot238_drift.yml,6,0.0,3.868628690378683,6.884745141536129,1.839077447446644,7.282661794961388,8.308810374508962,11.561866283047634,0.0,4.099779595450298,0.0,10.626765339711179
43,trace_ISMER_20141027_spot239_drift.yml,6,0.35432867218729536,3.5847863107932914,5.86050990744559,1.8387469168357826,7.101965446519406,5.13931321601342,31.29567464615717,0.4104471703172806,3.273214749206146,0.0,7.789105780930167
44,trace_ISMER_20141027_spot245_drift.yml,6,0.6861621559215937,1.9098453067387247,2.8174564583324937,1.8384470001304773,15.054682752761156,2.451493963215201,38.32883563631035,0.6656643451417164,2.0345837615013274,0.0,21.87901821901708
45,trace_ISMER_20141027_spot263_drift.yml,6,0.35432867218729536,3.5847863107932914,5.86050990744559,1.8387885908241894,27.011040485926156,4.585822258251441,43.769054290089905,0.4108073587732123,3.2712149722445396,0.0,22.60342931169485
46,trace_ISMER_20141027_spot278_drift.yml,6,0.35432867218729536,3.5847863107932914,5.86050990744559,1.838698457114768,10.311200978923287,4.880060252704431,25.873258330935226,0.4094027100056852,3.2790136237509677,0.0,15.489421994483493
47,trace_ISMER_20141027_spot665_drift.yml,6,0.0,3.868628690378683,6.884745141536129,1.8390582623213032,7.094231058095929,8.335051454007255,12.126803620313021,0.0,4.1392774058386355,0.0,10.895360343680053
48,trace_ISMER_20141027_spot666_drift.yml,6,0.6425995366256414,2.1922587715925475,3.8809273512480025,1.840707435356851,16.985318783406445,10.369219719901412,50.88754457055552,0.0,6.595020092739785,0.0,22.7909349627871
49,trace_ISMER_20141029_spot206_drift.yml,6,0.17300434421554522,2.324150314164514,3.2739099986717832,1.8381641073394046,10.263512250219167,2.532431457984548,26.614227972076982,0.19437716922412152,2.2640851159850297,0.0,12.317140520040823
50,trace_ISMER_20141031_spot070_drift.yml,6,0.0,2.771888394180902,4.59489722859122,1.8385149381594694,1.4366543196226984,4.731488544328478,11.326744821716163,0.0,2.7924907330186017,0.0,3.4910176207577965
51,trace_ISMER_20150605_spot081_drift.yml,6,0.0,2.226257797703728,3.4558200725167416,1.838138082923536,17.508521409811486,2.7345744267240337,19.48582116671312,0.0,2.3697928018532544,0.0,19.047877389436465
52,trace_ISMER_20150610_spot050_drift.yml,6,0.22035614086730937,2.9770043838505083,4.728790588803207,1.8382363142166127,25.19312738541168,3.0545418828426247,52.82884898294368,0.37021615826259924,2.4047765345271133,0.0,21.911443068745754
53,trace_ISMER_20150611_spot024_drift.yml,6,0.0,1.658310959186646,4.155543044998933,1.8382543180383137,26.837513261751795,5.353193535700427,15.243258896218517,0.0,1.5821267455690693,0.0,23.962189922834984
54,trace_ISMER_20150611_spot045_drift.yml,6,0.6068452035767541,1.1862300391947365,2.2874842306483685,1.8380965534559355,5.755084595961819,0.5757722789853363,29.102667775533767,0.72404924100983,0.8326010076202445,0.12181377550614725,2.6496710430060686
55,trace_ISMER_20150612_spot025_drift.yml,6,0.42718504114544786,2.038121646603919,3.256454333412843,1.838198984382301,20.19784291693905,3.8557304536009984,16.703198530884862,0.40791243508862074,2.1066951274177526,0.0,24.934090866543915
56,trace_ISMER_20150612_spot027_drift.yml,6,0.0013305094225483094,3.813720315876544,7.78670027987877,1.8389801741823872,9.363574262778007,9.372722585781702,0.2293400902209215,0.002719580462923088,3.808415729627684,0.0035468511431250294,3.8052565473060227
57,trace_ISMER_20150613_spot030_drift.yml,6,0.0,4.27324452017532,6.549051236785677,1.8386058804877108,23.344343988475213,6.160782168535965,21.80167420502766,0.0,4.071819301044113,0.0,25.25583962574969
58,trace_ISMER_20150614_spot039_drift.yml,6,0.0,3.387800822104472,6.707805437450969,1.8391507225554518,12.72799728397334,8.45849411963008,18.089200893486456,0.0,4.0990784188047815,0.0,15.68962770266034
59,trace_ISMER_20150615_spot078_drift.yml,6,0.0,2.1565991801787914,3.41524793026193,1.8381685490140878,61.96889930725663,4.044334567930283,56.35554441614694,0.0,2.1907860092142557,0.0,64.57225271937912
60,trace_ISMER_20150615_spot079_drift.yml,6,0.3382568373043874,2.3138125900468824,4.9428732679693255,1.838361317944784,48.505902106347314,5.014116462595486,48.09908231458342,0.42537951062898716,2.009184526198302,0.0,51.08911204342374
61,trace_ISMER_20150616_spot023_drift.yml,6,0.7138664323080393,0.9954997521673974,2.224674695087557,1.8382422969881185,8.68202088117884,3.858993769780626,10.193854629228422,0.6764424209866868,1.1257032592079412,0.0,6.711110150175073
62,trace_ISMER_20150616_spot043_drift.yml,6,0.0,3.1866216290633997,5.051256972115428,1.8381435005034026,14.052905881327261,5.132402580538451,49.45512750780463,0.0,3.3100413238929547,0.0,11.727214573377639
63,trace_ISMER_20150619_spot032_drift.yml,6,0.38812202385960537,1.9421706246547885,2.195823271987275,1.8380205619641714,12.182162433868957,1.526439507753132,26.176841852511817,0.35380699392831816,2.0510904513448804,0.0,12.52567832202452
64,trace_ISMER_20150619_spot033_drift.yml,6,0.44397056874776863,1.746161996343026,1.9630336366758183,1.8380527304475882,12.128798291581017,1.4983215973232362,25.13222624248477,0.42586860513500546,1.8030096363116606,0.0,13.220476740702898
65,trace_ISMER_20150619_spot042_drift.yml,6,0.44604326976993547,1.757462948976717,1.8760926308696408,1.8380319325785799,13.450072812385875,1.3673713499247393,23.59365056555698,0.4223736037860135,1.8325564693029726,0.0,14.831097333061516
66,trace_ISMER_20150624_spot043_drift.yml,6,0.0,2.0408656284959883,3.0068110144476083,1.8380191635302914,26.389433972220335,1.9176403150082053,25.397885170678308,0.03236200359587793,1.882553338697627,0.0,28.496063799953486
67,trace_ISMER_20150626_spot230_drift.yml,6,0.0,2.4077413254571414,3.6302350574612423,1.8380814610452294,6.196122529094669,3.7242096163540266,24.54585274804567,0.0,2.478518453488158,0.0,8.609694964901509
68,trace_ISMER_20150723_spot086_drift.yml,6,1.6170519345770629e-07,6.420159228693433,12.841883163342716,1.8387113478685002,6.574458903380735,6.07528160569367,7.724243262888809,0.43618556607814185,3.619779026551049,0.0,7.23353816866148
69,trace_ISMER_20150805_spot700_drift.yml,6,0.0,1.567853289245052,2.7969027456889095,1.83800340960232,26.625836461285886,2.2290666845671536,20.02733231297447,0.16347607757341498,0.9970978236538147,0.0,28.01432014855752
70,trace_ISMER_20150805_spot704_drift.yml,6,0.2752716628993741,1.0971765013283825,0.8454990619141373,1.8379331343583167,19.532017742696674,0.774944464880603,15.373940563098486,0.22401566868157552,1.1747736774412625,0.0,21.29284794116047
71,trace_ISMER_20150805_spot720_drift.yml,6,0.0,1.567853289245052,2.7969027456889095,1.8380044601982277,27.18008601092871,2.610223869280138,20.728003575124525,0.05719978688220728,1.123774246542968,0.0,28.597836277577006
72,trace_ISMER_20150809_spot046_drift.yml,6,0.0,6.335985974588133,13.817893548779105,1.8415498532199006,16.25498755195838,16.555338397357815,3.7872118859411774,0.0,6.508835796615716,0.0,8.51464046153282
73,trace_ISMER_20150809_spot048_drift.yml,6,0.0,6.378565369496042,13.577002246043552,1.8413502001595976,15.64687751710877,16.514215206463444,3.3915351167818373,0.0,6.559354989888006,0.0,7.440274208079476
74,trace_ISMER_20150809_spot055_drift.yml,6,0.004569898565890407,3.2779846116537077,6.590474211076329,1.838688065468343,8.182347038444108,8.109749864271736,0.2300973457935595,0.004702702158627559,3.2775472849818126,0.0,3.3497185628978805
75,trace_ISMER_20150809_spot058_drift.yml,6,0.0,6.760642246754351,14.701695525486022,1.8419741025026581,16.513526734511494,17.743020424117834,3.6565180031727706,0.0,6.967979071220847,0.0,7.390509277432629
76,trace_ISMER_20150809_spot059_drift.yml,6,0.0,6.335985974588133,13.817893548779105,1.8415088112024478,16.26351191904934,16.442376053476664,3.812360549069505,0.0,6.443587409101313,0.0,8.450138086283356
77,trace_ISMER_20150809_spot910_drift.yml,6,0.0,6.378565369496042,13.577002246043552,1.841370403067107,15.1882582229656,16.528725206216986,3.594666614235579,0.0,6.579686328840175,0.0,6.953262616153798
78,trace_ISMER_20150809_spot911_drift.yml,6,0.0,6.378565369496042,13.577002246043552,1.8413263787790697,15.443735370537217,16.47253138713803,3.486436196666925,0.0,6.5312824705327825,0.0,7.218629355570006
79,trace_ISMER_20150809_spot915_drift.yml,6,0.004569898565890407,3.2779846116537077,6.590474211076329,1.8386843720465207,8.154765384316601,8.099071176491993,0.2025263694772236,0.006600976441881623,3.2712962042879092,0.0,3.323627441932182
80,trace_ISMER_20150809_spot916_drift.yml,6,0.07422647132498039,2.5523124783967464,5.77106692897834,1.8384651278556932,7.200219734840716,7.183931705396562,0.23728249191075532,0.0743042940831734,2.5520979248469993,0.06947438296696518,2.565413754290825
81,trace_ISMER_20150809_spot917_drift.yml,6,0.0,6.514646796142498,14.398879927752402,1.8416997007859095,14.867807125388822,17.27200743988896,5.171294554707496,0.0,6.59336844440693,0.0,5.421210030441208
82,trace_ISMER_20150809_spot921_drift.yml,6,0.0,6.335985974588133,13.817893548779105,1.8414702691095866,15.486841435405996,16.38932015654174,4.779300991137407,0.0,6.399093636574115,0.0,7.591334490460734
83,trace_ISMER_20150811_spot721_drift.yml,6,0.03442186319339602,2.9641628360859387,6.3471668555448195,1.8389341243462614,7.649350302191789,7.677183331765853,0.2121593785521611,0.032623669084142715,2.969682990227317,0.039725761862394515,2.9478807572756147
84,trace_ISMER_20150812_spot204_drift.yml,6,0.0,5.211578855089129,6.757064311257541,1.8380837190791526,6.773294965573357,7.6908983919750895,2.527078115948381,0.0,5.197372655521817,0.0,5.095392592129117
85,trace_ISMER_20150813_spot900_drift.yml,6,0.057902215065964824,3.7603126700918104,4.751708165019397,1.8379417085821184,26.688926611378253,4.375395131698199,24.14817088771775,0.05017351069224607,3.7911612141014146,0.0,27.445874012934258
86,trace_ISMER_20150813_spot927_drift.yml,6,0.4089343864245192,2.8479502783164907,5.41681405684549,1.8383394870520027,0.8121672096650586,8.855495788471035,12.51600181490293,0.27481275745656686,3.494192796531877,0.0,7.772046324638338
87,trace_ISMER_20150921_spot052_drift.yml,6,0.0,1.7072191674378265,2.4527646574635837,1.8379161589834148,40.22318251147517,2.931087399691678,29.542662783241276,0.0,1.844323382860907,0.0,40.14288600120708
88,trace_ISMER_20150921_spot926_drift.yml,6,0.0,1.7072191674378265,2.4527646574635837,1.8379185402804508,37.87194877909836,2.9515178954237085,26.525264690819082,0.0,1.9268048052973779,0.0,37.61347890725056
89,trace_ISMER_20150924_spot053_drift.yml,6,0.34294452691103305,2.1375183675433105,2.2052403260610673,1.8379631454749699,6.490876531259428,2.0482876228530866,3.5119723168719585,0.2851489444134555,2.325537681301784,0.0,6.962805851798738
90,trace_ISMER_20150924_spot092_drift.yml,6,0.2801631218550624,2.7437330131124624,2.954346858264621,1.8379708419773604,5.778852030069097,2.6244057498009927,2.583167842213497,0.2429473732970202,2.8855847034419946,0.0,6.175596989851575
91,trace_ISMER_20150924_spot713_drift.yml,6,0.003742060491702004,2.1865885462487076,4.404999119843345,1.8383258605202168,4.989166353144799,4.937113310510125,0.22911385056163028,0.0,2.2004882818792137,0.0,2.251985443271461
92,trace_ISMER_20150924_spot714_drift.yml,6,0.002706650849841119,4.104226905234531,7.628688681796548,1.8393286230443457,8.484224246128818,8.485770352958497,0.23230807493154326,0.0040402732161684,4.0987385614067415,0.004264506754203423,4.09781575838129
93,trace_ISMER_20150924_spot715_drift.yml,6,0.021015236945618132,4.5353758058280675,8.400997722614212,1.8396098183420442,9.436930320247445,9.46357237377303,0.21461889568112624,0.020368681357393226,4.538371125758083,0.025119343482518874,4.516362572737568
94,trace_ISMER_20150924_spot912_drift.yml,6,0.11494435681210491,30.230951767557016,41.23130044995738,1.8700184942993612,42.56478720271245,44.55999365250451,8.225229167550573,0.1022716225863064,30.66381587061302,0.06482045379332291,31.94303993537497
95,trace_ISMER_20150924_spot913_drift.yml,6,0.09060201545751201,34.33181906399051,48.52766827158071,1.881159844083075,48.39506642933706,50.34940931733652,8.43151173744544,0.08488502928508612,34.54764814894478,0.08838999414476656,34.41532784316718
96,trace_ISMER_20150925_spot056_drift.yml,6,0.3122948633702801,1.5149480069186165,3.6365614274102795,1.8381674261617054,5.893519181321119,5.902549521039009,0.22047047865234976,0.3134140037762184,1.5124826486754788,0.3155524493112185,1.507771859663448
97,trace_ISMER_20150925_spot718_drift.yml,6,0.0014457155820797318,2.331152267946297,5.399570237560787,1.8386439333411584,6.801875147218922,6.838176408354081,0.2638187036478515,0.0,2.336917230464786,0.010126220286414966,2.3108873924716247
98,trace_ISMER_20150927_spot071_drift.yml,6,0.5612754151649444,0.7470264777189303,0.40769201195308635,1.837912239231163,0.8999631926268967,0.2440836581810454,4.561728580734329,0.6249046214445211,0.6386835594278254,0.38185125118935037,1.052536143384792
99,trace_ISMER_20151013_spot057_drift.yml,6,0.520955288008574,0.87940208327428,1.6783923300088832,1.8379940246127653,41.35831675767434,2.135980210670478,39.9983083405524,0.45270123132148243,1.0046988627607498,0.0,39.931858717299406
100,trace_ISMER_20151103_spot093_drift.yml,6,0.04507269310126216,3.0554445779967963,5.253086342423187,1.8385892434354216,15.086119733564589,6.176931434859368,35.76805048592551,0.0,3.2002056998347475,0.0,19.79993510692076
